id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401112242102996801,40111224213,401112242,13,1,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 31, 'minutes': 0}",1.0,2.0,63,63,1,10,8,False,Pass Reception,Aidan Smith pass complete to John Moten IV for 8 yds to the Nwest 45,2019-10-05T21:27:32.000Z,1.0359877217814513
401112242102996802,40111224213,401112242,13,2,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 31, 'minutes': 0}",1.0,2.0,55,55,2,2,9,False,Pass Reception,Aidan Smith pass complete to Riley Lees for 9 yds to the Neb 46 for a 1ST down,2019-10-05T21:27:32.000Z,0.4712356636618347
401112242102999403,40111224213,401112242,13,4,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 5, 'minutes': 0}",0.0,2.0,46,46,1,10,-1,False,Sack,Aidan Smith sacked by Ben Stille and Caleb Tannor for a loss of 1 yard to the Neb 47,2019-10-05T21:28:22.000Z,-1.2569748578032964
401112242102999404,40111224213,401112242,13,5,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 0, 'minutes': 0}",0.0,2.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,2019-10-05T21:30:04.000Z,
401112242102999402,40111224213,401112242,13,3,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 5, 'minutes': 0}",0.0,2.0,46,46,1,10,0,False,Timeout,"Timeout NORTHWESTERN, clock 00:05",2019-10-05T21:28:22.000Z,
401112242101885504,4011122423,401112242,3,4,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,74,74,1,10,-5,False,Rush,Evan Hull run for a loss of 5 yards to the Nwest 21,2019-10-05T20:12:51.000Z,-1.1194793475551865
401112242101885506,4011122423,401112242,3,6,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,78,78,3,14,10,False,Pass Reception,Aidan Smith pass complete to JJ Jefferson for 10 yds to the Nwest 32,2019-10-05T20:12:51.000Z,0.23447180007587143
401112242101885503,4011122423,401112242,3,3,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,85,85,3,5,11,False,Pass Reception,Aidan Smith pass complete to JJ Jefferson for 11 yds to the Nwest 26 for a 1ST down,2019-10-05T20:12:51.000Z,1.1069103366126516
401112242101885507,4011122423,401112242,3,7,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,68,68,4,4,0,False,Punt,"Daniel Kubiuk punt for 38 yds, fair catch by JD Spielman at the Neb 30",2019-10-05T20:12:51.000Z,
401112242101885502,4011122423,401112242,3,2,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,85,85,2,5,0,False,Rush,Evan Hull run for no gain to the Nwest 15,2019-10-05T20:12:51.000Z,-0.3896842151065183
401112242101885505,4011122423,401112242,3,5,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,79,79,2,15,1,False,Rush,Evan Hull run for 1 yd to the Nwest 22,2019-10-05T20:12:51.000Z,-0.1349729443312464
401112242101885501,4011122423,401112242,3,1,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,0,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,90,90,1,10,5,False,Rush,Evan Hull run for 5 yds to the Nwest 15,2019-10-05T20:12:51.000Z,0.06984181917010533
401112242102965201,40111224211,401112242,11,1,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,68,68,1,10,3,False,Rush,Drake Anderson run for 3 yds to the Nwest 35,2019-10-05T21:13:58.000Z,-0.3783931239488095
401112242102965206,40111224211,401112242,11,6,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,41,41,3,2,4,False,Rush,Aidan Smith run for 4 yds to the Neb 37 for a 1ST down,2019-10-05T21:18:48.000Z,0.9927838055600838
401112242102965203,40111224211,401112242,11,3,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,64,64,3,6,15,False,Pass Reception,Aidan Smith pass complete to Riley Lees for 15 yds to the Neb 49 for a 1ST down,2019-10-05T21:13:58.000Z,2.7777638740411987
401112242102965202,40111224211,401112242,11,2,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,65,65,2,7,1,False,Rush,Drake Anderson run for 1 yd to the Nwest 36,2019-10-05T21:13:58.000Z,-0.642390586087778
401112242102965207,40111224211,401112242,11,7,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,37,37,1,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to Kyric McGowan,2019-10-05T21:18:48.000Z,-0.7519361608312708
401112242102965205,40111224211,401112242,11,5,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,47,47,2,8,6,False,Pass Reception,Aidan Smith pass complete to JJ Jefferson for 6 yds to the Neb 41,2019-10-05T21:18:48.000Z,0.3340523088834164
401112242102965204,40111224211,401112242,11,4,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,49,49,1,10,2,False,Pass Reception,Aidan Smith pass complete to Berkeley Holman for 2 yds to the Neb 47,2019-10-05T21:13:58.000Z,-0.6159141942829951
401112242102965209,40111224211,401112242,11,9,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,37,37,3,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to JJ Jefferson,2019-10-05T21:18:48.000Z,-1.0141995897501808
401112242102965211,40111224211,401112242,11,11,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,42,42,4,15,0,False,Punt,"Daniel Kubiuk punt for 33 yds, fair catch by JD Spielman at the Neb 9",2019-10-05T21:18:48.000Z,
401112242102965210,40111224211,401112242,11,10,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,37,37,4,10,-5,False,Penalty,"NORTHWESTERN Penalty, delay of game (-5 Yards) to the Neb 42",2019-10-05T21:18:48.000Z,
401112242102965208,40111224211,401112242,11,8,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 47, 'minutes': 3}",3.0,2.0,37,37,2,10,0,False,Pass Incompletion,Aidan Smith pass incomplete,2019-10-05T21:18:48.000Z,-0.965964585356966
401112242103965606,40111224219,401112242,19,5,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,68,68,2,10,7,False,Fumble Recovery (Own),"Evan Hull run for 7 yds to the Nwest 39 Evan Hull fumbled, forced by Cam Taylor-Britt,",2019-10-05T22:19:43.000Z,0.4177688714086419
401112242103965604,40111224219,401112242,19,3,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,76,76,3,6,8,False,Pass Reception,Aidan Smith pass complete to John Moten IV for 8 yds to the Nwest 32 for a 1ST down,2019-10-05T22:19:43.000Z,1.4700315773271626
401112242103965607,40111224219,401112242,19,6,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,61,61,3,3,0,False,Pass Incompletion,"Aidan Smith pass incomplete to Riley Lees, broken up by JoJo Domann",2019-10-05T22:19:43.000Z,-0.7168858256336534
401112242103965608,40111224219,401112242,19,7,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,61,61,4,3,0,False,Punt,"Daniel Kubiuk punt for 52 yds, downed at the Neb 9",2019-10-05T22:19:43.000Z,
401112242103965602,40111224219,401112242,19,1,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,80,80,1,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to Ramaud Chiaokhiao-Bowman,2019-10-05T22:19:43.000Z,-0.5586693796725282
401112242103965603,40111224219,401112242,19,2,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,80,80,2,10,4,False,Rush,Aidan Smith run for 4 yds to the Nwest 24,2019-10-05T22:19:43.000Z,-0.04461511769139115
401112242103965605,40111224219,401112242,19,4,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 43, 'minutes': 3}",3.0,3.0,68,68,1,10,0,False,Rush,Aidan Smith run for no gain to the Nwest 32,2019-10-05T22:19:43.000Z,-0.9262377870973815
401112242103887903,40111224216,401112242,16,1,Northwestern,Big Ten,10,Nebraska,Nebraska,Northwestern,Big Ten,10,3,"{'seconds': 20, 'minutes': 11}",3.0,3.0,65,65,1,0,0,False,Kickoff,Trey Finison kickoff for 65 yds for a touchback,2019-10-05T22:00:54.000Z,
401112242102918408,4011122429,401112242,9,9,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,26,26,3,13,4,False,Pass Reception,Aidan Smith pass complete to Ramaud Chiaokhiao-Bowman for 4 yds to the Neb 22,2019-10-05T21:03:23.000Z,-0.1414251872016622
401112242102918406,4011122429,401112242,9,7,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,23,23,1,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to Riley Lees,2019-10-05T21:03:23.000Z,-0.4181180581276075
401112242102918405,4011122429,401112242,9,6,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,34,34,3,9,11,False,Rush,Aidan Smith run for 11 yds to the Neb 23 for a 1ST down,2019-10-05T21:03:23.000Z,1.703742368234371
401112242102948401,4011122429,401112242,9,10,Northwestern,Big Ten,3,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 5}",3.0,2.0,22,22,4,9,40,True,Field Goal Good,Charlie Kuhbander 40 yd FG GOOD,2019-10-05T21:07:54.000Z,0.260662795804585
401112242102918401,4011122429,401112242,9,2,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,45,45,1,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to JJ Jefferson,2019-10-05T21:03:23.000Z,-0.997770018980635
401112242102918407,4011122429,401112242,9,8,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,23,23,2,10,-3,False,Rush,Aidan Smith run for a loss of 3 yards to the Neb 26,2019-10-05T21:03:23.000Z,-1.0371418724040868
401112242102918404,4011122429,401112242,9,5,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,35,35,2,10,1,False,Rush,Drake Anderson run for 1 yd to the Neb 34,2019-10-05T21:03:23.000Z,-0.7032689720266774
401112242102918403,4011122429,401112242,9,4,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,35,35,1,10,0,False,Pass Incompletion,Aidan Smith pass incomplete to Kyric McGowan,2019-10-05T21:03:23.000Z,-0.6918622905019662
401112242102918402,4011122429,401112242,9,3,Northwestern,Big Ten,0,Nebraska,Nebraska,Northwestern,Big Ten,10,2,"{'seconds': 15, 'minutes': 8}",3.0,2.0,45,45,2,10,10,False,Rush,Drake Anderson run for 10 yds to the Neb 35 for a 1ST down,2019-10-05T21:03:23.000Z,1.501695320270747
401112260102976701,40111226013,401112260,13,2,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 32, 'minutes': 2}",2.0,3.0,80,80,2,10,0,False,Pass Incompletion,Jack Plummer pass incomplete,2019-10-05T17:33:24.000Z,-0.2608138520764314
401112260102978202,40111226013,401112260,13,5,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 17, 'minutes': 2}",1.0,2.0,89,89,4,19,0,False,Timeout,"Timeout PENN ST, clock 02:17",2019-10-05T17:35:59.000Z,
401112260102975701,40111226013,401112260,13,1,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 42, 'minutes': 2}",2.0,3.0,80,80,1,10,0,False,Pass Incompletion,Jack Plummer pass incomplete to Brycen Hopkins,2019-10-05T17:33:02.000Z,-0.5586693796725282
401112260102978201,40111226013,401112260,13,4,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 17, 'minutes': 2}",1.0,3.0,80,80,3,10,-9,False,Sack,Jack Plummer sacked by Shaka Toney for a loss of 9 yards to the Prdue 11,2019-10-05T17:35:59.000Z,-0.18721815097531014
401112260102976702,40111226013,401112260,13,3,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 32, 'minutes': 2}",1.0,3.0,80,80,3,10,0,False,Timeout,"Timeout PURDUE, clock 02:32",2019-10-05T17:33:24.000Z,
401112260102979801,40111226013,401112260,13,6,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 1, 'minutes': 2}",1.0,2.0,89,89,4,19,0,False,Punt,"Zac Collins punt for 25 yds , Jonathan Sutherland returns for no gain to the Prdue 36 Jonathan Sutherland fumbled, recovered by Prdue",2019-10-05T17:40:40.000Z,
401112260102875201,4011122609,401112260,9,5,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 47, 'minutes': 12}",2.0,3.0,55,55,2,10,0,False,Pass Incompletion,Jack Plummer pass incomplete to David Bell,2019-10-05T17:05:51.000Z,-0.9098186366856273
401112260102877901,4011122609,401112260,9,6,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 20, 'minutes': 12}",2.0,3.0,55,55,3,10,-8,False,Sack,Jack Plummer sacked by Yetur Gross-Matos for a loss of 8 yards to the Prdue 37,2019-10-05T17:07:03.000Z,-0.9282748783582617
401112260102864501,4011122609,401112260,9,3,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 54, 'minutes': 13}",2.0,3.0,59,59,2,4,4,False,Rush,Jack Plummer run for 4 yds to the Prdue 45 for a 1ST down,2019-10-05T17:04:39.000Z,0.5677572889701352
401112260102867901,4011122609,401112260,9,4,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 20, 'minutes': 13}",2.0,3.0,55,55,1,10,0,False,Rush,Zander Horvath run for no gain to the Prdue 45,2019-10-05T17:05:31.000Z,-1.1618692012952412
401112260102858901,4011122609,401112260,9,2,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 10, 'minutes': 14}",2.0,3.0,65,65,1,10,6,False,Rush,King Doerue run for 6 yds to the Prdue 41,2019-10-05T17:04:15.000Z,0.3983464844048346
401112260102884801,4011122609,401112260,9,7,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 51, 'minutes': 11}",2.0,3.0,63,63,4,18,-2,False,Punt,"Brooks Cormier punt for 35 yds , KJ Hamler returns for a loss of 2 yards to the PnSt 26",2019-10-05T17:07:43.000Z,
401112260101968801,4011122607,401112260,7,6,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 11, 'minutes': 3}",3.0,3.0,65,65,2,11,0,False,Pass Incompletion,Jack Plummer pass incomplete to Jackson Anthrop,2019-10-05T16:42:38.000Z,-0.552556444072958
401112260101966301,4011122607,401112260,7,5,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 36, 'minutes': 3}",3.0,3.0,64,64,1,10,-1,False,Rush,King Doerue run for a loss of 1 yard to the Prdue 35,2019-10-05T16:41:53.000Z,-1.2088420704637137
401112260101948401,4011122607,401112260,7,2,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 15, 'minutes': 5}",3.0,3.0,75,75,1,10,3,False,Rush,King Doerue run for 3 yds to the Prdue 28,2019-10-05T16:39:33.000Z,-0.2957674139440157
401112260101959102,4011122607,401112260,7,3,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 8, 'minutes': 4}",3.0,3.0,72,72,2,7,0,False,Pass Incompletion,Jack Plummer pass incomplete to Brycen Hopkins,2019-10-05T16:41:21.000Z,-0.5594317282120231
401112260101964001,4011122607,401112260,7,4,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 59, 'minutes': 3}",3.0,3.0,72,72,3,7,8,False,Rush,King Doerue run for 8 yds to the Prdue 36 for a 1ST down,2019-10-05T16:41:36.000Z,1.7857616541020294
401112260101974101,4011122607,401112260,7,8,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,65,65,4,11,5,False,Punt,"Zac Collins punt for 35 yds , KJ Hamler returns for 5 yds to the PnSt 35 KJ Hamler fumbled, recovered by PnSt KJ Hamler",2019-10-05T16:46:41.000Z,
401112260101969301,4011122607,401112260,7,7,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,21,1,"{'seconds': 6, 'minutes': 3}",3.0,3.0,65,65,3,11,0,False,Pass Incompletion,Jack Plummer pass incomplete to Brycen Hopkins,2019-10-05T16:45:23.000Z,-0.2753558461921699
401112260103994801,40111226023,401112260,22,2,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 51, 'minutes': 0}",3.0,3.0,84,84,1,10,-5,False,Rush,King Doerue run for a loss of 5 yards to the Prdue 11,2019-10-05T18:41:58.000Z,-0.6828850350791393
401112260103999501,40111226023,401112260,22,4,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 4, 'minutes': 0}",3.0,3.0,89,89,3,15,8,False,Pass Reception,Jack Plummer pass complete to Payne Durham for 8 yds to the Prdue 19,2019-10-05T18:43:27.000Z,0.05656486296118236
401112260104855101,40111226023,401112260,22,6,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,4,"{'seconds': 48, 'minutes': 14}",3.0,3.0,81,81,4,7,0,False,Punt,"Zac Collins punt for 51 yds, downed at the PnSt 30",2019-10-05T18:47:05.000Z,
401112260103998401,40111226023,401112260,22,3,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 15, 'minutes': 0}",3.0,3.0,89,89,2,15,0,False,Pass Incompletion,Jack Plummer pass incomplete to David Bell,2019-10-05T18:42:38.000Z,-0.0840980112049694
401112260103999502,40111226023,401112260,22,5,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,15,0,False,End Period,End of 3rd Quarter,2019-10-05T18:43:27.000Z,
401112260103988701,40111226023,401112260,22,1,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 12, 'minutes': 1}",3.0,3.0,98,98,1,10,14,False,Rush,King Doerue run for 14 yds to the Prdue 16 for a 1ST down,2019-10-05T18:41:36.000Z,0.39581297369705215
401112260102914001,40111226011,401112260,11,2,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 59, 'minutes': 8}",2.0,3.0,61,61,2,9,43,False,Pass Reception,Jack Plummer pass complete to David Bell for 43 yds to the PnSt 18 for a 1ST down,2019-10-05T17:17:59.000Z,3.2479542538812463
401112260102906801,40111226011,401112260,11,1,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 31, 'minutes': 9}",2.0,3.0,62,62,1,10,1,False,Pass Reception,Jack Plummer pass complete to Jackson Anthrop for 1 yd to the Prdue 39,2019-10-05T17:17:17.000Z,-0.8867433222723466
401112260102925901,40111226011,401112260,11,4,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 40, 'minutes': 7}",2.0,3.0,26,26,2,18,11,False,Rush,Jack Plummer run for 11 yds to the PnSt 15,2019-10-05T17:19:16.000Z,0.717238815459396
401112260102928101,40111226011,401112260,11,5,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 18, 'minutes': 7}",2.0,3.0,15,15,3,7,15,True,Passing Touchdown,"Jack Plummer pass complete to Amad Anderson Jr. for 15 yds for a TD, (J.D. Dellinger KICK)",2019-10-05T17:20:27.000Z,3.071308061859991
401112260102917301,40111226011,401112260,11,3,Purdue,Big Ten,0,Penn State,Penn State,Purdue,Big Ten,28,2,"{'seconds': 26, 'minutes': 8}",2.0,3.0,18,18,1,10,-8,False,Sack,Jack Plummer sacked by Fred Hansard for a loss of 8 yards to the PnSt 26,2019-10-05T17:18:30.000Z,-1.196754168248796
401112260103916501,40111226019,401112260,18,2,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 34, 'minutes': 8}",3.0,3.0,80,80,2,10,0,False,Pass Incompletion,Jack Plummer pass incomplete to David Bell,2019-10-05T18:23:10.000Z,-0.2608138520764314
401112260103909701,40111226019,401112260,18,1,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 2, 'minutes': 9}",3.0,3.0,80,80,1,10,0,False,Rush,King Doerue run for no gain to the Prdue 20,2019-10-05T18:22:37.000Z,-0.5586693796725282
401112260103925601,40111226019,401112260,18,4,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 43, 'minutes': 7}",3.0,3.0,77,77,4,7,-3,False,Punt,"Zac Collins punt for 38 yds , KJ Hamler returns for a loss of 3 yards to the PnSt 36",2019-10-05T18:25:19.000Z,
401112260103918601,40111226019,401112260,18,3,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,28,3,"{'seconds': 13, 'minutes': 8}",3.0,3.0,80,80,3,10,3,False,Pass Reception,Jack Plummer pass complete to Brycen Hopkins for 3 yds to the Prdue 23,2019-10-05T18:23:53.000Z,-0.05131117731760518
401112260104948001,40111226027,401112260,26,2,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,35,4,"{'seconds': 19, 'minutes': 5}",3.0,3.0,75,75,1,10,2,False,Pass Reception,Jack Plummer pass complete to David Bell for 2 yds to the Prdue 27,2019-10-05T19:10:58.000Z,-0.45260367932203766
401112260104964701,40111226027,401112260,26,5,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,35,4,"{'seconds': 52, 'minutes': 3}",3.0,3.0,69,69,4,4,0,False,Punt,"Zac Collins punt for 36 yds, fair catch by Jahan Dotson at the PnSt 33",2019-10-05T19:13:37.000Z,
401112260104954901,40111226027,401112260,26,3,Purdue,Big Ten,7,Penn State,Penn State,Purdue,Big Ten,35,4,"{'seconds': 50, 'minutes': 4}",3.0,3.0,73,73,2,8,0,False,Fumble Recovery (Own),"King Doerue run for no gain to the Prdue 27 King Doerue fumbled, forced by Charlie Katshir, recovered by Prdue Jackson Anthrop",2019-10-05T19:12:00.000Z,-0.4788075161366292
