id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401282711104959901,40128271128,401282711,27,6,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 0, 'minutes': 4}",2.0,3.0,37,37,4,4,5,False,Penalty,"STANFORD Penalty, Defensive Offside (Gabe Reid) to the Stanf 32 for a 1ST down",2021-11-28T04:11:53.000Z,
401282711104945401,40128271128,401282711,27,1,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 45, 'minutes': 5}",3.0,3.0,77,77,1,10,34,False,Pass Reception,Jack Coan pass complete to Michael Mayer for 34 yds to the Stanf 43 for a 1ST down,2021-11-28T04:07:41.000Z,2.8579870062585426
401282711104947401,40128271128,401282711,27,2,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 25, 'minutes': 5}",3.0,3.0,43,43,1,10,-1,False,Rush,Kyren Williams run for a loss of 1 yard to the Stanf 44,2021-11-28T04:08:02.000Z,-1.1611287423243868
401282711104954901,40128271128,401282711,27,4,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 50, 'minutes': 4}",2.0,3.0,44,44,2,11,7,False,Pass Reception,Jack Coan pass complete to Kevin Austin Jr. for 7 yds to the Stanf 37,2021-11-28T04:10:00.000Z,0.513336078142283
401282711104958001,40128271128,401282711,27,5,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 19, 'minutes': 4}",2.0,3.0,37,37,3,4,0,False,Pass Incompletion,Jack Coan pass incomplete,2021-11-28T04:10:33.000Z,-1.06964411963577
401282711104978201,40128271128,401282711,27,10,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 17, 'minutes': 2}",1.0,3.0,26,26,3,4,13,False,Pass Reception,Jack Coan pass complete to Mitchell Evans for 13 yds to the Stanf 13 for a 1ST down,2021-11-28T04:14:48.000Z,0.73618545478597
401282711104985701,40128271128,401282711,27,11,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 42, 'minutes': 1}",1.0,3.0,13,13,1,10,1,False,Rush,Kyren Williams run for 1 yd to the Stanf 12,2021-11-28T04:15:24.000Z,-0.239885200119727
401282711104994101,40128271128,401282711,27,12,Notre Dame,FBS Independents,45,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 58, 'minutes': 0}",1.0,3.0,12,12,2,9,12,True,Rushing Touchdown,Kyren Williams run for 12 yds for a TD (Jonathan Doerer KICK),2021-11-28T04:16:51.000Z,2.778814415165574
401282711104964701,40128271128,401282711,27,7,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 52, 'minutes': 3}",1.0,3.0,32,32,1,10,0,False,Timeout,"Timeout NOTRE DAME, clock 03:52",2021-11-28T04:12:07.000Z,
401282711104905601,40128271126,401282711,25,5,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 43, 'minutes': 9}",3.0,3.0,84,84,3,16,12,False,Rush,Tyler Buchner run for 12 yds to the NDame 28,2021-11-28T03:57:11.000Z,0.21989065099860472
401282711104898501,40128271126,401282711,25,4,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 14, 'minutes': 10}",3.0,3.0,80,80,2,12,-4,False,Pass Reception,Tyler Buchner pass complete to Michael Mayer for a loss of 4 yards to the NDame 16,2021-11-28T03:55:48.000Z,-0.29049559885730947
401282711104888901,40128271126,401282711,25,3,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 10, 'minutes': 11}",3.0,3.0,78,78,1,10,-2,False,Rush,Logan Diggs run for a loss of 2 yards to the NDame 20,2021-11-28T03:55:10.000Z,-0.7686606851401576
401282711104886501,40128271126,401282711,25,2,Notre Dame,FBS Independents,38,Stanford,Stanford,Notre Dame,Pac-12,14,4,"{'seconds': 34, 'minutes': 11}",3.0,3.0,89,89,1,10,11,False,Rush,Tyler Buchner run for 11 yds to the NDame 22 for a 1ST down,2021-11-28T03:54:29.000Z,0.49158750578654953
401282152104878303,40128215221,401282152,21,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,23,4,"{'seconds': 16, 'minutes': 12}",3.0,3.0,19,81,1,10,6,False,Pass Reception,Zeb Noland pass complete to Nick Muse for 6 yds to the SCaro 25,2021-11-28T03:00:47.000Z,0.2800647464981001
401282152104935401,40128215221,401282152,21,14,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,23,4,"{'seconds': 45, 'minutes': 6}",3.0,3.0,67,33,4,5,-7,False,Fumble Recovery (Own),"Zeb Noland sacked by K.J. Henry for a loss of 7 yards to the Clem 40 Zeb Noland fumbled, recovered by SCaro Zeb Noland , return for 0 yards",2021-11-28T03:11:55.000Z,-2.191429623919337
401282152104878310,40128215221,401282152,21,9,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,23,4,"{'seconds': 16, 'minutes': 12}",3.0,3.0,56,44,4,1,6,False,Rush,ZaQuandre White run for 6 yds to the Clem 38 for a 1ST down,2021-11-28T03:02:14.000Z,2.243333271126465
401282152104878304,40128215221,401282152,21,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,23,4,"{'seconds': 16, 'minutes': 12}",3.0,3.0,25,75,2,4,0,False,Rush,MarShawn Lloyd run for no gain to the SCaro 25,2021-11-28T03:00:47.000Z,-0.6826252229030869
401282152103967703,40128215219,401282152,19,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 22, 'minutes': 3}",3.0,3.0,63,37,1,10,8,False,Pass Reception,Zeb Noland pass complete to Jaheim Bell for 8 yds to the Clem 29,2021-11-28T02:45:14.000Z,0.5910137767334082
401282152103967704,40128215219,401282152,19,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 22, 'minutes': 3}",3.0,3.0,71,29,2,2,0,False,Pass Incompletion,ZaQuandre White pass incomplete to Josh Vann,2021-11-28T02:45:14.000Z,-0.750648368848173
401282152103989401,40128215219,401282152,19,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 5, 'minutes': 1}",3.0,3.0,59,41,4,14,0,False,Pass Incompletion,Zeb Noland pass incomplete to Nick Muse,2021-11-28T02:48:28.000Z,-0.5479922737336942
401282152103967707,40128215219,401282152,19,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 22, 'minutes': 3}",3.0,3.0,61,39,3,12,2,False,Pass Reception,Zeb Noland pass complete to Kevin Harris for 2 yds to the Clem 41,2021-11-28T02:45:14.000Z,-0.5749317128188647
401282152103967706,40128215219,401282152,19,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 22, 'minutes': 3}",3.0,3.0,71,29,3,2,-10,False,Penalty,"Harris,Kevin rush for 9 yards gain to the CLE20 (Turner,Nolan), out of bounds PENALTY USC Holding (Lee,Vershon) 10 yards from CLE29 to CLE39. NO PLAY.",2021-11-28T02:45:14.000Z,
401282152103914307,40128215217,401282152,17,6,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,43,57,2,7,0,False,Pass Incompletion,Jason Brown pass incomplete to ZaQuandre White,2021-11-28T02:33:37.000Z,-1.0130007081040446
401282152103914308,40128215217,401282152,17,7,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,43,57,3,7,3,False,Pass Reception,Jason Brown pass complete to ZaQuandre White for 3 yds to the SCaro 40,2021-11-28T02:33:37.000Z,-0.2684608027630375
401282152103914305,40128215217,401282152,17,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,28,72,3,5,12,False,Pass Reception,Jason Brown pass complete to Dakereon Joyner for 12 yds to the SCaro 40 for a 1ST down,2021-11-28T02:31:17.000Z,2.0547549563913003
401282152103914306,40128215217,401282152,17,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,40,60,1,10,3,False,Rush,Kevin Harris run for 3 yds to the SCaro 43,2021-11-28T02:33:37.000Z,-0.4315308590496248
401282152103914304,40128215217,401282152,17,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,28,72,2,5,0,False,Rush,Kevin Harris run for no gain to the SCaro 28,2021-11-28T02:31:17.000Z,-0.6922204692512759
401282152103914303,40128215217,401282152,17,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 56, 'minutes': 8}",3.0,3.0,23,77,1,10,5,False,Rush,Kevin Harris run for 5 yds to the SCaro 28,2021-11-28T02:31:17.000Z,0.090922002905697
401282152103948601,40128215217,401282152,17,8,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,20,3,"{'seconds': 13, 'minutes': 5}",3.0,3.0,40,60,4,10,0,False,Punt,Kai Kroeger punt for 59 yds,2021-11-28T02:36:13.000Z,
401282152103855005,40128215215,401282152,15,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,3,"{'seconds': 49, 'minutes': 14}",3.0,3.0,25,75,3,5,0,False,Pass Incompletion,Jason Brown pass incomplete to Jaheim Bell,2021-11-28T02:19:31.000Z,-0.28240901081580017
401282152103855004,40128215215,401282152,15,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,3,"{'seconds': 49, 'minutes': 14}",3.0,3.0,27,73,2,3,2,False,Pass Reception,Jason Brown pass complete to Jaheim Bell for 2 yds to the SCaro 25,2021-11-28T02:19:31.000Z,-0.5314117790660225
401282152103855003,40128215215,401282152,15,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,3,"{'seconds': 49, 'minutes': 14}",3.0,3.0,20,80,1,10,7,False,Pass Reception,Jason Brown pass complete to ZaQuandre White for 7 yds to the SCaro 27,2021-11-28T02:19:31.000Z,0.5253025865520424
401282152103868901,40128215215,401282152,15,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,3,"{'seconds': 10, 'minutes': 13}",3.0,3.0,25,75,4,5,0,False,Punt,"Kai Kroeger punt for 39 yds, fair catch by Will Brown at the Clem 36",2021-11-28T02:22:01.000Z,
401282152102999901,40128215214,401282152,14,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 0, 'minutes': 0}",2.0,1.0,40,60,3,10,18,False,Pass Reception,Jason Brown pass complete to Jaheim Bell for 18 yds to the Clem 42 for a 1ST down,2021-11-28T01:58:09.000Z,3.3443963188078936
401282152102998004,40128215214,401282152,14,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 19, 'minutes': 0}",2.0,1.0,40,60,1,10,0,False,Pass Incompletion,Jason Brown pass incomplete to Dakereon Joyner,2021-11-28T01:56:21.000Z,-1.1247712359915258
401282152102998005,40128215214,401282152,14,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 19, 'minutes': 0}",2.0,1.0,40,60,2,10,0,False,Pass Incompletion,Jason Brown pass incomplete to Nick Muse,2021-11-28T01:56:21.000Z,-0.7576599502448165
401282152102999902,40128215214,401282152,14,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 0, 'minutes': 0}",2.0,1.0,40,60,0,10,0,False,End of Half,End of 2nd Quarter,2021-11-28T01:58:09.000Z,
401282152102944507,40128215212,401282152,12,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 54, 'minutes': 5}",2.0,2.0,47,53,1,10,1,False,Rush,Kevin Harris run for 1 yd to the SCaro 48,2021-11-28T01:44:39.000Z,-0.9130431154710728
401282152102944506,40128215212,401282152,12,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 54, 'minutes': 5}",2.0,2.0,45,55,3,1,2,False,Rush,Kevin Harris run for 2 yds to the SCaro 47 for a 1ST down,2021-11-28T01:44:39.000Z,1.1061810924726547
401282152102944505,40128215212,401282152,12,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 54, 'minutes': 5}",2.0,2.0,41,59,2,5,4,False,Rush,ZaQuandre White run for 4 yds to the SCaro 45,2021-11-28T01:44:39.000Z,-0.1638254162634762
401282152102944504,40128215212,401282152,12,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 54, 'minutes': 5}",2.0,2.0,36,64,1,10,5,False,Rush,ZaQuandre White run for 5 yds to the SCaro 41,2021-11-28T01:43:22.000Z,0.1095374979928448
401282152102968201,40128215212,401282152,12,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 17, 'minutes': 3}",2.0,2.0,48,52,2,9,0,False,Interception,Jason Brown pass intercepted,2021-11-28T01:46:39.000Z,-1.9916574509556195
401282152102878905,40128215210,401282152,10,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 10, 'minutes': 12}",3.0,2.0,25,75,1,10,30,False,Pass Reception,Jason Brown pass complete to E.J. Jenkins for 30 yds to the Clem 45 for a 1ST down,2021-11-28T01:28:08.000Z,2.6012410346542536
401282152102878906,40128215210,401282152,10,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 10, 'minutes': 12}",3.0,2.0,55,45,1,10,0,False,Pass Incompletion,Jason Brown pass incomplete to Josh Vann,2021-11-28T01:28:08.000Z,-0.997770018980635
401282152102878908,40128215210,401282152,10,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 10, 'minutes': 12}",3.0,2.0,58,42,3,7,0,False,Pass Incompletion,Jason Brown pass incomplete to E.J. Jenkins,2021-11-28T01:30:31.000Z,-1.026496477637295
401282152102878907,40128215210,401282152,10,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 10, 'minutes': 12}",3.0,2.0,55,45,2,10,3,False,Rush,MarShawn Lloyd run for 3 yds to the Clem 42,2021-11-28T01:30:31.000Z,-0.3941950747095556
401282152102898003,40128215210,401282152,10,7,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 19, 'minutes': 10}",3.0,2.0,58,42,4,7,0,False,Punt,"Kai Kroeger punt for 32 yds, fair catch by Will Brown at the Clem 5",2021-11-28T01:32:08.000Z,
401282152102898001,40128215210,401282152,10,6,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,17,2,"{'seconds': 19, 'minutes': 10}",3.0,2.0,58,42,4,7,0,False,Punt,"Kai Kroeger punt for 32 yds, fair catch by Will Brown at the Clem 10",2021-11-28T01:32:08.000Z,
401282152101975904,4012821528,401282152,8,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,10,1,"{'seconds': 40, 'minutes': 2}",3.0,2.0,25,75,1,10,0,False,Rush,Kevin Harris run for no gain to the SCaro 25,2021-11-28T01:12:32.000Z,-0.7029700220436519
401282152101975905,4012821528,401282152,8,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,10,1,"{'seconds': 40, 'minutes': 2}",3.0,2.0,25,75,2,10,3,False,Rush,ZaQuandre White run for 3 yds to the SCaro 28,2021-11-28T01:15:04.000Z,-0.15222912011238687
401282152101975906,4012821528,401282152,8,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,10,1,"{'seconds': 40, 'minutes': 2}",3.0,2.0,28,72,3,7,5,False,Pass Reception,Jason Brown pass complete to Ahmarean Brown for 5 yds to the SCaro 33,2021-11-28T01:15:04.000Z,0.03429729127444769
401282152101998101,4012821528,401282152,8,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,10,1,"{'seconds': 18, 'minutes': 0}",3.0,2.0,33,67,4,2,0,False,Punt,"Kai Kroeger punt for 43 yds , Will Brown returns for no gain to the Clem 21",2021-11-28T01:16:45.000Z,
401282152101949903,4012821526,401282152,6,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 0, 'minutes': 5}",3.0,2.0,5,95,1,10,0,False,Pass Incompletion,Jason Brown pass incomplete to Josh Vann,2021-11-28T01:07:37.000Z,-0.2817215454175761
401282152101949904,4012821526,401282152,6,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 0, 'minutes': 5}",3.0,2.0,5,95,2,10,0,False,Rush,Kevin Harris run for no gain to the SCaro 5,2021-11-28T01:07:37.000Z,-0.12082310498128378
401282152101959701,4012821526,401282152,6,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 2, 'minutes': 4}",3.0,2.0,5,95,3,10,0,False,Interception,Jason Brown pass intercepted,2021-11-28T01:09:52.000Z,0.3209066984336637
401282152101914505,4012821524,401282152,4,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 54, 'minutes': 8}",3.0,3.0,14,86,3,8,0,False,Pass Reception,Jason Brown pass complete to Jaheim Bell for no gain to the SCaro 14,2021-11-28T00:56:51.000Z,-0.10617959143254475
401282152101914504,4012821524,401282152,4,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 54, 'minutes': 8}",3.0,3.0,14,86,2,8,0,False,Pass Incompletion,Jason Brown pass incomplete to ZaQuandre White,2021-11-28T00:56:51.000Z,-0.244613289421725
401282152101914503,4012821524,401282152,4,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 54, 'minutes': 8}",3.0,3.0,12,88,1,10,2,False,Rush,Kevin Harris run for 2 yds to the SCaro 14,2021-11-28T00:56:51.000Z,-0.24856252157946201
401282152101928801,4012821524,401282152,4,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 11, 'minutes': 7}",3.0,3.0,14,86,4,8,0,False,Punt,"Kai Kroeger punt for 26 yds, punt out-of-bounds at the SCaro 40",2021-11-28T01:00:05.000Z,
401282152101885509,4012821522,401282152,2,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,22,78,3,13,0,False,Pass Incompletion,Jason Brown pass incomplete to ZaQuandre White,2021-11-28T00:51:00.000Z,-0.09376798712265356
401282152101885508,4012821522,401282152,2,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,22,78,2,13,0,False,Rush,Jason Brown run for no gain to the SCaro 22,2021-11-28T00:51:00.000Z,-0.21012438871067207
401282152101885505,4012821522,401282152,2,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,25,75,1,10,2,False,Rush,ZaQuandre White run for 2 yds to the SCaro 27,2021-11-28T00:47:54.000Z,-0.45260367932203766
401282152101905501,4012821522,401282152,2,6,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 44, 'minutes': 9}",3.0,3.0,22,78,4,13,0,False,Punt,"Kai Kroeger punt for 41 yds, fair catch by Will Brown at the Clem 37",2021-11-28T00:55:12.000Z,
401282152101885506,4012821522,401282152,2,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,7,1,"{'seconds': 44, 'minutes': 11}",3.0,3.0,27,73,2,8,-5,False,Penalty,PENALTY USC Illegal Substitution 5 yards from USC27 to USC22. NO PLAY.,2021-11-28T00:47:54.000Z,
401282152101854401,4012821521,401282152,1,1,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,35,65,1,10,26,False,Kickoff Return (Offense),"Mitch Jeter kickoff for 64 yds , Will Shipley return for 26 yds to the Clem 27",2021-11-28T00:40:46.000Z,
401282152104976905,40128215225,401282152,25,2,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,25,75,1,10,15,False,Penalty,"Noland,Zeb pass incomplete to Muse,Nick QB hurried by Capehart,DeMonte PENALTY CLE Personal Foul (Swint,Kevin) 15 yards from USC25 to USC40, 1ST DOWN. NO PLAY.",2021-11-28T03:31:54.000Z,
401282152104976914,40128215225,401282152,25,10,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,85,15,1,10,0,False,Pass Incompletion,Zeb Noland pass incomplete to Dakereon Joyner,2021-11-28T03:31:54.000Z,-0.320977659489319
401282152104976913,40128215225,401282152,25,9,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,63,37,1,10,22,False,Pass Reception,Zeb Noland pass complete to Nick Muse for 22 yds to the Clem 15 for a 1ST down,2021-11-28T03:31:54.000Z,0.4932095419116602
401282152104976910,40128215225,401282152,25,6,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,52,48,2,10,9,False,Pass Reception,Zeb Noland pass complete to ZaQuandre White for 9 yds to the Clem 39,2021-11-28T03:31:54.000Z,1.0435283936899056
401282152104976908,40128215225,401282152,25,4,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,40,60,2,10,12,False,Pass Reception,Zeb Noland pass complete to Dakereon Joyner for 12 yds to the Clem 48 for a 1ST down,2021-11-28T03:31:54.000Z,2.1954380038552443
401282152104976907,40128215225,401282152,25,3,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,40,60,1,10,0,False,Pass Incompletion,Zeb Noland pass incomplete to Josh Vann,2021-11-28T03:31:54.000Z,-1.1247712359915258
401282152104976909,40128215225,401282152,25,5,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,52,48,1,10,0,False,Pass Incompletion,Zeb Noland pass incomplete to ZaQuandre White,2021-11-28T03:31:54.000Z,-1.0742999147475647
401282152104976911,40128215225,401282152,25,7,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,61,39,3,1,1,False,Rush,ZaQuandre White run for 1 yd to the Clem 40,2021-11-28T03:31:54.000Z,0.622412708752428
401282152104976912,40128215225,401282152,25,8,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 30, 'minutes': 2}",1.0,2.0,60,40,4,2,3,False,Rush,ZaQuandre White run for 3 yds to the Clem 37 for a 1ST down,2021-11-28T03:31:54.000Z,2.041527396106199
401282152104999901,40128215225,401282152,25,11,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 0, 'minutes': 0}",1.0,2.0,85,15,2,10,12,False,Rush,Zeb Noland run for 12 yds to the Clem 3 for a 1ST down,2021-11-28T03:38:23.000Z,1.414725016323065
401282152104999902,40128215225,401282152,25,12,South Carolina,SEC,0,Clemson,South Carolina,Clemson,ACC,30,4,"{'seconds': 0, 'minutes': 0}",1.0,2.0,85,15,0,10,0,False,End of Game,End of 4th Quarter,2021-11-28T03:38:23.000Z,
