id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401282705104955101,40128270524,401282705,24,8,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,22,4,"{'seconds': 48, 'minutes': 4}",3.0,3.0,48,52,1,10,12,False,Rush,Tyler Buchner run for 12 yds to the Toled 40 for a 1ST down,2021-09-11T21:29:10.000Z,0.81900514477309
401282705104928101,40128270524,401282705,24,3,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,22,4,"{'seconds': 18, 'minutes': 7}",3.0,3.0,33,67,2,2,0,False,Rush,Kyren Williams run for no gain to the NDame 33,2021-09-11T21:25:04.000Z,-1.1300243096866742
401282705104939201,40128270524,401282705,24,5,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,22,4,"{'seconds': 7, 'minutes': 6}",3.0,3.0,36,64,1,10,-3,False,Rush,Kyren Williams run for a loss of 3 yards to the NDame 33,2021-09-11T21:26:13.000Z,-1.4873770357925542
401282705104944901,40128270524,401282705,24,6,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,22,4,"{'seconds': 50, 'minutes': 5}",3.0,3.0,33,67,2,13,8,False,Rush,Kyren Williams run for 8 yds to the NDame 41,2021-09-11T21:28:05.000Z,0.5068467297629873
401282705104947501,40128270524,401282705,24,7,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,22,4,"{'seconds': 24, 'minutes': 5}",3.0,3.0,41,59,3,5,7,False,Pass Reception,Jack Coan pass complete to Michael Mayer for 7 yds to the NDame 48 for a 1ST down,2021-09-11T21:28:39.000Z,2.1196686250944667
401282705104894203,40128270523,401282705,23,1,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 57, 'minutes': 10}",3.0,3.0,35,65,1,10,7,False,Kickoff Return (Offense),"Jonathan Doerer kickoff for 61 yds , Bryce Mitchell return for 7 yds to the Toled 11",2021-09-11T21:13:16.000Z,
401282705104894201,40128270522,401282705,22,1,Notre Dame,FBS Independents,24,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 57, 'minutes': 10}",3.0,3.0,45,55,1,10,55,True,Passing Touchdown,Chris Tyree 55 Yd pass from Tyler Buchner (Jonathan Doerer Kick),2021-09-11T21:13:16.000Z,4.276613237316365
401282705104868401,40128270520,401282705,20,13,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 15, 'minutes': 13}",3.0,3.0,73,27,3,7,-3,False,Sack,Jack Coan sacked by Jamal Hines and Desjuan Johnson for a loss of 3 yards to the Toled 30,2021-09-11T21:04:09.000Z,-1.509137153289922
401282705103987101,40128270520,401282705,20,6,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 28, 'minutes': 1}",3.0,3.0,40,60,2,10,-4,False,Sack,Jack Coan sacked by Nate Givhan for a loss of 4 yards to the NDame 36,2021-09-11T20:54:50.000Z,-1.1237316092862413
401282705103975901,40128270520,401282705,20,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 40, 'minutes': 2}",3.0,3.0,25,75,2,10,5,False,Pass Reception,Jack Coan pass complete to Avery Davis for 5 yds to the NDame 30,2021-09-11T20:52:59.000Z,0.04378266651122598
401282705104877401,40128270520,401282705,20,14,Notre Dame,FBS Independents,17,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 25, 'minutes': 12}",3.0,3.0,70,30,4,10,48,True,Field Goal Good,Jonathan Doerer 48 Yd Field Goal ,2021-09-11T21:04:38.000Z,
401282705103986401,40128270520,401282705,20,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 35, 'minutes': 1}",3.0,3.0,40,60,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Braden Lenzy,2021-09-11T20:54:06.000Z,-1.1247712359915258
401282705104865901,40128270520,401282705,20,12,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 40, 'minutes': 13}",3.0,3.0,72,28,2,8,1,False,Rush,Kyren Williams run for 1 yd to the Toled 27,2021-09-11T21:00:03.000Z,-0.5040895510126919
401282705104857601,40128270520,401282705,20,11,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 23, 'minutes': 14}",3.0,3.0,70,30,1,10,2,False,Rush,Tyler Buchner run for 2 yds to the Toled 28,2021-09-11T20:59:25.000Z,-0.2971979359772446
401282705104854601,40128270520,401282705,20,10,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,4,"{'seconds': 53, 'minutes': 14}",3.0,3.0,55,45,2,7,15,False,Rush,Tyler Buchner run for 15 yds to the Toled 30 for a 1ST down,2021-09-11T20:58:49.000Z,1.2368884079138256
401282705103998401,40128270520,401282705,20,8,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 15, 'minutes': 0}",3.0,3.0,52,48,1,10,3,False,Rush,Kyren Williams run for 3 yds to the Toled 45,2021-09-11T20:56:20.000Z,-0.3648977045566397
401282705103968801,40128270520,401282705,20,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 11, 'minutes': 3}",3.0,3.0,25,75,1,10,0,False,Rush,Chris Tyree run for no gain to the NDame 25,2021-09-11T20:52:36.000Z,-0.7029700220436519
401282705103966901,40128270520,401282705,20,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 30, 'minutes': 3}",3.0,3.0,15,85,1,10,10,False,Rush,Chris Tyree run for 10 yds to the NDame 25 for a 1ST down,2021-09-11T20:52:01.000Z,0.5432064301538883
401282705103998402,40128270520,401282705,20,9,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,52,48,0,10,0,False,End Period,End of 3rd Quarter,2021-09-11T20:56:35.000Z,
401282705103926801,40128270518,401282705,18,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 31, 'minutes': 7}",3.0,3.0,52,48,2,7,0,False,Pass Incompletion,Jack Coan pass incomplete to Kevin Austin Jr.,2021-09-11T20:40:07.000Z,-1.1303938669231302
401282705103938601,40128270518,401282705,18,6,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 13, 'minutes': 6}",3.0,3.0,63,37,3,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Michael Mayer,2021-09-11T20:43:04.000Z,-1.0141995897501808
401282705103934201,40128270518,401282705,18,4,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 57, 'minutes': 6}",3.0,3.0,63,37,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete,2021-09-11T20:41:50.000Z,-0.7519361608312708
401282705103919901,40128270518,401282705,18,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 0, 'minutes': 8}",3.0,3.0,49,51,1,10,3,False,Pass Reception,Jack Coan pass complete to Kyren Williams for 3 yds to the Toled 48,2021-09-11T20:39:34.000Z,-0.395458128988178
401282705103934801,40128270518,401282705,18,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 51, 'minutes': 6}",3.0,3.0,63,37,2,10,0,False,Rush,Kyren Williams run for no gain to the Toled 37,2021-09-11T20:42:31.000Z,-0.965964585356966
401282705103927301,40128270518,401282705,18,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 26, 'minutes': 7}",3.0,3.0,52,48,3,7,11,False,Rush,Kyren Williams run for 11 yds to the Toled 37 for a 1ST down,2021-09-11T20:41:20.000Z,2.397810568327504
401282705103939601,40128270518,401282705,18,7,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 3, 'minutes': 6}",3.0,3.0,63,37,4,10,55,False,Field Goal Missed,Jonathan Doerer 55 yd FG MISSED,2021-09-11T20:43:59.000Z,
401282705103897601,40128270516,401282705,16,6,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 23, 'minutes': 10}",3.0,3.0,33,67,3,17,-10,False,Sack,Jack Coan sacked by Terrance Taylor for a loss of 10 yards to the NDame 23,2021-09-11T20:32:20.000Z,-0.22564545162608238
401282705103879701,40128270516,401282705,16,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 2, 'minutes': 12}",3.0,3.0,27,73,3,1,13,False,Pass Reception,Jack Coan pass complete to Kevin Austin Jr. for 13 yds to the NDame 40 for a 1ST down,2021-09-11T20:30:35.000Z,1.7313296711137198
401282705103876501,40128270516,401282705,16,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 34, 'minutes': 12}",3.0,3.0,13,87,2,15,14,False,Pass Reception,Jack Coan pass complete to Joe Wilkins Jr. for 14 yds to the NDame 27,2021-09-11T20:29:01.000Z,0.7543247431215319
401282705103894001,40128270516,401282705,16,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 59, 'minutes': 10}",3.0,3.0,38,62,2,12,-5,False,Rush,Tyler Buchner run for a loss of 5 yards to the NDame 33,2021-09-11T20:31:49.000Z,-0.9134406069444392
401282705103886401,40128270516,401282705,16,4,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 35, 'minutes': 11}",3.0,3.0,40,60,1,10,-2,False,Rush,Kyren Williams run for a loss of 2 yards to the NDame 38,2021-09-11T20:30:54.000Z,-1.4952234130406854
401282705103874001,40128270516,401282705,16,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 59, 'minutes': 12}",3.0,3.0,18,82,1,10,-5,False,Rush,Chris Tyree run for a loss of 5 yards to the NDame 13,2021-09-11T20:28:22.000Z,-0.7542567690860764
401282705103907001,40128270516,401282705,16,7,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 29, 'minutes': 9}",3.0,3.0,23,77,4,27,0,False,Punt,"Jay Bramblett punt for 58 yds, downed at the Toled 19",2021-09-11T20:33:02.000Z,
401282705103849901,40128270515,401282705,15,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,2021-09-11T20:24:47.000Z,
401282705102999001,40128270514,401282705,14,6,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 9, 'minutes': 0}",1.0,1.0,37,63,2,8,10,False,Pass Reception,Jack Coan pass complete to Michael Mayer for 10 yds to the NDame 47 for a 1ST down,2021-09-11T20:03:24.000Z,1.778214410477247
401282705102999801,40128270514,401282705,14,10,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 1, 'minutes': 0}",0.0,0.0,53,47,2,4,0,False,Pass Incompletion,Jack Coan pass incomplete to Michael Mayer,2021-09-11T20:04:30.000Z,-1.2002400277484264
401282705102999601,40128270514,401282705,14,8,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 3, 'minutes': 0}",0.0,1.0,47,53,1,10,6,False,Pass Reception,Jack Coan pass complete to Kyren Williams for 6 yds to the Toled 47,2021-09-11T20:03:57.000Z,0.3681512148633137
401282705102995801,40128270514,401282705,14,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 41, 'minutes': 0}",2.0,1.0,25,75,1,10,-5,False,Sack,Jack Coan sacked by Jonathan Jones for a loss of 5 yards to the NDame 20,2021-09-11T20:01:50.000Z,-1.0670735924396633
401282705102998501,40128270514,401282705,14,4,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 14, 'minutes': 0}",2.0,1.0,35,65,1,10,2,False,Rush,Jack Coan run for 2 yds to the NDame 37,2021-09-11T20:03:01.000Z,-0.63079683335922
401282705102999802,40128270514,401282705,14,11,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 0, 'minutes': 0}",0.0,0.0,53,47,0,4,0,False,End of Half,End of 2nd Quarter,2021-09-11T20:04:44.000Z,
401282705102999701,40128270514,401282705,14,9,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 2, 'minutes': 0}",0.0,0.0,53,47,2,4,0,False,Timeout,"Timeout TOLEDO, clock 00:02",2021-09-11T20:04:04.000Z,
401282705102999101,40128270514,401282705,14,7,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 8, 'minutes': 0}",0.0,1.0,47,53,1,10,0,False,Timeout,"Timeout NOTRE DAME, clock 00:08",2021-09-11T20:03:29.000Z,
401282705102998601,40128270514,401282705,14,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 13, 'minutes': 0}",1.0,1.0,37,63,2,8,0,False,Timeout,"Timeout NOTRE DAME, clock 00:13",2021-09-11T20:03:05.000Z,
401282705102997401,40128270514,401282705,14,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 25, 'minutes': 0}",2.0,1.0,20,80,2,15,15,False,Penalty,"Coan, Jack pass incomplete to Austin Jr., Kevin, PENALTY TOLEDO pass interference (Mitchell, Quinyon) 15 yards to the NOTREDAME35, NO PLAY, 1ST DOWN NOTREDAME.",2021-09-11T20:02:41.000Z,
401282705102995301,40128270513,401282705,13,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,16,2,"{'seconds': 46, 'minutes': 0}",2.0,1.0,23,77,2,10,27,True,Interception Return Touchdown,Chris McDonald 27 Yd Interception Return (Thomas Cluckey Kick),2021-09-11T20:00:19.000Z,-7.147112318697828
401282705102994101,40128270513,401282705,13,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,9,2,"{'seconds': 58, 'minutes': 0}",2.0,1.0,23,77,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Kevin Austin Jr.,2021-09-11T19:59:40.000Z,-0.6425305871127751
401282705102948301,40128270511,401282705,11,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 16, 'minutes': 5}",2.0,2.0,40,60,3,1,0,False,Pass Incompletion,Jack Coan pass incomplete,2021-09-11T19:44:36.000Z,-0.8915143649677582
401282705102945001,40128270511,401282705,11,4,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 49, 'minutes': 5}",2.0,2.0,38,62,2,3,2,False,Pass Reception,Jack Coan pass complete to Lorenzo Styles Jr. for 2 yds to the NDame 40,2021-09-11T19:44:16.000Z,-0.724580418746063
401282705102939501,40128270511,401282705,11,3,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 4, 'minutes': 6}",2.0,2.0,31,69,1,10,7,False,Pass Reception,Jack Coan pass complete to Deion Colzie for 7 yds to the NDame 38,2021-09-11T19:43:47.000Z,0.6816920045798367
401282705102929401,40128270511,401282705,11,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 5, 'minutes': 7}",3.0,2.0,20,80,1,10,11,False,Rush,Jack Coan run for 11 yds to the NDame 31 for a 1ST down,2021-09-11T19:40:32.000Z,0.7787667904900532
401282705102949501,40128270511,401282705,11,7,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 4, 'minutes': 5}",2.0,1.0,40,60,4,1,0,False,Rush,Chris Tyree run for no gain to the NDame 40,2021-09-11T19:46:43.000Z,-0.45830621575096586
401282705102949101,40128270511,401282705,11,6,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 8, 'minutes': 5}",2.0,1.0,40,60,4,1,0,False,Timeout,"Timeout TOLEDO, clock 05:08",2021-09-11T19:23:12.000Z,
401282705102939101,40128270511,401282705,11,2,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 8, 'minutes': 6}",2.0,2.0,31,69,1,10,0,False,Timeout,"Timeout NOTRE DAME, clock 06:08",2021-09-11T19:42:31.000Z,
401282705102907803,40128270510,401282705,10,1,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 21, 'minutes': 9}",3.0,2.0,35,65,1,10,38,False,Kickoff Return (Offense),"Jonathan Doerer kickoff for 65 yds , Bryce Mitchell return for 38 yds to the Toled 38",2021-09-11T19:32:12.000Z,
401282705102899901,4012827059,401282705,9,4,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 0, 'minutes': 10}",3.0,2.0,42,58,2,9,15,False,Pass Reception,Tyler Buchner pass complete to Braden Lenzy for 15 yds to the Toled 43 for a 1ST down,2021-09-11T19:31:38.000Z,2.226606053607375
401282705102907801,4012827059,401282705,9,5,Notre Dame,FBS Independents,14,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 21, 'minutes': 9}",3.0,2.0,57,43,1,10,43,True,Rushing Touchdown,Kyren Williams 43 Yd Run (Jonathan Doerer Kick),2021-09-11T19:32:12.000Z,3.3523700879308542
401282705102897201,4012827059,401282705,9,3,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 27, 'minutes': 10}",3.0,2.0,41,59,1,10,1,False,Rush,Kyren Williams run for 1 yd to the NDame 42,2021-09-11T19:30:53.000Z,-0.9199637917398017
401282705102889601,4012827059,401282705,9,2,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 3, 'minutes': 11}",3.0,2.0,30,70,1,10,11,False,Rush,Tyler Buchner run for 11 yds to the NDame 41 for a 1ST down,2021-09-11T19:29:25.000Z,1.0337741691059161
401282705102887101,4012827059,401282705,9,1,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,2,"{'seconds': 28, 'minutes': 11}",3.0,2.0,4,96,1,10,26,False,Rush,Tyler Buchner run for 26 yds to the NDame 30 for a 1ST down,2021-09-11T19:28:59.000Z,1.2458205601464805
401282705101988501,4012827057,401282705,7,3,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 14, 'minutes': 1}",3.0,2.0,9,91,3,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Kevin Austin Jr.,2021-09-11T19:18:00.000Z,-0.0622585964575082
401282705101988101,4012827057,401282705,7,2,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 18, 'minutes': 1}",3.0,2.0,9,91,2,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Kevin Austin Jr.,2021-09-11T19:17:30.000Z,-0.145320741875012
401282705101987701,4012827057,401282705,7,1,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 22, 'minutes': 1}",3.0,2.0,9,91,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Michael Mayer,2021-09-11T19:17:02.000Z,-0.334056406101074
401282705101989201,4012827057,401282705,7,4,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 7, 'minutes': 1}",3.0,2.0,9,91,4,10,0,False,Punt,"Jay Bramblett punt for 49 yds, fair catch by Devin Maddox at the Toled 42",2021-09-11T19:18:41.000Z,
401282705101965601,4012827055,401282705,5,3,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 43, 'minutes': 3}",3.0,2.0,28,72,2,7,-2,False,Rush,Kyren Williams run for a loss of 2 yards to the NDame 26,2021-09-11T19:09:46.000Z,-0.7000260823603801
401282705101959001,4012827055,401282705,5,2,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 9, 'minutes': 4}",3.0,2.0,25,75,1,10,3,False,Rush,Kyren Williams run for 3 yds to the NDame 28,2021-09-11T19:09:17.000Z,-0.2957674139440157
401282705101968201,4012827055,401282705,5,4,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 17, 'minutes': 3}",3.0,2.0,26,74,3,9,-7,False,Sack,Jack Coan sacked by Terrance Taylor for a loss of 7 yards to the NDame 19,2021-09-11T19:10:34.000Z,-0.29437981975738037
401282705101976701,4012827055,401282705,5,5,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,6,1,"{'seconds': 32, 'minutes': 2}",3.0,2.0,19,81,4,16,0,False,Punt,"Jay Bramblett punt for 41 yds, fair catch by Devin Maddox at the Toled 40",2021-09-11T19:11:17.000Z,
401282705101929601,4012827053,401282705,3,10,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 3, 'minutes': 7}",3.0,2.0,66,34,2,1,2,False,Sack,"Jack Coan sacked by Quinyon Mitchell for a loss of 8 yards to the Toled 44 Jack Coan fumbled, forced by Quinyon Mitchell, recovered by Toled Quinyon Mitchell , return for 2 yds to the Toled 44",2021-09-11T19:03:11.000Z,-0.4262535618601624
401282705101924401,4012827053,401282705,3,7,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 55, 'minutes': 7}",3.0,3.0,39,61,3,7,18,False,Pass Reception,Jack Coan pass complete to Braden Lenzy for 18 yds to the Toled 43 for a 1ST down,2021-09-11T18:59:49.000Z,3.1075122692396686
401282705101919601,4012827053,401282705,3,6,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 3, 'minutes': 8}",3.0,3.0,39,61,2,7,0,False,Pass Incompletion,Jack Coan pass incomplete to Avery Davis,2021-09-11T18:59:08.000Z,-0.8990343603036663
401282705101916501,4012827053,401282705,3,5,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 34, 'minutes': 8}",3.0,3.0,36,64,1,10,3,False,Rush,Chris Tyree run for 3 yds to the NDame 39,2021-09-11T18:58:29.000Z,-0.4136553890915255
401282705101926401,4012827053,401282705,3,8,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 35, 'minutes': 7}",3.0,3.0,57,43,1,10,9,False,Pass Reception,Jack Coan pass complete to Kevin Austin Jr. for 9 yds to the Toled 34,2021-09-11T19:00:13.000Z,0.9071042242020542
401282705101909401,4012827053,401282705,3,4,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 5, 'minutes': 9}",3.0,3.0,33,67,3,2,3,False,Rush,Chris Tyree run for 3 yds to the NDame 36 for a 1ST down,2021-09-11T18:58:20.000Z,1.1501499665715995
401282705101906701,4012827053,401282705,3,3,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 32, 'minutes': 9}",3.0,3.0,26,74,2,9,7,False,Pass Reception,Jack Coan pass complete to Kevin Austin Jr. for 7 yds to the NDame 33,2021-09-11T18:57:30.000Z,0.3678920884760765
401282705101899801,4012827053,401282705,3,2,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 1, 'minutes': 10}",3.0,3.0,25,75,1,10,1,False,Rush,Chris Tyree run for 1 yd to the NDame 26,2021-09-11T18:56:58.000Z,-0.5874795431016855
401282705101929001,4012827053,401282705,3,9,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,3,1,"{'seconds': 9, 'minutes': 7}",3.0,2.0,66,34,2,1,0,False,Timeout,"Timeout TOLEDO, clock 07:09",2021-09-11T19:00:43.000Z,
401282705101875403,4012827052,401282705,2,1,Notre Dame,FBS Independents,7,Toledo,Notre Dame,Toledo,Mid-American,0,1,"{'seconds': 45, 'minutes': 12}",3.0,3.0,35,65,2,7,13,False,Kickoff Return (Offense),"Jonathan Doerer kickoff for 60 yds , Bryce Mitchell return for 13 yds to the Toled 18",2021-09-11T18:45:06.000Z,
