id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401249890102849908,4012498906,401249890,6,9,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,58,42,3,2,30,False,Rush,Kevin Marks Jr. run for 30 yds to the MiaOh 12 for a 1ST down,2020-11-11T01:48:10.000Z,1.6022967700440276
401249890102849906,4012498906,401249890,6,7,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,50,50,1,10,8,False,Rush,Kyle Vantrease run for 8 yds to the MiaOh 42,2020-11-11T01:48:10.000Z,0.838762649996877
401249890102849902,4012498906,401249890,6,3,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,29,71,2,7,7,False,Pass Reception,Kyle Vantrease pass complete to Kevin Marks Jr. for 7 yds to the Buff 36 for a 1ST down,2020-11-11T01:48:10.000Z,1.167674976032795
401249890102849907,4012498906,401249890,6,8,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,58,42,2,2,0,False,Pass Incompletion,Kyle Vantrease pass incomplete to Bernard Porter,2020-11-11T01:48:10.000Z,-1.129742029955457
401249890102849903,4012498906,401249890,6,4,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,36,64,1,10,0,False,Pass Incompletion,Kyle Vantrease pass incomplete to Antonio Nunn,2020-11-11T01:48:10.000Z,-1.041155320344064
401249890102907901,4012498906,401249890,6,15,Buffalo,Mid-American,7,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 20, 'minutes': 9}",3,3,98,2,2,2,2,True,Rushing Touchdown,"Jaret Patterson run for 2 yds for a TD, (Alex McNulty KICK)",2020-11-11T02:03:17.000Z,2.067936525322223
401249890102849913,4012498906,401249890,6,14,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,2,"{'seconds': 0, 'minutes': 15}",3,3,99,1,1,1,-1,False,Rush,Kyle Vantrease run for a loss of 1 yard to the MiaOh 2,2020-11-11T01:48:10.000Z,-1.12991525020178
401249890101997103,4012498906,401249890,6,2,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 0}",3,3,0,100,0,10,0,False,End Period,End of 1st Quarter,2020-11-11T01:44:21.000Z,
401249890101939306,4012498904,401249890,4,6,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,16,84,3,7,0,False,Pass Incompletion,Kyle Vantrease pass incomplete to Antonio Nunn,2020-11-11T01:26:05.000Z,-0.13494169921012664
401249890101939305,4012498904,401249890,4,5,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,16,84,2,7,0,False,Pass Incompletion,"Kyle Vantrease pass incomplete to Zac Lefebvre, broken up by Sterling Weatherford",2020-11-11T01:26:05.000Z,-0.30847303980734697
401249890101939307,4012498904,401249890,4,7,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,16,84,4,7,0,False,Punt,"Evan Finegan punt for 24 yds, punt out-of-bounds at the Buff 40",2020-11-11T01:26:05.000Z,
401249890101939304,4012498904,401249890,4,4,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,13,87,1,10,3,False,Rush,Jaret Patterson run for 3 yds to the Buff 16,2020-11-11T01:26:05.000Z,-0.16846587405937985
401249890101939302,4012498904,401249890,4,2,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,5,95,2,8,5,False,Penalty,"MIAMI OH Penalty, Defensive offside (5 Yards) to the Buff 10",2020-11-11T01:26:05.000Z,
401249890101939301,4012498904,401249890,4,1,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,3,97,1,10,2,False,Rush,Jaret Patterson run for 2 yds to the Buff 5,2020-11-11T01:26:05.000Z,-0.16758684303650373
401249890101939303,4012498904,401249890,4,3,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 6, 'minutes': 6}",3,3,10,90,2,3,3,False,Rush,Jaret Patterson run for 3 yds to the Buff 13 for a 1ST down,2020-11-11T01:26:05.000Z,-0.04924346233956989
401249890101865204,4012498902,401249890,2,4,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,42,58,3,1,2,False,Rush,Jaret Patterson run for 2 yds to the Buff 44 for a 1ST down,2020-11-11T01:09:14.000Z,1.1071668525166078
401249890101865203,4012498902,401249890,2,3,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,35,65,2,8,7,False,Rush,Jaret Patterson run for 7 yds to the Buff 42,2020-11-11T01:09:14.000Z,0.5521655091140021
401249890101865210,4012498902,401249890,2,10,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,59,41,4,5,5,False,Pass Reception,Kyle Vantrease pass complete to Zac Lefebvre for 5 yds to the MiaOh 36 for a 1ST down,2020-11-11T01:09:14.000Z,2.568121729052393
401249890101865202,4012498902,401249890,2,2,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,33,67,1,10,2,False,Rush,Jaret Patterson run for 2 yds to the Buff 35,2020-11-11T01:09:14.000Z,-0.600458473868767
401249890101865208,4012498902,401249890,2,8,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,60,40,2,4,0,False,Pass Incompletion,Kyle Vantrease pass incomplete,2020-11-11T01:09:14.000Z,-1.028516912619878
401249890101865211,4012498902,401249890,2,11,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,64,36,1,10,0,False,Pass Incompletion,Kyle Vantrease pass incomplete to Antonio Nunn,2020-11-11T01:09:14.000Z,-0.7215426143188567
401249890101865209,4012498902,401249890,2,9,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,60,40,3,4,-1,False,Pass Reception,Kyle Vantrease pass complete to Zac Lefebvre for a loss of 1 yard to the MiaOh 41,2020-11-11T01:09:14.000Z,-1.3191575747921966
401249890101865207,4012498902,401249890,2,7,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,54,46,1,10,6,False,Pass Reception,Kyle Vantrease pass complete to Bernard Porter for 6 yds to the MiaOh 40,2020-11-11T01:09:14.000Z,0.3120620714803497
401249890101865205,4012498902,401249890,2,5,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,44,56,1,10,8,False,Pass Reception,Kyle Vantrease pass complete to Jovany Ruiz for 8 yds to the MiaOh 48,2020-11-11T01:09:14.000Z,0.960072550113445
401249890101865214,4012498902,401249890,2,14,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,73,27,4,1,0,False,Rush,Jaret Patterson run for no gain to the MiaOh 27,2020-11-11T01:09:14.000Z,-3.208293065310576
401249890101865213,4012498902,401249890,2,13,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,71,29,3,3,2,False,Rush,Kevin Marks Jr. run for 2 yds to the MiaOh 27,2020-11-11T01:09:14.000Z,-0.4655381428649877
401249890101865212,4012498902,401249890,2,12,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,64,36,2,10,7,False,Rush,Kevin Marks Jr. run for 7 yds to the MiaOh 29,2020-11-11T01:09:14.000Z,0.4061519175082164
401249890101865206,4012498902,401249890,2,6,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,52,48,2,2,2,False,Rush,Kevin Marks Jr. run for 2 yds to the MiaOh 46 for a 1ST down,2020-11-11T01:09:14.000Z,-0.1331771768686033
401249890101865201,4012498902,401249890,2,1,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 47, 'minutes': 13}",3,3,23,77,1,10,10,False,Penalty,"VANTREASE, Kyle pass incomplete to NUNN, Antonio, PENALTY MIAMI holding (WEATHERFORD, S.) 10 yards to the UB33, 1ST DOWN UB, NO PLAY.",2020-11-11T01:09:14.000Z,
401249890104985703,40124989024,401249890,24,3,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 42, 'minutes': 1}",2,3,33,67,3,7,-1,False,Rush,N/A run for a loss of 1 yard to the Buff 32,2020-11-11T04:21:52.000Z,-0.4048851766367658
401249890104985702,40124989024,401249890,24,2,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 42, 'minutes': 1}",2,3,34,66,2,6,-1,False,Rush,N/A run for a loss of 1 yard to the Buff 33,2020-11-11T04:21:52.000Z,-0.9242448314838105
401249890104985701,40124989024,401249890,24,1,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 42, 'minutes': 1}",2,3,30,70,1,10,4,False,Rush,Dylan McDuffie run for 4 yds to the Buff 34,2020-11-11T04:21:52.000Z,-0.1399034934597019
401249890101849902,4012498901,401249890,1,1,Buffalo,Mid-American,0,Miami (OH),Buffalo,Miami (OH),Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3,3,35,65,1,10,0,False,Kickoff,Alex McNulty kickoff for 65 yds for a touchback,2020-11-11T01:05:51.000Z,
401249890104914607,40124989022,401249890,22,6,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 53, 'minutes': 8}",2,3,26,74,4,9,0,False,Punt,"Jackson Baltar punt for 41 yds, punt out-of-bounds at the MiaOh 33",2020-11-11T04:05:19.000Z,
401249890104914605,40124989022,401249890,22,4,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 53, 'minutes': 8}",2,3,17,83,2,18,7,False,Rush,Ron Cook Jr. run for 7 yds to the Buff 24,2020-11-11T04:05:19.000Z,0.0802226293818622
401249890104914603,40124989022,401249890,22,2,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 53, 'minutes': 8}",2,3,25,75,1,10,-10,False,Penalty,"[PSTL], COOK, Ron rush for 7 yards to the UB32 (MILLER, Mehki), PENALTY UB holding 10 yards to the UB15, NO PLAY.",2020-11-11T04:05:19.000Z,
401249890104914606,40124989022,401249890,22,5,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 53, 'minutes': 8}",2,3,24,76,3,11,2,False,Rush,Ron Cook Jr. run for 2 yds to the Buff 26,2020-11-11T04:05:19.000Z,-0.08879732098822402
401249890104914604,40124989022,401249890,22,3,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,10,4,"{'seconds': 53, 'minutes': 8}",2,3,15,85,1,20,2,False,Rush,Ron Cook Jr. run for 2 yds to the Buff 17,2020-11-11T04:05:19.000Z,-0.09380757917312633
401249890104866303,40124989021,401249890,21,1,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,7,4,"{'seconds': 36, 'minutes': 13}",2,3,35,65,1,0,0,False,Kickoff,Jackson Baltar kickoff for 48 yds,2020-11-11T03:54:02.000Z,
401249890104866301,40124989020,401249890,20,2,Buffalo,Mid-American,42,Miami (OH),Buffalo,Miami (OH),Mid-American,7,4,"{'seconds': 36, 'minutes': 13}",2,3,18,82,2,8,82,True,Passing Touchdown,Kyle Vantrease pass complete to Antonio Nunn for 82 yds for a TD (Alex McNulty KICK),2020-11-11T03:54:02.000Z,6.879564190975708
401249890104856701,40124989020,401249890,20,1,Buffalo,Mid-American,35,Miami (OH),Buffalo,Miami (OH),Mid-American,7,4,"{'seconds': 32, 'minutes': 14}",2,3,16,84,1,10,2,False,Rush,Kevin Marks Jr. run for 2 yds to the Buff 18,2020-11-11T03:51:09.000Z,-0.30019486377203375
401249890103999804,40124989019,401249890,14,1,Buffalo,Mid-American,35,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 1, 'minutes': 0}",3,3,20,80,1,0,8,False,Kickoff,"Alex McNulty kickoff for 63 yds , Jalen Walker return for 8 yds to the MiaOh 25",2020-11-11T03:43:39.000Z,
401249890103978704,40124989018,401249890,19,6,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 12, 'minutes': 2}",2,3,92,8,2,8,3,False,Rush,Jaret Patterson run for 3 yds to the MiaOh 5,2020-11-11T03:38:31.000Z,-0.084828674435525
401249890103999801,40124989018,401249890,19,7,Buffalo,Mid-American,35,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 1, 'minutes': 0}",2,3,95,5,3,5,5,True,Passing Touchdown,Kyle Vantrease pass complete to Jovany Ruiz for 5 yds for a TD (Alex McNulty KICK),2020-11-11T03:03:49.000Z,2.76159962916859
401249890103978703,40124989018,401249890,19,5,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 12, 'minutes': 2}",2,3,92,8,1,8,0,False,Rush,Jaret Patterson run for no gain to the MiaOh 8,2020-11-11T03:38:31.000Z,-0.357171386033373
401249890103999805,40124989018,401249890,19,8,Buffalo,Mid-American,35,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 0, 'minutes': 0}",2,3,0,100,0,0,0,False,End Period,End of 3rd Quarter,2020-11-11T03:45:16.000Z,
401249890103978701,40124989018,401249890,19,3,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 12, 'minutes': 2}",2,3,54,46,1,10,0,False,Timeout,"Timeout BUFFALO, clock 02:12",2020-11-11T03:38:31.000Z,
401249890103978702,40124989018,401249890,19,4,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 12, 'minutes': 2}",2,3,54,46,1,10,38,False,Pass Reception,Kyle Vantrease pass complete to Zac Lefebvre for 38 yds to the MiaOh 8 for a 1ST down,2020-11-11T03:38:31.000Z,1.2236878394347723
401249890103966702,40124989018,401249890,19,2,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 32, 'minutes': 3}",3,3,44,56,2,4,10,False,Rush,Jaret Patterson run for 10 yds to the MiaOh 46 for a 1ST down,2020-11-11T03:36:10.000Z,1.006720168707993
401249890103966701,40124989018,401249890,19,1,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 32, 'minutes': 3}",3,3,38,62,1,10,6,False,Rush,Jaret Patterson run for 6 yds to the Buff 44,2020-11-11T03:36:10.000Z,0.4029960638370333
401249890103947703,40124989017,401249890,18,1,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 22, 'minutes': 5}",3,3,35,65,1,0,0,False,Kickoff,Alex McNulty kickoff for 65 yds for a touchback,2020-11-11T03:30:07.000Z,
401249890103906006,40124989016,401249890,17,6,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,45,55,3,10,25,False,Pass Reception,Kyle Vantrease pass complete to Antonio Nunn for 25 yds to the MiaOh 30 for a 1ST down,2020-11-11T03:20:07.000Z,3.5340579423744627
401249890103906002,40124989016,401249890,17,2,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,20,80,2,8,25,False,Pass Reception,Kyle Vantrease pass complete to Trevor Wilson for 25 yds to the Buff 45 for a 1ST down,2020-11-11T03:20:07.000Z,2.541689479021594
401249890103906007,40124989016,401249890,17,7,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,70,30,1,10,5,False,Rush,Kevin Marks Jr. run for 5 yds to the MiaOh 25,2020-11-11T03:20:07.000Z,0.077675021178715
401249890103906003,40124989016,401249890,17,3,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,45,55,1,10,5,False,Rush,Kevin Marks Jr. run for 5 yds to the 50 yard line,2020-11-11T03:20:07.000Z,0.1079044232439195
401249890103947701,40124989016,401249890,17,8,Buffalo,Mid-American,28,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 22, 'minutes': 5}",3,3,75,25,2,5,25,True,Passing Touchdown,Kyle Vantrease pass complete to Zac Lefebvre for 25 yds for a TD (Alex McNulty KICK),2020-11-11T03:30:07.000Z,2.736568111744056
401249890103906004,40124989016,401249890,17,4,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,50,50,2,5,-10,False,Penalty,"[PSTL], VANTREASE, Kyle pass complete to RUIZ, Jovany for 19 yards to the MIAMI31, out-of-bounds (SALOPEK, Matt), PENALTY UB holding (THOMAS-ISHMAN,) 10 yards to the UB40, NO PLAY.",2020-11-11T03:20:07.000Z,
401249890103906001,40124989016,401249890,17,1,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,18,82,1,10,2,False,Rush,Kevin Marks Jr. run for 2 yds to the Buff 20,2020-11-11T03:20:07.000Z,-0.3300044670451081
401249890103906005,40124989016,401249890,17,5,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 39, 'minutes': 9}",3,3,40,60,2,15,5,False,Rush,Kevin Marks Jr. run for 5 yds to the Buff 45,2020-11-11T03:20:07.000Z,0.0398395720019194
401249890103889303,40124989015,401249890,16,1,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 6, 'minutes': 11}",3,3,35,65,1,0,0,False,Kickoff,Alex McNulty kickoff for 65 yds for a touchback,2020-11-11T03:12:34.000Z,
401249890103854308,40124989014,401249890,15,9,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,85,15,3,5,14,False,Pass Reception,Kyle Vantrease pass complete to Jovany Ruiz for 14 yds to the MiaOh 1 for a 1ST down,2020-11-11T03:03:49.000Z,2.012318174574071
401249890103854304,40124989014,401249890,15,5,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,56,44,1,10,9,False,Pass Reception,Kyle Vantrease pass complete to Antonio Nunn for 9 yds to the MiaOh 35,2020-11-11T03:03:49.000Z,0.9315823230417933
401249890103854302,40124989014,401249890,15,3,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,31,69,1,10,6,False,Pass Reception,Kyle Vantrease pass complete to Jake Molinich for 6 yds to the Buff 37,2020-11-11T03:03:49.000Z,0.3796734133063547
401249890103889301,40124989014,401249890,15,10,Buffalo,Mid-American,21,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 6, 'minutes': 11}",3,3,99,1,1,1,1,True,Rushing Touchdown,Jaret Patterson run for 1 yd for a TD (Alex McNulty KICK),2020-11-11T03:12:34.000Z,0.938021275120443
401249890103854307,40124989014,401249890,15,8,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,80,20,2,10,5,False,Rush,Jaret Patterson run for 5 yds to the MiaOh 15,2020-11-11T03:03:49.000Z,0.0423940655695
401249890103854306,40124989014,401249890,15,7,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,80,20,1,10,0,False,Rush,Jaret Patterson run for no gain to the MiaOh 20,2020-11-11T03:03:49.000Z,-0.374805786232315
401249890103854305,40124989014,401249890,15,6,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,65,35,2,1,15,False,Rush,Jaret Patterson run for 15 yds to the MiaOh 20 for a 1ST down,2020-11-11T03:03:49.000Z,-0.136627694563471
401249890103854303,40124989014,401249890,15,4,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,37,63,2,4,19,False,Rush,Kevin Marks Jr. run for 19 yds to the MiaOh 44 for a 1ST down,2020-11-11T03:03:49.000Z,1.8147352342986738
401249890103854301,40124989014,401249890,15,2,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,3,"{'seconds': 56, 'minutes': 14}",3,3,19,81,1,10,12,False,Rush,"Jaret Patterson run for 2 yds to the Buff 21 for a 1ST down MIAMI OH Penalty, Defensive holding (Anthony Collier) to the Buff 31 for a 1ST down",2020-11-11T03:03:49.000Z,0.8313285158877469
401249890102974507,40124989012,401249890,12,5,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,2,"{'seconds': 54, 'minutes': 2}",2,3,48,52,1,10,0,False,Pass Incompletion,Kyle Vantrease pass incomplete,2020-11-11T02:29:28.000Z,-1.1430602484821704
401249890102974505,40124989012,401249890,12,3,Buffalo,Mid-American,14,Miami (OH),Buffalo,Miami (OH),Mid-American,7,2,"{'seconds': 54, 'minutes': 2}",2,3,36,64,1,10,0,False,Pass Incompletion,Kyle Vantrease pass incomplete to Jovany Ruiz,2020-11-11T02:29:28.000Z,-1.041155320344064
