game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
400944904,2017,5,regular,away,2006,Akron,Mid-American,189,Bowling Green,Mid-American,14-25,1,19,1-2,2,2,1,48,1,0,90,4,4,183,3,2,2,29:36,0,0,0,3,40,2,178,2,54,4,6-13,3,1-5,361,3,7.3,4.4
400944904,2017,5,regular,home,189,Bowling Green,Mid-American,2006,Akron,Mid-American,25-39,0,17,2-2,2,2,0,0,2,0,164,6,5,195,3,1,2,30:24,0,27,2,1,41,1,181,1,42,4,6-19,4,8-77,376,4,5.0,4.4
400944905,2017,5,regular,away,2050,Ball State,Mid-American,2711,Western Michigan,Mid-American,23-43,0,15,1-2,1,0,0,0,1,0,158,8,3,175,4,0,0,31:49,0,0,0,0,30,0,63,0,46,4,7-19,3,7-70,238,2,4.1,2.1
400944905,2017,5,regular,home,2711,Western Michigan,Mid-American,2050,Ball State,Mid-American,15-21,0,21,0-0,0,1,0,87,0,0,20,1,13,245,5,1,3,28:11,0,-11,3,6,43,3,169,3,54,8,7-13,0,5-50,414,0,11.7,3.9
400944986,2017,5,regular,away,2084,Buffalo,Mid-American,2309,Kent State,Mid-American,11-18,0,18,0-1,0,0,0,21,1,0,48,3,3,142,2,1,1,30:16,0,25,2,6,44,3,235,4,44,7,3-10,0,6-56,377,1,7.9,5.3
400944986,2017,5,regular,home,2309,Kent State,Mid-American,2084,Buffalo,Mid-American,19-31,0,24,0-3,0,0,0,-1,1,0,18,1,7,320,1,1,1,29:44,0,0,0,2,40,0,124,0,42,4,4-13,0,10-99,444,1,10.3,3.1
400944987,2017,5,regular,away,2459,Northern Illinois,Mid-American,21,San Diego State,Mountain West,23-38,0,22,0-0,1,0,0,0,3,0,83,5,4,262,3,0,3,34:27,0,32,3,0,45,1,155,1,37,8,7-18,1,4-42,417,4,6.9,3.4
400944987,2017,5,regular,home,21,San Diego State,Mountain West,2459,Northern Illinois,Mid-American,10-20,2,10,1-1,0,1,1,127,0,1,182,4,10,136,3,3,2,25:33,0,3,1,0,36,0,127,4,50,6,1-14,0,10-126,263,0,6.8,3.5
400944988,2017,6,regular,away,2050,Ball State,Mid-American,2006,Akron,Mid-American,24-46,0,22,0-3,0,0,0,0,3,0,108,4,3,221,2,0,0,33:40,0,0,0,1,44,0,155,2,26,7,8-20,0,1-15,376,3,4.8,3.5
400944988,2017,6,regular,home,2006,Akron,Mid-American,2050,Ball State,Mid-American,18-31,1,19,0-1,0,0,1,75,0,0,0,0,7,249,3,3,2,26:20,0,7,2,3,31,1,134,5,53,6,4-12,0,2-15,383,0,8.0,4.3
400944989,2017,6,regular,away,189,Bowling Green,Mid-American,193,Miami (OH),Mid-American,12-26,0,26,0-0,0,1,0,0,1,0,9,1,7,230,9,1,3,24:14,0,0,0,3,41,1,275,0,36,1,4-9,0,10-95,505,1,8.8,6.7
400944989,2017,6,regular,home,193,Miami (OH),Mid-American,189,Bowling Green,Mid-American,24-43,0,37,2-3,1,0,0,0,1,0,19,2,11,374,4,1,2,35:46,0,0,0,2,44,1,238,1,37,4,4-12,1,7-62,612,2,8.7,5.4
400944990,2017,6,regular,away,2117,Central Michigan,Mid-American,195,Ohio,Mid-American,25-35,0,18,0-1,0,3,0,45,1,0,48,2,2,249,5,1,2,31:54,0,0,0,3,31,1,68,2,31,6,5-12,0,8-78,317,1,7.1,2.2
400944990,2017,6,regular,home,195,Ohio,Mid-American,2117,Central Michigan,Mid-American,17-31,0,22,0-0,3,0,0,11,1,0,43,3,3,160,3,1,0,28:06,0,13,1,0,39,3,190,2,25,8,10-15,3,5-28,350,4,5.2,4.9
400944991,2017,6,regular,away,2199,Eastern Michigan,Mid-American,2649,Toledo,Mid-American,24-40,0,21,1-1,0,0,0,0,2,0,49,3,3,253,3,0,2,24:58,0,0,0,3,23,0,73,4,43,6,1-11,0,7-86,326,2,6.3,3.2
400944991,2017,6,regular,home,2649,Toledo,Mid-American,2199,Eastern Michigan,Mid-American,23-34,0,24,1-2,0,0,0,20,0,0,38,2,8,289,4,2,0,35:02,0,-1,1,3,42,2,130,0,25,5,4-15,1,9-85,419,0,8.5,3.1
400944992,2017,6,regular,away,2309,Kent State,Mid-American,2459,Northern Illinois,Mid-American,6-17,0,9,0-2,1,1,0,0,3,0,26,2,3,29,0,2,0,30:00,0,2,1,1,43,0,102,4,39,10,2-16,2,5-43,131,4,1.7,2.4
400944992,2017,6,regular,home,2459,Northern Illinois,Mid-American,2309,Kent State,Mid-American,13-22,0,15,1-1,1,1,0,52,2,0,0,0,6,114,2,3,3,30:00,0,8,2,0,50,0,152,7,27,14,5-17,1,7-59,266,3,5.2,3.0
400944993,2017,6,regular,away,2711,Western Michigan,Mid-American,2084,Buffalo,Mid-American,24-31,0,33,0-1,0,2,0,0,2,0,66,4,9,269,6,0,6,31:01,0,0,0,1,68,4,376,0,52,4,11-19,1,10-95,645,2,8.7,5.5
400944993,2017,6,regular,home,2084,Buffalo,Mid-American,2711,Western Michigan,Mid-American,35-61,0,30,0-0,2,0,0,0,0,0,89,5,12,597,2,2,7,28:59,0,14,4,1,33,2,86,1,64,7,9-19,2,8-64,683,2,9.8,2.6
400944994,2017,7,regular,away,2006,Akron,Mid-American,2711,Western Michigan,Mid-American,13-24,0,14,0-0,0,0,0,70,1,0,51,3,2,127,3,1,1,26:51,0,0,0,0,31,1,88,2,58,8,4-12,0,9-93,215,1,5.3,2.8
400944994,2017,7,regular,home,2711,Western Michigan,Mid-American,2006,Akron,Mid-American,17-29,0,26,3-4,0,0,0,0,1,0,25,3,7,182,2,1,1,33:09,0,15,1,1,53,0,244,2,29,6,6-17,1,6-62,426,1,6.3,4.6
400944995,2017,7,regular,away,193,Miami (OH),Mid-American,2309,Kent State,Mid-American,12-30,0,19,1-1,0,0,0,0,2,0,58,3,2,174,2,0,2,28:48,0,1,1,1,34,0,161,2,45,8,3-13,0,7-40,335,2,5.8,4.7
400944995,2017,7,regular,home,2309,Kent State,Mid-American,193,Miami (OH),Mid-American,10-18,0,12,1-1,0,0,0,15,0,0,10,1,5,161,6,2,2,31:12,0,-2,2,0,44,0,167,3,33,5,7-17,0,3-39,328,0,8.9,3.8
400944996,2017,7,regular,away,2459,Northern Illinois,Mid-American,2084,Buffalo,Mid-American,20-31,0,28,1-1,2,0,0,0,0,0,54,4,2,224,2,1,1,32:23,0,23,3,2,56,1,217,4,44,6,7-17,4,3-35,441,2,7.2,3.9
400944996,2017,7,regular,home,2084,Buffalo,Mid-American,2459,Northern Illinois,Mid-American,21-34,0,16,0-0,0,2,0,0,1,0,52,3,7,344,0,0,1,27:37,0,13,1,2,27,0,39,3,57,4,2-14,1,8-77,383,1,10.1,1.4
400944997,2017,7,regular,away,195,Ohio,Mid-American,189,Bowling Green,Mid-American,7-22,1,18,1-1,0,2,1,15,2,0,25,3,6,105,4,2,1,28:06,0,2,1,5,43,5,335,2,48,9,2-11,0,6-58,440,2,4.8,7.8
400944997,2017,7,regular,home,189,Bowling Green,Mid-American,195,Ohio,Mid-American,17-43,0,22,0-2,2,0,0,5,2,0,39,4,12,192,5,2,1,31:54,0,26,2,2,47,2,229,0,33,2,7-19,2,5-55,421,4,4.5,4.9
400944998,2017,7,regular,away,2649,Toledo,Mid-American,2117,Central Michigan,Mid-American,10-18,0,17,2-3,0,0,0,1,0,0,12,1,6,89,4,2,0,37:47,0,8,2,0,56,4,310,0,34,4,5-16,0,4-30,399,0,4.9,5.5
400944998,2017,7,regular,home,2117,Central Michigan,Mid-American,2649,Toledo,Mid-American,17-38,0,12,0-1,0,0,0,0,2,0,105,6,4,182,2,0,1,22:13,0,0,1,0,21,0,62,1,51,5,3-13,0,2-18,244,2,4.8,3.0
400944999,2017,8,regular,away,2006,Akron,Mid-American,2649,Toledo,Mid-American,23-40,0,23,1-1,1,0,0,14,1,0,66,3,3,291,1,1,3,26:34,0,0,0,0,24,0,42,0,32,3,6-13,1,0-0,333,2,7.3,1.8
400944999,2017,8,regular,home,2649,Toledo,Mid-American,2006,Akron,Mid-American,18-28,0,35,0-0,0,1,0,0,1,0,83,3,12,323,4,1,5,33:26,0,0,1,3,43,1,303,1,31,2,6-9,0,11-104,626,1,11.5,7.0
400945000,2017,8,regular,away,2084,Buffalo,Mid-American,193,Miami (OH),Mid-American,17-41,0,14,2-4,1,0,0,0,1,0,23,1,2,202,2,0,2,26:39,0,10,2,0,25,0,69,0,23,2,7-17,3,5-50,271,2,4.9,2.8
400945000,2017,8,regular,home,193,Miami (OH),Mid-American,2084,Buffalo,Mid-American,13-20,0,16,0-0,0,1,0,0,0,0,21,1,6,177,11,1,0,33:21,0,0,0,3,43,3,172,3,25,4,7-17,0,9-102,349,0,8.9,4.0
400945001,2017,8,regular,away,2117,Central Michigan,Mid-American,2050,Ball State,Mid-American,16-23,0,22,1-2,1,1,0,0,0,0,46,4,8,199,2,0,4,27:39,0,53,3,3,45,3,256,8,34,9,8-14,1,4-50,455,1,8.7,5.7
400945001,2017,8,regular,home,2050,Ball State,Mid-American,2117,Central Michigan,Mid-American,20-34,0,14,1-2,1,1,0,0,0,0,64,4,9,127,0,0,0,32:21,0,0,1,0,41,0,81,2,31,8,5-20,2,5-60,208,1,3.7,2.0
400945002,2017,8,regular,away,2309,Kent State,Mid-American,195,Ohio,Mid-American,7-17,0,7,0-1,1,1,0,0,1,0,114,8,3,64,6,0,0,29:02,0,10,2,0,37,0,102,3,39,9,2-14,3,9-74,166,2,3.8,2.8
400945002,2017,8,regular,home,195,Ohio,Mid-American,2309,Kent State,Mid-American,9-20,0,23,1-1,1,1,0,2,0,0,22,1,12,138,5,1,2,30:58,0,30,5,1,43,4,336,4,40,8,1-9,1,5-40,474,1,6.9,7.8
400945003,2017,8,regular,away,2459,Northern Illinois,Mid-American,189,Bowling Green,Mid-American,21-34,0,29,1-3,1,0,0,12,0,0,31,1,12,239,3,3,3,34:48,0,0,0,0,55,2,338,3,42,8,13-21,2,6-39,577,1,7.0,6.1
400945003,2017,8,regular,home,189,Bowling Green,Mid-American,2459,Northern Illinois,Mid-American,13-23,0,18,1-2,2,0,0,0,3,0,64,3,5,175,4,0,1,25:12,0,0,0,3,44,1,192,2,49,5,5-12,2,6-53,367,5,7.6,4.4
400945004,2017,8,regular,away,2711,Western Michigan,Mid-American,2199,Eastern Michigan,Mid-American,18-27,0,25,0-0,2,2,0,-15,0,0,28,1,8,202,3,1,1,27:24,0,2,1,5,42,1,220,0,46,9,5-12,3,6-45,422,2,7.5,5.2
400945004,2017,8,regular,home,2199,Eastern Michigan,Mid-American,2711,Western Michigan,Mid-American,28-44,0,27,3-4,2,2,0,0,1,0,64,3,5,308,2,0,1,32:36,0,3,2,1,38,1,153,1,33,4,5-15,2,8-65,461,3,7.0,4.0
400945005,2017,9,regular,away,2199,Eastern Michigan,Mid-American,2459,Northern Illinois,Mid-American,23-45,1,15,0-0,0,1,0,0,0,0,61,4,9,307,2,0,2,31:29,1,48,4,2,33,0,96,2,52,6,5-20,0,6-69,403,0,6.8,2.9
400945005,2017,9,regular,home,2459,Northern Illinois,Mid-American,2199,Eastern Michigan,Mid-American,23-40,0,18,0-1,1,0,0,0,0,0,75,3,6,278,2,0,2,28:31,0,19,4,1,36,2,114,2,53,7,3-17,4,9-72,392,1,6.9,3.2
400945006,2017,9,regular,away,2649,Toledo,Mid-American,2050,Ball State,Mid-American,8-18,1,16,0-1,1,0,0,0,0,0,16,1,10,267,5,0,3,20:59,1,108,4,1,34,4,335,3,35,8,1-8,2,8-90,602,1,14.8,9.9
400945006,2017,9,regular,home,2050,Ball State,Mid-American,2649,Toledo,Mid-American,18-37,0,16,1-4,0,1,0,0,0,0,92,4,5,105,5,0,0,39:01,0,0,0,2,46,2,204,0,15,1,3-19,0,3-25,309,0,2.8,4.4
400945007,2017,9,regular,away,2084,Buffalo,Mid-American,2006,Akron,Mid-American,34-50,0,28,2-2,0,0,0,0,1,0,56,3,8,313,2,1,0,33:52,0,0,0,0,34,2,141,1,30,4,8-18,0,4-31,454,1,6.3,4.1
400945007,2017,9,regular,home,2006,Akron,Mid-American,2084,Buffalo,Mid-American,21-29,0,19,0-0,0,0,0,0,1,0,88,4,3,286,3,1,3,26:08,0,0,0,1,25,0,81,1,51,4,7-12,1,4-49,367,1,9.9,3.2
400945008,2017,10,regular,away,189,Bowling Green,Mid-American,2309,Kent State,Mid-American,14-19,0,18,1-2,0,1,0,30,0,0,120,3,14,174,2,3,2,31:56,0,1,1,5,46,3,227,4,39,10,5-12,1,10-73,401,0,9.2,4.9
400945008,2017,10,regular,home,2309,Kent State,Mid-American,189,Bowling Green,Mid-American,16-35,0,20,2-4,1,0,0,0,3,0,112,7,4,140,1,0,0,28:04,0,0,0,1,32,2,144,3,43,8,3-12,2,5-55,284,4,4.0,4.5
400945009,2017,10,regular,away,193,Miami (OH),Mid-American,195,Ohio,Mid-American,28-51,0,21,0-3,0,0,0,0,2,0,137,7,4,350,4,0,3,28:35,0,0,0,6,23,1,98,0,29,5,4-14,0,10-95,448,2,6.9,4.3
400945009,2017,10,regular,home,195,Ohio,Mid-American,193,Miami (OH),Mid-American,21-33,0,26,0-0,0,0,0,25,0,0,70,3,9,294,12,2,3,31:25,0,4,2,7,36,3,149,1,26,5,4-13,0,6-50,443,0,8.9,4.1
400945010,2017,10,regular,away,2117,Central Michigan,Mid-American,2711,Western Michigan,Mid-American,12-31,0,15,0-0,2,3,0,18,0,0,95,5,5,243,2,1,2,26:26,0,3,4,1,35,3,164,3,53,5,3-14,3,6-57,407,2,7.8,4.7
400945010,2017,10,regular,home,2711,Western Michigan,Mid-American,2117,Central Michigan,Mid-American,6-18,0,17,1-2,3,2,0,0,1,0,92,6,4,42,6,0,0,33:34,0,-4,2,1,54,4,315,1,36,6,4-15,3,6-54,357,4,2.3,5.8
400945011,2017,10,regular,away,2050,Ball State,Mid-American,2199,Eastern Michigan,Mid-American,11-21,0,19,0-0,1,1,0,0,1,0,134,6,2,169,1,0,2,31:51,0,0,1,0,41,0,157,1,33,3,5-12,1,7-53,326,2,8.0,3.8
400945011,2017,10,regular,home,2199,Eastern Michigan,Mid-American,2050,Ball State,Mid-American,15-22,1,24,0-0,1,1,1,46,0,0,38,2,8,263,3,1,3,28:09,0,0,0,5,40,4,225,1,32,4,9-12,1,3-30,488,1,12.0,5.6
400945012,2017,10,regular,away,2459,Northern Illinois,Mid-American,2649,Toledo,Mid-American,24-44,0,25,1-2,0,1,0,0,2,0,70,3,5,245,2,0,0,28:06,0,15,1,2,40,2,185,1,41,4,8-17,0,7-45,430,2,5.6,4.6
400945012,2017,10,regular,home,2649,Toledo,Mid-American,2459,Northern Illinois,Mid-American,23-31,0,23,1-1,1,0,0,0,0,0,61,3,9,361,3,2,0,31:54,0,17,1,1,40,3,166,2,30,3,4-13,2,4-35,527,1,11.6,4.2
400945013,2017,11,regular,away,2006,Akron,Mid-American,193,Miami (OH),Mid-American,19-38,0,18,0-2,0,0,0,41,0,0,56,4,2,218,4,2,1,29:39,0,0,0,2,30,1,55,0,36,0,7-16,0,5-57,273,0,5.7,1.8
400945013,2017,11,regular,home,193,Miami (OH),Mid-American,2006,Akron,Mid-American,19-32,0,26,0-0,0,0,0,0,2,0,40,2,6,244,5,0,3,30:21,0,0,0,5,34,0,176,6,35,7,4-10,0,4-40,420,2,7.6,5.2
400945014,2017,11,regular,away,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,28-43,0,21,1-1,3,2,0,0,0,0,151,7,4,294,5,0,3,27:12,0,4,2,1,30,1,100,0,52,1,8-16,3,6-54,394,3,6.8,3.3
400945014,2017,11,regular,home,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,23-37,0,26,1-1,2,3,0,0,0,0,64,4,8,406,4,0,3,32:48,0,16,1,2,40,2,176,3,48,7,5-12,2,6-51,582,2,11.0,4.4
400945015,2017,11,regular,away,2199,Eastern Michigan,Mid-American,2117,Central Michigan,Mid-American,23-39,0,22,0-1,0,1,0,0,5,0,46,3,6,204,4,0,2,32:15,0,14,4,0,36,1,124,4,53,6,5-14,0,4-25,328,5,5.2,3.4
400945015,2017,11,regular,home,2117,Central Michigan,Mid-American,2199,Eastern Michigan,Mid-American,11-18,1,12,0-1,1,0,1,87,0,0,103,5,6,155,5,5,3,27:45,0,8,3,1,42,2,177,2,56,9,3-12,1,5-55,332,1,8.6,4.2
400945016,2017,11,regular,away,2309,Kent State,Mid-American,2711,Western Michigan,Mid-American,13-24,0,12,0-1,2,1,0,0,2,0,150,8,2,119,1,0,0,26:49,0,18,3,1,37,3,162,2,47,9,3-14,4,6-56,281,4,5.0,4.4
400945016,2017,11,regular,home,2711,Western Michigan,Mid-American,2309,Kent State,Mid-American,8-19,2,18,1-1,1,2,2,78,0,0,62,3,12,97,4,2,0,33:11,0,-1,2,2,50,3,292,3,50,11,3-15,3,3-29,389,1,5.1,5.8
400945017,2017,11,regular,away,2649,Toledo,Mid-American,195,Ohio,Mid-American,24-35,0,14,1-3,2,2,0,0,0,0,152,7,4,263,0,1,1,26:43,0,0,1,1,23,0,53,1,28,4,3-13,3,6-48,316,2,7.5,2.3
400945017,2017,11,regular,home,195,Ohio,Mid-American,2649,Toledo,Mid-American,7-15,0,23,0-0,2,2,0,0,1,0,87,3,8,139,6,0,1,33:17,0,0,0,4,56,4,393,4,31,6,8-13,3,5-45,532,3,9.3,7.0
400945018,2017,11,regular,away,2050,Ball State,Mid-American,2459,Northern Illinois,Mid-American,19-30,0,16,0-0,0,1,0,0,1,0,158,9,5,162,3,0,1,36:01,0,0,0,1,43,1,83,2,49,3,6-18,0,4-50,245,1,5.4,1.9
400945018,2017,11,regular,home,2459,Northern Illinois,Mid-American,2050,Ball State,Mid-American,11-24,2,20,0-1,1,0,0,18,0,0,95,4,9,211,3,1,5,23:59,2,37,7,4,45,2,222,7,59,18,9-14,1,1-5,433,1,8.8,4.9
400945019,2017,12,regular,away,2117,Central Michigan,Mid-American,2309,Kent State,Mid-American,15-23,1,16,0-0,1,1,0,0,1,1,206,4,6,298,4,1,2,22:38,0,0,0,3,30,3,152,7,62,13,3-9,1,7-60,450,2,13.0,5.1
400945019,2017,12,regular,home,2309,Kent State,Mid-American,2117,Central Michigan,Mid-American,16-30,0,25,0-4,1,1,0,9,1,0,132,6,5,320,2,1,2,37:22,0,46,4,1,47,1,174,1,38,5,5-14,2,10-109,494,2,10.7,3.7
400945020,2017,12,regular,away,195,Ohio,Mid-American,2006,Akron,Mid-American,10-23,0,23,1-2,1,0,0,0,2,0,122,5,10,113,5,0,1,29:46,0,15,2,0,43,3,282,0,36,4,2-12,1,2-19,395,3,4.9,6.6
400945020,2017,12,regular,home,2006,Akron,Mid-American,195,Ohio,Mid-American,22-38,0,18,1-1,0,1,0,73,0,0,90,6,7,322,5,2,4,30:14,0,2,1,1,32,1,121,0,31,5,6-17,1,16-167,443,0,8.5,3.8
400945021,2017,12,regular,away,2199,Eastern Michigan,Mid-American,193,Miami (OH),Mid-American,15-27,0,18,1-2,1,1,0,0,1,0,69,4,9,269,3,1,2,31:15,0,3,2,3,43,1,185,4,44,5,3-13,1,4-28,454,2,10.0,4.3
400945021,2017,12,regular,home,193,Miami (OH),Mid-American,2199,Eastern Michigan,Mid-American,22-32,0,19,0-1,1,1,0,0,1,0,119,6,6,251,3,1,1,28:45,0,0,0,1,38,2,141,1,33,4,6-14,1,11-75,392,2,7.8,3.7
400945022,2017,12,regular,away,2649,Toledo,Mid-American,189,Bowling Green,Mid-American,14-20,0,32,0-2,0,0,0,0,0,0,83,5,12,248,4,1,2,34:03,0,25,2,0,53,7,389,4,41,9,5-9,1,8-74,637,0,12.4,7.3
400945022,2017,12,regular,home,189,Bowling Green,Mid-American,2649,Toledo,Mid-American,18-31,0,21,0-2,0,0,0,0,1,0,77,4,7,309,2,0,4,25:57,0,0,0,1,33,1,82,0,45,3,5-12,0,9-102,391,1,10.0,2.5
400945023,2017,12,regular,away,2711,Western Michigan,Mid-American,2459,Northern Illinois,Mid-American,15-27,0,17,0-1,1,3,0,0,0,0,13,3,7,211,0,0,2,33:02,0,0,0,1,44,2,110,0,40,3,8-17,2,3-35,321,1,7.8,2.5
400945023,2017,12,regular,home,2459,Northern Illinois,Mid-American,2711,Western Michigan,Mid-American,6-11,0,17,0-0,3,1,0,0,0,0,120,5,5,64,2,0,1,26:58,0,-3,2,1,49,3,248,5,49,9,7-12,3,7-65,312,3,5.8,5.1
400945024,2017,12,regular,away,2084,Buffalo,Mid-American,2050,Ball State,Mid-American,16-28,0,26,1-1,0,0,0,18,1,0,101,5,10,350,3,1,4,30:37,0,4,2,5,39,1,215,2,22,3,6-12,0,5-47,565,1,12.5,5.5
400945024,2017,12,regular,home,2050,Ball State,Mid-American,2084,Buffalo,Mid-American,15-29,0,18,0-2,0,0,0,3,1,0,59,3,6,143,2,1,2,29:23,0,0,0,5,37,1,194,2,38,7,6-14,3,2-10,337,1,4.9,5.2
400945025,2017,13,regular,away,189,Bowling Green,Mid-American,2199,Eastern Michigan,Mid-American,21-34,0,22,0-1,1,0,0,18,1,0,121,5,7,256,3,1,2,25:45,0,6,1,3,31,2,209,2,41,5,4-11,1,8-78,465,2,7.5,6.7
400945025,2017,13,regular,home,2199,Eastern Michigan,Mid-American,189,Bowling Green,Mid-American,13-27,0,22,1-1,0,1,0,3,1,0,113,6,10,124,2,1,1,34:15,0,-1,1,3,53,3,266,0,31,5,9-17,2,4-55,390,1,4.6,5.0
400945026,2017,13,regular,away,2309,Kent State,Mid-American,2006,Akron,Mid-American,9-19,0,13,0-0,1,0,0,19,2,0,39,3,2,85,1,1,1,31:12,0,0,1,0,45,1,161,6,22,11,3-13,2,9-84,246,3,4.5,3.6
400945026,2017,13,regular,home,2006,Akron,Mid-American,2309,Kent State,Mid-American,6-20,0,15,0-0,0,1,0,2,1,0,35,2,6,69,2,2,1,28:48,0,0,1,4,39,1,122,5,32,12,2-12,2,5-20,191,1,3.5,3.1
400945027,2017,13,regular,away,193,Miami (OH),Mid-American,2050,Ball State,Mid-American,15-27,1,14,0-0,0,1,1,49,0,0,33,2,4,148,6,2,3,25:03,0,0,0,3,29,0,125,0,40,2,5-12,0,2-15,273,0,5.5,4.3
400945027,2017,13,regular,home,2050,Ball State,Mid-American,193,Miami (OH),Mid-American,13-29,0,23,3-6,1,0,0,0,2,0,25,3,1,98,5,0,0,34:57,0,0,2,3,56,1,293,0,24,2,6-18,2,6-55,391,3,3.4,5.2
400945028,2017,13,regular,away,2459,Northern Illinois,Mid-American,2117,Central Michigan,Mid-American,20-36,1,19,0-0,0,0,1,37,2,0,45,2,6,128,6,1,1,31:24,0,9,3,3,40,1,137,3,47,6,5-17,1,7-60,265,2,3.6,3.4
400945028,2017,13,regular,home,2117,Central Michigan,Mid-American,2459,Northern Illinois,Mid-American,20-39,0,16,1-1,0,0,0,16,1,0,17,1,7,247,5,2,3,28:36,0,19,3,1,33,1,139,3,52,10,4-17,1,9-87,386,1,6.3,4.2
400945029,2017,13,regular,away,195,Ohio,Mid-American,2084,Buffalo,Mid-American,15-30,0,20,1-2,1,0,0,0,1,0,23,2,6,265,2,0,1,35:52,0,2,1,1,43,2,159,8,40,2,7-17,1,4-30,424,2,8.8,3.7
400945029,2017,13,regular,home,2084,Buffalo,Mid-American,195,Ohio,Mid-American,19-30,0,16,0-0,0,1,0,0,0,0,64,4,7,294,5,1,2,24:08,0,41,2,3,26,1,56,2,46,5,5-12,0,4-39,350,0,9.8,2.2
400945030,2017,13,regular,away,2711,Western Michigan,Mid-American,2649,Toledo,Mid-American,13-29,0,15,1-1,0,0,0,0,2,0,83,5,4,180,1,1,1,25:52,0,0,0,0,31,0,95,1,31,3,4-14,0,4-53,275,2,6.2,3.1
400945030,2017,13,regular,home,2649,Toledo,Mid-American,2711,Western Michigan,Mid-American,19-29,0,22,0-0,0,0,0,20,1,0,48,2,13,300,5,2,2,34:08,0,30,5,2,38,2,155,1,17,6,7-14,1,6-50,455,1,10.3,4.1
400945031,2017,1,regular,away,2502,Portland State,Big Sky,252,BYU,FBS Independents,16-36,0,14,2-4,0,0,0,0,1,0,38,3,0,134,6,0,1,30:21,0,2,2,1,36,0,86,1,40,2,7-19,0,7-70,220,1,3.7,2.4
400945031,2017,1,regular,home,252,BYU,FBS Independents,2502,Portland State,Big Sky,16-27,0,13,0-1,0,0,0,27,0,0,38,2,8,194,2,1,1,29:39,0,-5,2,2,35,1,171,3,42,8,4-13,1,7-70,365,0,7.2,4.9
400945246,2017,1,regular,away,2678,VMI,Southern,2005,Air Force,Mountain West,10-19,0,6,0-0,0,0,0,0,1,0,69,4,0,40,2,0,0,24:39,0,-2,1,0,28,0,55,2,40,2,3-14,3,2-20,95,1,2.1,2.0
400945246,2017,1,regular,home,2005,Air Force,Mountain West,2678,VMI,Southern,10-14,0,32,1-1,0,0,0,34,0,0,0,0,8,190,3,1,2,35:21,0,9,2,0,67,7,473,1,20,7,7-10,0,5-53,663,0,13.6,7.1
400945247,2017,1,regular,away,2000,Abilene Christian,Southland,167,New Mexico,Mountain West,35-55,0,20,0-1,1,2,0,0,2,0,34,2,2,274,1,0,2,33:39,0,0,0,0,21,0,8,3,34,5,7-18,2,6-48,282,3,5.0,0.4
400945247,2017,1,regular,home,167,New Mexico,Mountain West,2000,Abilene Christian,Southland,12-18,1,21,1-3,2,1,1,108,0,0,47,2,8,222,5,2,1,26:21,0,-11,1,4,40,3,259,2,38,4,3-9,2,4-29,481,2,12.3,6.5
400945248,2017,1,regular,away,2916,Incarnate Word,Southland,278,Fresno State,Mountain West,15-31,0,8,0-0,1,0,0,0,1,0,111,7,0,155,1,0,0,27:22,0,11,2,0,27,0,-30,0,43,4,3-16,1,7-50,125,2,5.0,-1.1
400945248,2017,1,regular,home,278,Fresno State,Mountain West,2916,Incarnate Word,Southland,23-37,0,26,0-1,0,1,0,0,0,0,64,3,14,414,3,1,4,32:38,0,59,5,1,40,4,199,2,43,9,10-16,2,3-15,613,0,11.2,5.0
400945249,2017,1,regular,away,2717,Western Carolina,Southern,62,Hawai'i,Mountain West,23-41,0,30,0-1,2,0,0,26,1,0,90,7,4,270,5,2,1,28:18,0,8,1,0,48,1,212,2,52,4,7-17,3,8-74,482,3,6.6,4.4
400945249,2017,1,regular,home,62,Hawai'i,Mountain West,2717,Western Carolina,Southern,12-24,0,23,0-1,0,2,0,24,2,0,83,4,5,154,4,1,2,31:42,0,3,1,2,49,3,299,5,60,14,5-12,0,11-104,453,2,6.4,6.1
400945250,2017,1,regular,away,302,UC Davis,Big Sky,21,San Diego State,Mountain West,19-24,0,16,0-1,1,1,0,25,2,0,82,4,5,258,0,1,2,20:54,0,0,1,0,27,0,57,2,53,4,4-11,2,9-79,315,3,10.8,2.1
400945250,2017,1,regular,home,21,San Diego State,Mountain West,302,UC Davis,Big Sky,17-23,0,28,0-0,1,1,0,5,1,0,32,2,8,237,0,2,2,39:06,0,9,2,0,52,3,276,1,40,8,8-13,1,10-87,513,2,10.3,5.3
400945251,2017,1,regular,away,13,Cal Poly,Big Sky,23,San José State,Mountain West,4-10,0,13,1-1,3,2,0,0,0,0,0,0,7,37,3,0,0,33:25,0,0,0,1,61,1,196,2,41,9,6-18,5,3-15,233,3,3.7,3.2
