game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
400787447,2015,5,regular,home,2653,Troy,Sun Belt,6,South Alabama,Sun Belt,16-35,18,0-2,0,1,0,3,3,0,83,5,4,146,1,1,25:21,0,39,2,33,1,119,6-14,7-66,265,3,4.2,3.6
400787448,2015,6,regular,away,2026,App State,Sun Belt,2247,Georgia State,Sun Belt,21-28,24,0-1,0,1,1,47,1,0,0,0,13,314,1,3,36:08,0,5,1,41,0,184,8-16,8-56,498,1,11.2,4.5
400787448,2015,6,regular,home,2247,Georgia State,Sun Belt,2026,App State,Sun Belt,21-39,14,0-1,1,0,0,17,1,0,54,3,3,166,1,0,23:52,0,0,0,21,0,59,5-14,7-60,225,2,4.3,2.8
400787449,2015,6,regular,away,326,Texas State,Sun Belt,309,Louisiana,Sun Belt,13-33,16,3-4,1,0,0,0,0,1,190,7,3,178,0,1,25:28,0,0,0,37,2,173,4-15,9-71,351,1,5.4,4.7
400787449,2015,6,regular,home,309,Louisiana,Sun Belt,326,Texas State,Sun Belt,22-30,27,0-2,0,1,0,0,0,1,100,1,7,238,0,3,34:32,0,52,4,52,3,288,9-15,6-50,526,0,7.9,5.5
400787450,2015,7,regular,away,2032,Arkansas State,Sun Belt,6,South Alabama,Sun Belt,10-18,17,0-2,1,2,1,97,0,0,79,4,11,119,3,2,31:39,0,35,4,53,2,226,3-15,8-80,345,1,6.6,4.3
400787450,2015,7,regular,home,6,South Alabama,Sun Belt,2032,Arkansas State,Sun Belt,18-33,12,0-1,2,1,0,0,3,0,57,3,7,273,0,3,28:21,0,0,0,32,1,29,3-14,7-52,302,5,8.3,0.9
400787451,2015,7,regular,away,2026,App State,Sun Belt,2433,UL Monroe,Sun Belt,9-16,23,3-4,1,0,0,16,0,0,60,3,11,275,2,3,29:36,0,0,0,50,5,379,4-11,6-68,654,1,17.2,7.6
400787451,2015,7,regular,home,2433,UL Monroe,Sun Belt,2026,App State,Sun Belt,18-35,21,1-4,0,1,0,0,2,0,143,6,2,191,0,2,30:24,0,0,0,39,0,159,6-16,3-15,350,2,5.5,4.1
400787452,2015,7,regular,away,166,New Mexico State,Sun Belt,290,Georgia Southern,Sun Belt,20-37,19,0-2,0,1,0,0,1,0,63,4,2,253,0,3,25:36,0,4,1,29,0,133,5-14,4-40,386,1,6.8,4.6
400787452,2015,7,regular,home,290,Georgia Southern,Sun Belt,166,New Mexico State,Sun Belt,4-8,24,1-1,1,0,0,36,0,0,109,4,8,85,1,1,34:24,0,8,2,59,5,507,5-11,7-86,592,1,10.6,8.6
400787453,2015,7,regular,away,70,Idaho,Sun Belt,2653,Troy,Sun Belt,20-36,20,0-0,0,2,0,19,0,0,4,1,13,207,2,0,33:09,0,6,1,37,1,123,7-18,6-59,330,0,5.8,3.3
400787453,2015,7,regular,home,2653,Troy,Sun Belt,70,Idaho,Sun Belt,20-38,22,2-2,2,0,0,0,2,0,0,0,10,238,0,1,26:51,0,23,1,37,0,143,4-17,7-47,381,4,6.3,3.9
400787454,2015,8,regular,away,309,Louisiana,Sun Belt,2032,Arkansas State,Sun Belt,17-44,22,2-4,0,0,0,16,2,0,34,3,3,253,1,2,29:11,0,0,0,34,2,232,6-17,3-32,485,2,5.8,6.8
400787454,2015,8,regular,home,2032,Arkansas State,Sun Belt,309,Louisiana,Sun Belt,9-20,22,0-0,0,0,1,30,1,0,111,4,7,129,2,2,30:49,0,12,1,52,2,306,5-13,3-20,435,1,6.4,5.9
400787455,2015,8,regular,away,290,Georgia Southern,Sun Belt,2026,App State,Sun Belt,5-13,13,1-1,0,0,0,0,2,0,35,2,1,64,0,0,26:39,0,8,2,38,1,188,4-12,4-26,252,2,4.9,4.9
400787455,2015,8,regular,home,2026,App State,Sun Belt,290,Georgia Southern,Sun Belt,14-20,22,1-1,0,0,0,19,0,0,0,1,7,202,2,2,33:21,0,0,4,48,2,231,6-12,5-40,433,0,10.1,4.8
400787456,2015,8,regular,away,2433,UL Monroe,Sun Belt,70,Idaho,Sun Belt,19-37,15,0-2,0,2,0,26,0,0,51,2,7,186,1,1,24:43,0,-4,1,23,0,57,2-13,6-42,243,0,5.0,2.5
400787456,2015,8,regular,home,70,Idaho,Sun Belt,2433,UL Monroe,Sun Belt,23-39,28,0-1,2,0,0,0,1,0,53,3,9,315,0,3,35:17,0,-1,1,52,0,174,11-18,5-65,489,3,8.1,3.3
400787457,2015,8,regular,away,2653,Troy,Sun Belt,166,New Mexico State,Sun Belt,26-42,23,2-2,0,2,0,0,0,0,16,1,10,316,0,5,26:14,0,30,2,24,1,166,2-11,5-27,482,0,7.5,6.9
400787457,2015,8,regular,home,166,New Mexico State,Sun Belt,2653,Troy,Sun Belt,14-35,20,1-4,2,0,0,0,0,0,20,2,1,159,0,1,33:46,0,46,5,46,0,233,4-18,8-82,392,2,4.5,5.1
400787458,2015,8,regular,away,6,South Alabama,Sun Belt,326,Texas State,Sun Belt,16-27,22,1-2,0,0,0,0,0,0,34,2,4,196,1,0,31:21,0,5,1,47,2,272,5-16,16-127,468,0,7.3,5.8
400787458,2015,8,regular,home,326,Texas State,Sun Belt,6,South Alabama,Sun Belt,13-23,19,0-0,0,0,0,0,1,0,55,3,6,105,0,0,28:39,0,3,2,43,4,319,5-15,11-111,424,1,4.6,7.4
400787459,2015,9,regular,away,326,Texas State,Sun Belt,290,Georgia Southern,Sun Belt,10-27,13,0-1,0,3,0,0,2,0,18,1,7,87,0,1,22:47,0,0,0,31,0,126,6-14,2-20,213,2,3.2,4.1
400787459,2015,9,regular,home,290,Georgia Southern,Sun Belt,326,Texas State,Sun Belt,3-6,22,3-3,3,0,0,2,0,0,72,2,13,31,2,0,37:13,0,72,2,67,3,503,7-16,2-30,534,3,5.2,7.5
400787460,2015,9,regular,away,2653,Troy,Sun Belt,2026,App State,Sun Belt,29-43,25,0-1,0,0,0,7,2,0,14,1,11,310,1,1,26:26,0,17,2,45,4,140,8-18,8-73,450,2,7.2,3.1
400787460,2015,9,regular,home,2026,App State,Sun Belt,2653,Troy,Sun Belt,16-26,22,1-2,0,0,1,48,1,0,30,1,14,184,2,2,33:34,0,-2,1,58,2,248,6-17,7-71,432,1,7.1,4.3
400787461,2015,9,regular,away,2247,Georgia State,Sun Belt,2032,Arkansas State,Sun Belt,23-43,21,0-2,1,1,1,29,1,1,169,5,4,390,2,2,28:51,0,0,0,32,1,101,7-16,10-73,491,2,9.1,3.2
400787461,2015,9,regular,home,2032,Arkansas State,Sun Belt,2247,Georgia State,Sun Belt,21-29,28,2-2,1,1,0,13,2,0,99,4,6,224,1,3,31:09,0,60,3,52,4,296,6-14,9-64,520,3,7.7,5.7
400787462,2015,9,regular,away,70,Idaho,Sun Belt,166,New Mexico State,Sun Belt,25-42,30,2-2,0,1,0,6,2,0,14,1,16,307,1,2,36:14,0,7,3,50,3,262,7-17,4-30,569,2,7.3,5.2
400787462,2015,9,regular,home,166,New Mexico State,Sun Belt,70,Idaho,Sun Belt,24-40,24,3-4,1,0,0,37,1,0,15,1,7,326,2,3,23:46,0,0,0,41,5,315,6-14,6-47,641,2,8.1,7.7
400787463,2015,9,regular,away,2433,UL Monroe,Sun Belt,309,Louisiana,Sun Belt,16-35,15,3-3,2,0,0,0,0,0,70,3,6,265,0,3,28:13,0,-4,1,34,0,76,6-18,5-45,341,2,7.6,2.2
400787463,2015,9,regular,home,309,Louisiana,Sun Belt,2433,UL Monroe,Sun Belt,9-21,15,1-1,0,2,0,0,0,0,26,3,10,109,0,1,31:47,0,55,3,44,2,152,2-14,3-27,261,0,5.2,3.5
400787464,2015,10,regular,away,2032,Arkansas State,Sun Belt,2026,App State,Sun Belt,14-25,24,0-0,0,2,0,-3,0,0,34,1,16,208,1,1,32:00,0,29,3,52,2,309,7-16,2-5,517,0,8.3,5.9
400787464,2015,10,regular,home,2026,App State,Sun Belt,2032,Arkansas State,Sun Belt,23-36,19,1-1,2,0,0,0,1,0,127,6,3,357,0,4,28:00,0,0,0,30,0,108,6-15,6-64,465,3,9.9,3.6
400787465,2015,10,regular,away,309,Louisiana,Sun Belt,2247,Georgia State,Sun Belt,18-27,19,1-1,0,0,0,0,1,0,0,0,11,162,1,1,31:25,1,56,3,41,0,145,3-14,12-126,307,1,6.0,3.5
400787465,2015,10,regular,home,2247,Georgia State,Sun Belt,309,Louisiana,Sun Belt,23-39,21,0-1,0,0,0,2,1,0,86,5,3,312,1,3,28:35,0,2,1,29,0,78,7-15,4-50,390,1,8.0,2.7
400787466,2015,10,regular,away,70,Idaho,Sun Belt,6,South Alabama,Sun Belt,26-39,27,0-0,2,2,0,0,1,0,142,7,9,317,0,2,36:26,0,10,3,45,4,177,9-16,3-24,494,3,8.1,3.9
400787466,2015,10,regular,home,6,South Alabama,Sun Belt,70,Idaho,Sun Belt,11-19,19,0-1,2,2,0,0,0,1,181,5,10,114,1,2,23:34,0,49,5,45,3,286,4-12,7-71,400,2,6.0,6.4
400787467,2015,10,regular,away,2433,UL Monroe,Sun Belt,2653,Troy,Sun Belt,24-42,20,2-2,3,0,0,0,3,0,13,3,2,262,0,2,31:28,0,0,0,35,0,114,5-16,11-84,376,6,6.2,3.3
400787467,2015,10,regular,home,2653,Troy,Sun Belt,2433,UL Monroe,Sun Belt,24-36,20,0-2,0,3,1,79,0,0,66,3,15,345,3,4,28:32,0,13,1,35,0,148,9-17,5-30,493,0,9.6,4.2
400787468,2015,10,regular,away,166,New Mexico State,Sun Belt,326,Texas State,Sun Belt,24-45,26,2-3,0,1,0,0,0,0,65,3,7,297,2,2,32:29,0,5,1,48,2,230,13-23,5-37,527,0,6.6,4.8
400787468,2015,10,regular,home,326,Texas State,Sun Belt,166,New Mexico State,Sun Belt,21-36,20,2-2,1,0,0,0,2,0,26,1,3,287,0,1,27:31,0,13,2,37,2,113,7-15,4-30,400,3,8.0,3.1
400787469,2015,11,regular,away,309,Louisiana,Sun Belt,6,South Alabama,Sun Belt,21-34,18,0-1,0,0,1,85,1,0,104,5,1,270,1,1,27:48,0,32,3,24,2,43,5-12,8-57,313,1,7.9,1.8
400787469,2015,11,regular,home,6,South Alabama,Sun Belt,309,Louisiana,Sun Belt,18-31,26,1-1,0,0,0,11,1,0,66,3,6,288,1,2,32:12,0,0,0,52,2,207,8-17,7-59,495,1,9.3,4.0
400787470,2015,11,regular,away,2026,App State,Sun Belt,70,Idaho,Sun Belt,10-17,29,1-1,0,0,0,0,0,0,83,5,9,110,0,4,36:44,0,32,2,56,2,401,8-13,5-36,511,0,6.5,7.2
400787470,2015,11,regular,home,70,Idaho,Sun Belt,2026,App State,Sun Belt,20-32,17,2-3,0,0,0,0,0,0,72,3,8,243,0,2,23:16,0,0,0,28,0,56,4-13,5-44,299,0,7.6,2.0
400787471,2015,11,regular,away,2032,Arkansas State,Sun Belt,2433,UL Monroe,Sun Belt,15-32,19,2-2,1,1,1,70,0,0,69,3,11,300,4,5,32:01,0,10,6,50,2,148,3-19,11-105,448,1,9.4,3.0
400787471,2015,11,regular,home,2433,UL Monroe,Sun Belt,2032,Arkansas State,Sun Belt,10-31,10,1-3,1,1,0,0,4,0,57,5,3,100,0,1,27:59,0,2,2,44,2,152,1-18,6-43,252,5,3.2,3.5
400787472,2015,11,regular,away,290,Georgia Southern,Sun Belt,2653,Troy,Sun Belt,4-7,25,4-4,1,2,1,77,0,0,69,3,9,85,2,1,42:55,0,30,2,66,3,325,7-16,7-70,410,1,12.1,4.9
400787472,2015,11,regular,home,2653,Troy,Sun Belt,290,Georgia Southern,Sun Belt,15-29,11,0-1,2,1,0,0,1,0,37,3,4,170,0,0,17:05,0,0,0,18,0,68,3-10,4-41,238,3,5.9,3.8
400787473,2015,11,regular,away,2247,Georgia State,Sun Belt,326,Texas State,Sun Belt,23-35,27,0-0,0,0,0,1,2,0,36,1,11,471,2,4,31:21,0,13,2,37,1,172,5-11,5-35,643,2,13.5,4.6
400787473,2015,11,regular,home,326,Texas State,Sun Belt,2247,Georgia State,Sun Belt,29-52,28,1-3,0,0,0,0,2,0,86,4,7,267,2,1,28:39,0,2,1,32,1,186,4-15,4-29,453,2,5.1,5.8
400787474,2015,12,regular,away,2433,UL Monroe,Sun Belt,326,Texas State,Sun Belt,16-33,10,0-1,1,0,0,0,1,0,23,1,3,83,0,0,24:20,0,4,2,24,0,98,1-13,3-28,181,2,2.5,4.1
400787474,2015,12,regular,home,326,Texas State,Sun Belt,2433,UL Monroe,Sun Belt,14-25,20,0-1,0,1,0,73,0,0,11,2,4,176,1,2,35:40,0,11,2,55,0,158,6-18,9-78,334,0,7.0,2.9
400787475,2015,12,regular,away,6,South Alabama,Sun Belt,2247,Georgia State,Sun Belt,14-34,19,1-2,0,0,0,0,1,0,120,3,4,125,0,0,24:50,0,0,0,34,1,157,7-17,8-70,282,1,3.7,4.6
400787475,2015,12,regular,home,2247,Georgia State,Sun Belt,6,South Alabama,Sun Belt,27-44,20,0-0,0,0,0,5,0,0,50,2,6,311,1,1,35:10,0,14,2,34,2,73,13-20,10-114,384,0,7.1,2.1
400787476,2015,12,regular,away,166,New Mexico State,Sun Belt,309,Louisiana,Sun Belt,16-42,27,2-3,0,0,0,0,0,0,81,7,13,261,1,4,28:31,0,18,3,46,0,237,7-19,3-30,498,0,6.2,5.2
400787476,2015,12,regular,home,309,Louisiana,Sun Belt,166,New Mexico State,Sun Belt,25-38,23,0-1,0,0,0,0,1,0,53,3,10,285,0,2,31:29,0,15,4,36,2,190,5-15,6-79,475,1,7.5,5.3
400787477,2015,13,regular,away,2653,Troy,Sun Belt,2247,Georgia State,Sun Belt,21-46,20,0-1,1,2,0,0,1,0,25,1,3,293,0,2,21:54,0,23,3,25,1,81,5-14,12-117,374,2,6.4,3.2
400787477,2015,13,regular,home,2247,Georgia State,Sun Belt,2653,Troy,Sun Belt,29-41,23,0-1,2,1,0,0,0,0,0,0,7,368,1,2,38:06,0,0,0,43,2,151,10-18,7-56,519,2,9.0,3.5
400787478,2015,13,regular,away,309,Louisiana,Sun Belt,2026,App State,Sun Belt,21-30,17,2-2,0,2,0,0,0,0,9,1,1,204,0,0,30:43,0,25,3,36,1,42,6-17,7-75,246,0,6.8,1.2
400787478,2015,13,regular,home,2026,App State,Sun Belt,309,Louisiana,Sun Belt,14-21,25,1-1,2,0,0,0,0,0,29,1,4,172,0,1,29:17,0,19,2,46,3,230,8-12,5-57,402,2,8.2,5.0
400787479,2015,13,regular,away,2032,Arkansas State,Sun Belt,166,New Mexico State,Sun Belt,23-43,30,1-3,0,1,1,77,1,0,0,0,10,367,3,2,35:17,1,111,4,46,3,238,7-16,10-82,605,1,8.5,5.2
400787479,2015,13,regular,home,166,New Mexico State,Sun Belt,2032,Arkansas State,Sun Belt,26-41,20,0-0,1,0,0,2,3,0,31,2,4,315,1,4,24:43,0,0,1,25,0,119,7-15,9-55,434,4,7.7,4.8
400787480,2015,13,regular,away,6,South Alabama,Sun Belt,290,Georgia Southern,Sun Belt,7-19,9,0-0,0,2,0,0,2,0,41,3,5,62,0,0,27:02,0,16,1,36,1,74,3-14,4-25,136,2,3.3,2.1
400787480,2015,13,regular,home,290,Georgia Southern,Sun Belt,6,South Alabama,Sun Belt,4-7,20,1-2,2,0,0,22,0,0,53,2,13,53,2,1,32:58,0,111,4,56,5,489,5-11,7-67,542,2,7.6,8.7
400787481,2015,13,regular,away,326,Texas State,Sun Belt,70,Idaho,Sun Belt,24-43,23,2-3,1,2,0,0,1,0,17,1,7,289,0,2,31:17,0,24,4,40,2,191,7-16,6-34,480,2,6.7,4.8
400787481,2015,13,regular,home,70,Idaho,Sun Belt,326,Texas State,Sun Belt,21-31,23,0-0,2,1,0,0,0,0,0,0,8,309,1,2,28:43,0,1,1,43,3,199,7-12,3-15,508,2,10.0,4.6
400787482,2015,14,regular,away,2026,App State,Sun Belt,6,South Alabama,Sun Belt,15-22,20,1-1,3,0,0,48,1,0,134,6,10,163,3,2,26:15,0,5,1,36,2,301,4-10,3-19,464,4,7.4,8.4
400787482,2015,14,regular,home,6,South Alabama,Sun Belt,2026,App State,Sun Belt,15-27,21,2-3,0,3,0,0,3,0,140,5,9,151,1,0,33:45,0,0,0,56,3,214,8-19,7-65,365,3,5.6,3.8
400787483,2015,14,regular,away,326,Texas State,Sun Belt,2032,Arkansas State,Sun Belt,19-32,21,1-1,1,1,0,0,2,0,56,4,5,227,0,0,32:34,0,0,0,43,2,154,5-15,6-45,381,3,7.1,3.6
400787483,2015,14,regular,home,2032,Arkansas State,Sun Belt,326,Texas State,Sun Belt,12-16,23,1-1,1,1,1,99,0,0,31,1,7,192,2,2,27:26,0,0,1,46,5,343,8-12,9-67,535,1,12.0,7.5
400787484,2015,14,regular,away,2247,Georgia State,Sun Belt,290,Georgia Southern,Sun Belt,20-32,23,0-0,0,0,0,34,1,0,10,1,4,346,2,3,31:49,0,0,0,37,2,143,8-14,8-103,489,1,10.8,3.9
400787484,2015,14,regular,home,290,Georgia Southern,Sun Belt,2247,Georgia State,Sun Belt,6-19,14,1-2,0,0,0,34,2,0,195,6,1,68,1,0,28:11,0,6,2,44,0,135,4-14,6-38,203,2,3.6,3.1
400787485,2015,14,regular,away,2653,Troy,Sun Belt,309,Louisiana,Sun Belt,22-28,18,0-2,0,3,0,0,0,0,65,4,11,320,1,4,30:50,0,11,2,33,0,128,4-12,10-95,448,0,11.4,3.9
400787485,2015,14,regular,home,309,Louisiana,Sun Belt,2653,Troy,Sun Belt,21-38,21,3-5,3,0,0,0,1,0,67,4,5,196,0,1,29:10,0,10,2,40,1,114,7-19,9-85,310,4,5.2,2.8
400787486,2015,14,regular,away,166,New Mexico State,Sun Belt,2433,UL Monroe,Sun Belt,23-36,18,1-5,2,1,0,27,2,0,117,6,5,308,2,2,32:17,0,27,1,52,2,89,7-22,10-100,397,4,8.6,1.7
400787486,2015,14,regular,home,2433,UL Monroe,Sun Belt,166,New Mexico State,Sun Belt,9-26,13,0-1,1,2,1,44,2,0,82,4,6,239,2,5,27:43,0,-2,1,43,0,64,5-18,2-20,303,3,9.2,1.5
400787981,2015,2,regular,away,328,Utah State,Mountain West,254,Utah,Pac-12,22-35,21,0-0,1,0,0,0,2,0,13,1,2,256,0,2,26:08,0,19,3,32,0,117,8-15,6-61,373,3,7.3,3.7
400787981,2015,2,regular,home,254,Utah,Pac-12,328,Utah State,Mountain West,17-22,21,1-1,0,1,0,0,0,0,17,1,6,132,2,0,33:52,0,37,5,44,3,195,6-14,5-43,327,0,6.0,4.4
400790881,2015,12,regular,away,2005,Air Force,Mountain West,68,Boise State,Mountain West,9-16,23,0-0,1,0,0,0,3,0,57,3,13,279,0,2,32:03,0,0,0,54,2,328,4-11,4-58,607,4,17.4,6.1
400790881,2015,12,regular,home,68,Boise State,Mountain West,2005,Air Force,Mountain West,23-48,20,2-3,0,1,0,39,0,0,148,6,12,237,3,1,27:57,0,0,0,32,2,141,6-21,4-45,378,0,4.9,4.4
400790882,2015,7,regular,away,68,Boise State,Mountain West,328,Utah State,Mountain West,25-50,20,2-2,5,1,0,0,3,0,16,1,8,299,0,0,24:56,0,39,2,30,3,34,5-16,3-30,333,8,6.0,1.1
400790882,2015,7,regular,home,328,Utah State,Mountain West,68,Boise State,Mountain West,17-24,15,2-3,1,5,1,115,0,0,27,2,10,157,3,3,35:04,0,8,1,43,3,177,5-16,11-104,334,1,6.5,4.1
400790883,2015,7,regular,away,2439,UNLV,Mountain West,278,Fresno State,Mountain West,12-24,20,0-1,0,1,0,0,0,0,23,1,4,111,0,2,32:08,0,0,0,48,2,188,8-16,2-16,299,0,4.6,3.9
400790883,2015,7,regular,home,278,Fresno State,Mountain West,2439,UNLV,Mountain West,19-31,23,1-1,1,0,0,0,0,0,44,3,5,193,0,0,27:52,0,0,1,38,4,217,9-17,4-47,410,1,6.2,5.7
400790884,2015,8,regular,away,328,Utah State,Mountain West,21,San Diego State,Mountain West,9-20,16,1-2,3,0,0,0,1,0,88,4,2,95,0,1,22:45,0,7,2,36,1,144,3-11,5-55,239,4,4.8,4.0
400790884,2015,8,regular,home,21,San Diego State,Mountain West,328,Utah State,Mountain West,6-10,19,0-0,0,3,0,8,0,0,43,2,12,93,1,1,37:15,0,0,0,61,5,336,8-16,6-60,429,0,9.3,5.5
400790885,2015,9,regular,away,2751,Wyoming,Mountain West,328,Utah State,Mountain West,10-18,22,2-3,0,1,0,0,0,0,73,3,3,83,0,2,33:05,0,0,0,49,2,270,4-13,4-33,353,0,4.6,5.5
400790885,2015,9,regular,home,328,Utah State,Mountain West,2751,Wyoming,Mountain West,16-19,34,1-1,1,0,0,0,0,0,43,3,10,296,0,4,26:55,1,49,4,43,3,296,3-6,3-25,592,1,15.6,6.9
400790886,2015,10,regular,away,2440,Nevada,Mountain West,278,Fresno State,Mountain West,12-17,18,1-1,0,1,0,0,1,0,55,4,12,206,3,1,36:18,0,1,1,50,1,292,5-14,10-78,498,1,12.1,5.8
400790886,2015,10,regular,home,278,Fresno State,Mountain West,2440,Nevada,Mountain West,17-35,18,2-3,1,0,0,22,3,0,108,5,4,154,1,1,23:42,0,6,1,29,1,126,5-14,9-58,280,4,4.4,4.3
400790887,2015,10,regular,away,252,BYU,FBS Independents,23,San José State,Mountain West,23-37,17,0-0,0,1,0,0,1,0,73,2,5,293,0,1,26:41,0,10,1,25,1,36,6-13,7-84,329,1,7.9,1.4
400790887,2015,10,regular,home,23,San José State,Mountain West,252,BYU,FBS Independents,18-26,18,1-2,1,0,1,61,0,0,112,4,4,147,1,0,33:19,0,0,0,38,1,122,6-15,2-10,269,1,5.7,3.2
400790888,2015,13,regular,away,68,Boise State,Mountain West,23,San José State,Mountain West,25-34,26,1-1,0,0,0,0,0,0,57,3,10,197,2,2,29:13,0,0,0,35,3,300,6-12,6-50,497,0,5.8,8.6
400790888,2015,13,regular,home,23,San José State,Mountain West,68,Boise State,Mountain West,28-41,24,4-4,0,0,0,0,2,0,54,3,5,336,0,3,30:47,0,0,1,33,0,138,7-17,6-56,474,2,8.2,4.2
400791346,2015,1,regular,away,301,San Diego,Pioneer,21,San Diego State,Mountain West,13-27,13,0-0,1,0,0,0,5,0,115,6,3,109,1,0,34:39,0,0,0,38,0,79,4-16,4-30,188,6,4.0,2.1
400791346,2015,1,regular,home,21,San Diego State,Mountain West,301,San Diego,Pioneer,11-23,15,0-0,0,1,2,79,1,1,97,1,13,139,5,0,25:21,0,-1,1,36,1,166,6-14,8-58,305,1,6.0,4.6
400792601,2015,2,regular,away,58,South Florida,American Athletic,52,Florida State,ACC,12-24,11,1-1,0,0,0,0,1,0,99,4,2,125,0,2,26:37,0,46,2,36,0,149,1-13,2-21,274,1,5.2,4.1
400792601,2015,2,regular,home,52,Florida State,ACC,58,South Florida,American Athletic,14-26,21,1-1,0,0,0,0,0,0,56,2,10,163,1,1,33:23,0,40,6,46,3,278,3-13,7-50,441,0,6.3,6.0
400799923,2015,1,regular,away,2000,Abilene Christian,Southland,278,Fresno State,Mountain West,30-45,15,2-4,0,1,0,46,2,0,29,2,1,213,2,1,33:56,0,0,0,29,1,34,5-17,6-40,247,2,4.7,1.2
400799923,2015,1,regular,home,278,Fresno State,Mountain West,2000,Abilene Christian,Southland,22-45,26,1-1,1,0,0,0,2,0,33,2,10,217,2,4,26:04,0,3,1,39,0,225,10-19,2-20,442,3,4.8,5.8
400834350,2015,1,regular,away,189,Bowling Green,Mid-American,2633,Tennessee,SEC,29-51,24,3-3,1,0,0,0,0,0,52,4,12,433,0,2,26:09,0,23,2,34,1,124,4-18,12-128,557,1,8.5,3.6
400834350,2015,1,regular,home,2633,Tennessee,SEC,189,Bowling Green,Mid-American,15-23,29,0-0,0,1,0,0,0,0,86,2,11,205,0,2,33:51,0,102,3,64,6,399,9-16,4-40,604,0,8.9,6.2
400835430,2015,1,regular,away,2309,Kent State,Mid-American,356,Illinois,Big Ten,19-40,15,2-5,1,0,0,0,3,0,104,5,3,186,1,0,31:21,0,18,5,39,0,59,3-18,11-82,245,4,4.7,1.5
400835430,2015,1,regular,home,356,Illinois,Big Ten,2309,Kent State,Mid-American,14-29,19,2-2,0,1,0,43,1,0,25,1,10,208,3,5,28:39,0,83,4,36,2,134,3-13,8-80,342,1,7.2,3.7
400852668,2015,1,postseason,away,12,Arizona,Pac-12,167,New Mexico,Mountain West,13-24,19,1-2,1,0,0,23,1,0,72,2,9,329,3,2,19:08,0,0,0,32,4,174,2-9,4-30,503,2,13.7,5.4
400852668,2015,1,postseason,home,167,New Mexico,Mountain West,12,Arizona,Pac-12,10-22,25,1-3,0,1,0,43,3,0,116,5,7,189,1,1,40:52,0,3,1,69,4,319,11-19,8-103,508,3,8.6,4.6
400852672,2015,14,regular,away,2572,Southern Miss,Conference USA,98,Western Kentucky,Conference USA,15-30,14,1-2,1,0,1,40,3,0,159,8,4,181,1,1,24:57,0,0,1,32,2,159,5-13,5-52,340,4,6.0,5.0
400852672,2015,14,regular,home,98,Western Kentucky,Conference USA,2572,Southern Miss,Conference USA,34-52,24,1-3,0,1,0,16,1,0,85,3,9,410,3,3,35:03,0,-2,1,36,3,111,11-20,2-15,521,1,7.9,3.1
400852675,2015,14,regular,away,2005,Air Force,Mountain West,21,San Diego State,Mountain West,5-11,14,1-2,0,1,0,0,0,0,94,4,6,35,0,0,28:44,0,1,2,46,3,305,2-11,2-9,340,0,3.2,6.6
400852675,2015,14,regular,home,21,San Diego State,Mountain West,2005,Air Force,Mountain West,9-14,17,1-1,1,0,0,0,0,0,107,5,9,203,0,1,31:16,0,-4,2,46,2,233,5-13,5-39,436,1,14.5,5.1
400852676,2015,14,regular,away,153,North Carolina,ACC,228,Clemson,ACC,12-35,21,1-2,1,0,0,0,1,0,110,6,7,240,1,3,21:04,0,29,2,32,2,142,5-14,6-44,382,2,6.9,4.4
400852676,2015,14,regular,home,228,Clemson,ACC,153,North Carolina,ACC,26-42,33,1-2,0,1,0,-1,1,0,66,4,9,289,1,3,38:56,0,-1,1,56,3,319,9-18,11-80,608,1,6.9,5.7
400852677,2015,14,regular,away,30,USC,Pac-12,24,Stanford,Pac-12,22-37,25,1-2,1,0,0,0,0,0,96,6,4,187,0,1,24:18,0,0,0,32,2,170,4-11,7-62,357,1,5.1,5.3
400852677,2015,14,regular,home,24,Stanford,Pac-12,30,USC,Pac-12,10-13,20,2-3,0,1,0,0,0,0,120,5,11,155,0,2,35:42,0,29,2,51,2,262,7-13,7-58,417,0,11.9,5.1
400852678,2015,14,regular,away,218,Temple,American Athletic,248,Houston,American Athletic,26-44,19,1-4,1,0,0,0,1,0,80,4,7,287,0,1,32:58,0,4,2,27,0,98,5-14,2-15,385,2,6.5,3.6
400852678,2015,14,regular,home,248,Houston,American Athletic,218,Temple,American Athletic,12-22,16,2-2,0,1,0,8,0,0,59,4,6,106,1,0,27:02,0,5,2,40,3,233,5-14,5-40,339,0,4.8,5.8
400852680,2015,14,regular,away,189,Bowling Green,Mid-American,2459,Northern Illinois,Mid-American,25-37,25,1-4,0,2,0,-2,2,0,36,2,4,235,3,2,34:26,0,-1,1,53,3,266,6-15,13-110,501,2,6.4,5.0
400852680,2015,14,regular,home,2459,Northern Illinois,Mid-American,189,Bowling Green,Mid-American,12-28,17,1-5,2,0,1,72,3,0,61,3,2,152,2,1,25:34,0,23,2,38,0,107,2-13,6-49,259,5,5.4,2.8
