game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401119314,2019,14,regular,away,193,Miami (OH),Mid-American,2050,Ball State,Mid-American,10-19,1,10,0-2,0,1,0,0,2,0,94,5,9,168,5,0,1,21:08,1,65,3,2,29,1,107,3,63,6,2-11,0,1-10,275,2,8.8,3.7
401119314,2019,14,regular,home,2050,Ball State,Mid-American,193,Miami (OH),Mid-American,26-40,0,30,3-4,1,0,0,0,0,0,23,1,5,317,3,2,3,38:52,0,3,2,2,54,3,261,0,33,3,11-20,0,3-30,578,1,7.9,4.8
401119315,2019,14,regular,away,2649,Toledo,Mid-American,2117,Central Michigan,Mid-American,19-30,0,15,1-3,0,0,0,0,0,0,168,8,1,173,0,0,0,25:17,0,12,2,0,28,1,78,0,53,7,3-12,0,6-75,251,0,5.8,2.8
401119315,2019,14,regular,home,2117,Central Michigan,Mid-American,2649,Toledo,Mid-American,16-22,0,30,0-1,0,0,0,0,0,0,18,1,7,263,4,0,2,33:35,0,6,2,1,47,5,289,1,45,10,6-11,0,8-70,552,0,12.0,6.1
401121934,2019,1,regular,away,2193,East Tennessee State,Southern,2026,App State,Sun Belt,17-27,0,17,1-2,1,0,0,0,0,0,80,4,1,161,3,0,1,33:38,0,0,1,4,37,0,131,0,38,6,6-15,6,7-60,292,1,6.0,3.5
401121934,2019,1,regular,home,2026,App State,Sun Belt,2193,East Tennessee State,Southern,17-25,0,25,1-1,0,2,0,0,0,0,0,0,6,167,8,0,3,26:22,0,48,3,2,41,3,277,2,35,10,6-10,0,5-58,444,0,6.7,6.8
401121935,2019,1,regular,away,2097,Campbell,Big South,2653,Troy,Sun Belt,9-19,0,14,1-2,0,2,0,0,0,0,17,1,2,93,10,0,2,31:50,0,-2,1,0,39,0,50,2,62,8,5-15,4,9-66,143,0,4.9,1.3
401121935,2019,1,regular,home,2653,Troy,Sun Belt,2097,Campbell,Big South,18-29,0,25,1-2,1,0,0,0,0,0,56,3,11,282,3,0,2,28:10,0,9,5,4,37,3,245,10,66,9,8-14,2,10-89,527,1,9.7,6.6
401121936,2019,2,regular,away,311,Maine,CAA,290,Georgia Southern,Sun Belt,24-48,0,17,1-2,1,2,0,0,1,0,0,1,4,307,4,0,2,27:43,0,0,0,0,21,0,52,0,70,4,4-16,4,6-40,359,2,6.4,2.5
401121936,2019,2,regular,home,290,Georgia Southern,Sun Belt,311,Maine,CAA,4-9,0,16,0-0,1,2,0,35,0,0,44,2,14,63,12,1,0,32:17,0,25,2,1,52,2,395,2,35,8,3-13,14,7-67,458,1,7.0,7.6
401121937,2019,2,regular,away,231,Furman,Southern,2247,Georgia State,Sun Belt,16-26,0,26,1-2,0,0,0,0,1,0,16,1,4,311,0,0,4,32:46,0,0,0,4,41,2,215,0,86,4,6-11,2,6-37,526,1,12.0,5.2
401121937,2019,2,regular,home,2247,Georgia State,Sun Belt,231,Furman,Southern,29-37,0,29,0-0,0,0,0,57,0,0,32,2,12,362,6,1,5,27:14,0,0,1,4,39,1,204,3,84,4,6-11,4,7-57,566,0,9.8,5.2
401121938,2019,2,regular,away,2296,Jackson State,SWAC,6,South Alabama,Sun Belt,15-26,0,18,0-1,1,0,0,0,1,0,37,3,2,123,2,2,1,25:57,0,0,0,0,30,1,142,0,46,12,1-9,4,8-73,265,2,4.7,4.7
401121938,2019,2,regular,home,6,South Alabama,Sun Belt,2296,Jackson State,SWAC,12-19,0,29,0-1,1,0,0,0,2,0,63,4,5,125,6,1,1,34:03,0,1,1,1,60,4,413,2,72,14,10-15,2,11-101,538,3,6.6,6.9
401121939,2019,3,regular,away,2450,Norfolk State,MEAC,324,Coastal Carolina,Sun Belt,11-20,0,5,1-1,0,2,0,0,2,0,75,3,1,75,3,0,1,20:50,0,0,0,6,21,0,42,0,104,3,1-10,0,10-68,117,2,3.8,2.0
401121939,2019,3,regular,home,324,Coastal Carolina,Sun Belt,2450,Norfolk State,MEAC,14-30,0,31,3-3,1,0,0,20,0,0,38,2,10,120,1,2,2,39:10,0,30,4,4,59,4,401,4,23,18,10-17,2,2-10,521,1,4.0,6.8
401121940,2019,3,regular,away,2640,Texas Southern,SWAC,309,Louisiana,Sun Belt,20-41,0,15,0-1,0,0,0,0,0,0,50,3,6,164,3,0,0,21:52,0,0,0,2,27,0,72,0,88,0,3-16,0,1-5,236,0,4.0,2.7
401121940,2019,3,regular,home,309,Louisiana,Sun Belt,2640,Texas Southern,SWAC,22-29,0,34,0-0,0,0,0,0,0,0,134,3,11,308,18,0,3,38:08,0,41,5,2,42,8,440,2,78,5,4-6,2,6-50,748,0,10.6,10.5
401121941,2019,4,regular,away,79,Southern Illinois,MVFC,2032,Arkansas State,Sun Belt,20-35,0,27,1-4,1,0,0,0,1,0,66,4,4,297,18,0,2,37:33,0,35,3,0,46,2,229,5,36,5,6-13,4,4-46,526,2,8.5,5.0
401121941,2019,4,regular,home,2032,Arkansas State,Sun Belt,79,Southern Illinois,MVFC,18-33,0,22,1-1,0,2,0,16,0,0,85,3,11,357,5,1,4,22:27,0,-1,1,0,27,1,117,4,60,6,2-9,2,8-67,474,0,10.8,4.3
401121942,2019,4,regular,away,2247,Georgia State,Sun Belt,326,Texas State,Sun Belt,24-40,0,27,2-3,2,0,0,0,1,0,43,2,10,219,6,0,3,34:46,0,-6,1,6,53,1,204,2,60,10,11-21,4,4-41,423,3,5.5,3.8
401121942,2019,4,regular,home,326,Texas State,Sun Belt,2247,Georgia State,Sun Belt,16-25,0,20,0-1,0,4,0,0,0,0,26,2,13,129,6,1,0,25:14,0,0,0,8,50,3,221,4,86,14,9-19,0,8-91,350,0,5.2,4.4
401121943,2019,5,regular,away,324,Coastal Carolina,Sun Belt,2026,App State,Sun Belt,20-31,0,21,1-1,0,0,0,35,1,0,-4,2,7,240,2,1,2,31:51,0,0,0,2,35,3,153,1,74,6,5-13,4,10-75,393,1,7.7,4.4
401121943,2019,5,regular,home,2026,App State,Sun Belt,324,Coastal Carolina,Sun Belt,19-24,2,20,2-2,0,0,1,24,1,0,149,5,8,246,3,1,2,28:09,0,37,2,2,40,5,184,2,28,8,7-12,0,7-74,430,1,10.3,4.6
401121944,2019,5,regular,away,2032,Arkansas State,Sun Belt,2653,Troy,Sun Belt,26-36,2,24,2-2,2,2,0,0,2,0,64,8,12,455,8,1,4,30:18,0,0,0,3,34,1,103,2,52,6,4-14,4,13-138,558,4,12.6,3.0
401121944,2019,5,regular,home,2653,Troy,Sun Belt,2032,Arkansas State,Sun Belt,34-59,0,29,0-1,1,4,0,14,1,0,130,7,13,384,4,2,4,29:42,0,0,0,3,34,1,119,6,40,9,9-19,4,5-70,503,2,6.5,3.5
401121945,2019,5,regular,away,309,Louisiana,Sun Belt,290,Georgia Southern,Sun Belt,11-18,0,23,2-2,2,0,0,0,0,0,0,0,7,165,2,0,1,26:04,0,11,3,4,42,4,275,6,36,6,4-7,4,3-32,440,2,9.2,6.5
401121945,2019,5,regular,home,290,Georgia Southern,Sun Belt,309,Louisiana,Sun Belt,6-12,0,18,0-1,0,4,0,0,0,0,29,2,10,37,6,0,0,33:56,0,0,0,0,56,2,215,0,45,6,5-13,2,3-35,252,0,3.1,3.8
401121946,2019,5,regular,away,6,South Alabama,Sun Belt,2433,UL Monroe,Sun Belt,14-26,0,24,3-4,0,0,0,0,1,0,22,2,5,114,8,0,0,35:35,0,-7,2,1,52,2,263,4,26,3,4-16,0,6-46,377,1,4.4,5.1
401121946,2019,5,regular,home,2433,UL Monroe,Sun Belt,6,South Alabama,Sun Belt,17-25,0,18,2-2,0,0,0,0,0,0,22,1,6,286,1,1,3,24:25,0,7,1,10,32,1,142,8,74,16,3-11,0,12-108,428,0,11.4,4.4
401121947,2019,5,regular,away,2447,Nicholls,Southland,326,Texas State,Sun Belt,15-27,0,12,1-1,1,0,0,3,1,0,22,1,3,145,0,1,0,27:17,0,0,0,1,28,0,75,2,34,5,2-12,2,3-30,220,2,5.4,2.7
401121947,2019,5,regular,home,326,Texas State,Sun Belt,2447,Nicholls,Southland,22-29,0,16,1-1,0,2,0,12,1,0,61,2,6,253,8,1,2,32:43,0,0,0,8,34,1,109,2,48,4,5-14,0,6-70,362,1,8.7,3.2
401121948,2019,6,regular,away,290,Georgia Southern,Sun Belt,6,South Alabama,Sun Belt,9-17,0,22,1-1,0,0,0,0,0,0,0,0,8,78,2,0,0,40:38,0,8,1,4,66,2,310,2,22,6,5-18,4,5-35,388,0,4.6,4.7
401121948,2019,6,regular,home,6,South Alabama,Sun Belt,290,Georgia Southern,Sun Belt,8-15,0,4,0-0,1,0,0,0,0,0,32,2,5,194,8,0,2,19:22,0,7,2,0,24,0,53,2,108,5,0-10,2,4-25,247,1,12.9,2.2
401121949,2019,6,regular,away,2032,Arkansas State,Sun Belt,2247,Georgia State,Sun Belt,22-34,0,22,1-1,0,0,0,0,2,0,113,4,8,306,6,0,4,20:41,0,46,3,0,22,1,115,1,144,12,4-12,4,9-85,421,2,9.0,5.2
401121949,2019,6,regular,home,2247,Georgia State,Sun Belt,2032,Arkansas State,Sun Belt,29-41,0,39,1-1,0,0,0,4,0,0,0,3,10,382,8,2,1,39:19,0,10,1,1,58,6,340,6,38,6,7-14,0,10-124,722,0,9.3,5.9
401121950,2019,7,regular,away,2026,App State,Sun Belt,309,Louisiana,Sun Belt,11-17,0,21,1-1,0,0,0,0,0,0,11,1,5,147,4,0,0,34:38,0,-1,1,8,53,2,196,6,70,6,7-16,0,3-42,343,0,8.6,3.7
401121950,2019,7,regular,home,309,Louisiana,Sun Belt,2026,App State,Sun Belt,13-24,0,16,0-2,0,0,0,0,0,0,109,4,1,131,3,0,1,25:22,0,26,3,0,33,0,123,2,92,5,4-13,0,4-30,254,0,5.5,3.7
401121951,2019,7,regular,away,2433,UL Monroe,Sun Belt,326,Texas State,Sun Belt,18-33,0,24,0-0,1,2,0,25,1,0,29,2,6,225,5,1,0,33:06,0,0,0,6,42,3,204,3,70,22,6-15,2,10-59,429,2,6.8,4.9
401121951,2019,7,regular,home,326,Texas State,Sun Belt,2433,UL Monroe,Sun Belt,20-39,0,15,1-3,1,2,0,0,1,0,32,2,2,246,3,1,1,26:54,0,0,1,4,28,1,92,0,78,1,7-18,2,6-63,338,2,6.3,3.3
401121952,2019,7,regular,away,2247,Georgia State,Sun Belt,324,Coastal Carolina,Sun Belt,16-24,0,22,2-2,0,4,0,0,1,0,0,2,7,122,4,0,1,34:59,0,-2,1,0,56,3,350,1,31,4,10-19,2,2-18,472,1,5.1,6.3
401121952,2019,7,regular,home,324,Coastal Carolina,Sun Belt,2247,Georgia State,Sun Belt,19-31,0,15,2-3,2,0,0,19,0,0,12,3,7,217,3,1,2,25:01,0,10,2,4,27,0,105,2,39,10,4-14,8,7-65,322,2,7.0,3.9
401121953,2019,8,regular,away,6,South Alabama,Sun Belt,2653,Troy,Sun Belt,20-38,0,20,1-3,1,2,0,17,2,0,80,4,7,183,2,2,0,27:10,0,0,0,2,33,1,91,0,37,3,3-12,2,4-20,274,3,4.8,2.8
401121953,2019,8,regular,home,2653,Troy,Sun Belt,6,South Alabama,Sun Belt,21-31,1,28,1-1,1,2,1,35,2,0,55,2,13,212,6,2,2,32:50,0,0,0,3,51,1,220,4,38,12,10-17,2,5-56,432,3,6.8,4.3
401121954,2019,8,regular,away,309,Louisiana,Sun Belt,2032,Arkansas State,Sun Belt,17-25,0,26,0-0,0,0,0,0,1,0,90,4,7,181,1,1,0,26:50,0,0,0,0,46,5,315,6,55,7,7-12,2,5-30,496,1,7.2,6.8
401121954,2019,8,regular,home,2032,Arkansas State,Sun Belt,309,Louisiana,Sun Belt,23-34,0,27,2-3,0,0,0,0,1,0,77,6,8,303,8,1,2,33:10,0,2,1,0,49,0,170,2,54,2,9-19,0,7-63,473,1,8.9,3.5
401121955,2019,8,regular,away,2433,UL Monroe,Sun Belt,2026,App State,Sun Belt,11-27,0,9,0-0,1,2,0,0,2,0,69,6,1,102,4,1,0,24:48,0,0,0,2,29,1,111,0,90,4,2-13,2,9-66,213,3,3.8,3.8
401121955,2019,8,regular,home,2026,App State,Sun Belt,2433,UL Monroe,Sun Belt,19-32,0,27,0-0,1,2,0,0,1,0,0,0,10,270,5,2,4,35:12,0,14,2,1,52,3,302,1,31,8,13-18,6,5-34,572,2,8.4,5.8
401121956,2019,8,regular,away,324,Coastal Carolina,Sun Belt,290,Georgia Southern,Sun Belt,11-14,0,14,3-3,1,2,0,0,0,0,0,0,9,101,1,0,1,24:48,0,0,0,0,47,2,127,2,43,6,5-16,2,8-76,228,1,7.2,2.7
401121956,2019,8,regular,home,290,Georgia Southern,Sun Belt,324,Coastal Carolina,Sun Belt,4-8,0,22,2-2,1,2,0,0,0,0,25,1,6,61,4,0,2,35:12,0,-1,1,2,65,2,299,2,37,8,4-12,4,6-65,360,1,7.6,4.6
401121957,2019,9,regular,away,2026,App State,Sun Belt,6,South Alabama,Sun Belt,16-28,0,21,1-1,0,2,0,0,0,0,53,2,12,132,2,0,1,34:36,0,39,2,8,45,2,313,6,60,7,6-17,2,10-85,445,0,4.7,7.0
401121957,2019,9,regular,home,6,South Alabama,Sun Belt,2026,App State,Sun Belt,6-19,0,10,1-1,1,0,0,0,0,0,59,3,3,52,6,0,0,25:24,0,4,1,5,38,0,87,5,84,7,1-15,4,4-30,139,1,2.7,2.3
401121958,2019,9,regular,away,326,Texas State,Sun Belt,2032,Arkansas State,Sun Belt,15-27,0,8,1-2,1,0,0,0,2,0,54,5,2,146,5,0,1,22:40,0,12,1,0,24,1,81,4,48,6,2-12,2,6-55,227,3,5.4,3.4
401121958,2019,9,regular,home,2032,Arkansas State,Sun Belt,326,Texas State,Sun Belt,18-28,0,21,2-2,0,2,0,0,0,0,85,3,8,158,2,2,2,37:20,0,37,4,1,53,3,206,4,34,12,8-19,6,5-45,364,0,5.6,3.9
401121959,2019,9,regular,away,2653,Troy,Sun Belt,2247,Georgia State,Sun Belt,34-46,0,25,0-1,0,0,0,3,0,0,139,8,3,421,2,1,2,25:32,0,5,2,1,23,3,96,2,43,12,8-13,4,2-20,517,0,9.2,4.2
401121959,2019,9,regular,home,2247,Georgia State,Sun Belt,2653,Troy,Sun Belt,18-25,0,30,2-2,0,0,0,0,1,0,0,0,10,189,10,0,2,34:28,0,5,1,0,57,5,390,8,39,7,10-16,0,3-35,579,1,7.6,6.8
401121960,2019,10,regular,away,290,Georgia Southern,Sun Belt,2026,App State,Sun Belt,1-4,0,15,0-1,0,0,0,0,0,0,0,0,6,16,10,0,0,33:29,0,15,1,2,56,3,335,1,36,6,5-14,0,2-20,351,0,4.0,6.0
401121960,2019,10,regular,home,2026,App State,Sun Belt,290,Georgia Southern,Sun Belt,24-50,0,23,1-2,0,0,0,0,0,0,0,0,3,262,2,0,3,26:22,0,-4,3,1,30,0,152,0,25,4,6-16,0,4-43,414,0,5.2,5.1
401121961,2019,10,regular,away,2032,Arkansas State,Sun Belt,2433,UL Monroe,Sun Belt,21-28,0,21,1-2,1,1,0,0,1,0,12,2,12,307,2,0,2,31:54,0,27,4,0,46,4,207,2,34,9,5-15,0,5-45,514,2,11.0,4.5
401121961,2019,10,regular,home,2433,UL Monroe,Sun Belt,2032,Arkansas State,Sun Belt,24-38,0,21,3-4,1,1,0,22,0,0,51,4,5,215,2,1,2,28:06,0,-2,1,0,38,4,233,4,41,9,6-17,0,4-45,448,1,5.7,6.1
401121962,2019,10,regular,away,2653,Troy,Sun Belt,324,Coastal Carolina,Sun Belt,26-35,0,27,1-1,1,1,0,0,0,0,88,5,5,385,3,0,3,23:22,0,4,2,5,32,2,115,2,50,6,3-9,0,9-69,500,1,11.0,3.6
401121962,2019,10,regular,home,324,Coastal Carolina,Sun Belt,2653,Troy,Sun Belt,32-45,0,27,0-0,1,1,0,0,0,0,22,2,8,285,2,0,1,36:38,0,13,1,3,39,3,191,4,29,5,12-19,0,6-50,476,1,6.3,4.9
401121963,2019,10,regular,away,326,Texas State,Sun Belt,309,Louisiana,Sun Belt,24-36,0,17,0-1,0,1,0,0,2,0,72,2,3,206,1,0,0,29:28,0,2,1,4,22,0,58,0,38,3,3-12,0,4-40,264,2,5.7,2.6
401121963,2019,10,regular,home,309,Louisiana,Sun Belt,326,Texas State,Sun Belt,13-21,0,24,0-1,1,0,0,0,0,0,26,2,7,183,4,2,2,30:32,0,29,3,7,49,2,296,0,37,6,9-15,0,12-128,479,1,8.7,6.0
401121964,2019,11,regular,away,309,Louisiana,Sun Belt,324,Coastal Carolina,Sun Belt,30-37,0,30,0-0,0,1,0,0,0,0,33,1,12,339,0,0,3,33:26,0,0,0,2,36,3,225,2,35,5,9-11,0,6-49,564,0,9.2,6.3
401121964,2019,11,regular,home,324,Coastal Carolina,Sun Belt,309,Louisiana,Sun Belt,12-23,0,14,0-1,1,0,0,0,0,0,12,1,1,133,1,0,1,26:34,0,0,0,2,32,0,103,0,34,2,5-12,0,4-55,236,1,5.8,3.2
401121965,2019,11,regular,away,290,Georgia Southern,Sun Belt,2653,Troy,Sun Belt,8-16,0,16,2-4,0,1,0,0,0,0,50,3,4,181,4,1,3,35:03,0,0,0,1,49,1,152,0,39,4,6-15,0,4-45,333,0,11.3,3.1
401121965,2019,11,regular,home,2653,Troy,Sun Belt,290,Georgia Southern,Sun Belt,27-42,0,27,2-3,1,0,0,0,1,0,0,1,11,330,2,0,3,24:57,0,-2,2,2,32,3,273,9,37,10,7-13,0,6-64,603,2,7.9,8.5
401121966,2019,11,regular,away,2247,Georgia State,Sun Belt,2433,UL Monroe,Sun Belt,13-28,0,27,1-3,1,0,0,1,0,0,0,0,7,122,4,1,0,26:05,0,0,0,1,53,4,414,0,39,0,8-15,0,3-25,536,1,4.4,7.8
401121966,2019,11,regular,home,2433,UL Monroe,Sun Belt,2247,Georgia State,Sun Belt,24-33,0,28,1-1,0,1,0,0,1,0,42,3,9,291,6,0,3,33:55,0,0,0,3,46,3,299,1,34,1,9-15,0,6-40,590,1,8.8,6.5
401121967,2019,11,regular,away,6,South Alabama,Sun Belt,326,Texas State,Sun Belt,13-17,0,20,1-2,0,1,0,-1,0,0,80,5,4,164,2,1,2,30:00,0,0,0,1,51,2,184,2,39,8,6-14,0,5-33,348,0,9.6,3.6
401121967,2019,11,regular,home,326,Texas State,Sun Belt,6,South Alabama,Sun Belt,23-33,0,21,0-1,1,0,0,0,1,0,122,3,12,373,2,0,3,30:00,0,4,1,1,34,0,42,2,42,6,5-11,0,5-28,415,2,11.3,1.2
401121968,2019,12,regular,away,2026,App State,Sun Belt,2247,Georgia State,Sun Belt,21-34,1,25,1-1,0,1,1,30,1,0,5,1,8,273,8,2,4,36:50,0,34,4,2,46,3,280,1,37,4,5-15,0,3-35,553,1,8.0,6.1
401121968,2019,12,regular,home,2247,Georgia State,Sun Belt,2026,App State,Sun Belt,15-32,1,13,0-1,1,0,1,34,2,0,9,1,3,138,6,1,1,23:10,0,0,1,1,31,2,186,1,53,7,4-15,0,2-20,324,3,4.3,6.0
401121969,2019,12,regular,away,324,Coastal Carolina,Sun Belt,2032,Arkansas State,Sun Belt,17-32,0,23,5-9,1,3,0,17,2,0,49,2,7,179,3,2,1,41:13,0,6,1,0,58,2,233,2,37,7,5-19,0,7-50,412,3,5.6,4.0
401121969,2019,12,regular,home,2032,Arkansas State,Sun Belt,324,Coastal Carolina,Sun Belt,24-35,1,15,0-1,3,1,1,66,2,0,110,5,4,305,4,2,3,18:47,0,10,1,1,22,0,71,2,54,8,6-12,0,14-116,376,5,8.7,3.2
401121970,2019,12,regular,away,2433,UL Monroe,Sun Belt,290,Georgia Southern,Sun Belt,21-36,0,18,4-4,1,0,0,0,2,0,0,0,3,285,0,0,2,26:24,0,2,3,1,31,2,85,0,37,6,2-13,0,7-59,370,3,7.9,2.7
401121970,2019,12,regular,home,290,Georgia Southern,Sun Belt,2433,UL Monroe,Sun Belt,5-10,2,19,0-0,0,1,1,74,0,1,55,2,9,80,6,2,1,33:36,0,0,0,4,52,4,245,2,35,5,5-12,0,5-25,325,0,8.0,4.7
401121971,2019,12,regular,away,309,Louisiana,Sun Belt,6,South Alabama,Sun Belt,16-28,0,23,2-2,0,1,0,0,0,0,105,3,13,136,2,0,2,30:02,0,72,1,2,45,2,255,2,46,3,5-13,0,5-55,391,0,4.9,5.7
401121971,2019,12,regular,home,6,South Alabama,Sun Belt,309,Louisiana,Sun Belt,8-15,0,23,1-2,1,0,0,0,0,0,115,5,3,116,3,0,0,29:58,0,0,0,6,50,4,352,1,53,5,3-10,0,7-46,468,1,7.7,7.0
401121972,2019,12,regular,away,2653,Troy,Sun Belt,326,Texas State,Sun Belt,33-46,1,25,1-2,0,0,1,63,0,0,99,4,9,368,3,4,6,31:27,0,0,0,4,32,2,103,2,43,5,8-15,0,3-25,471,0,8.0,3.2
401121972,2019,12,regular,home,326,Texas State,Sun Belt,2653,Troy,Sun Belt,29-44,0,21,0-1,0,0,0,0,4,0,99,5,9,263,4,0,2,28:33,0,26,2,1,27,1,153,1,46,6,3-13,0,8-82,416,4,6.0,5.7
401121973,2019,13,regular,away,326,Texas State,Sun Belt,2026,App State,Sun Belt,18-34,0,11,1-2,0,1,0,0,1,0,103,5,7,154,3,0,1,26:47,0,27,3,0,25,0,54,0,28,6,4-15,0,9-76,208,1,4.5,2.2
401121973,2019,13,regular,home,2026,App State,Sun Belt,326,Texas State,Sun Belt,9-17,0,23,0-1,1,0,0,10,0,0,63,3,5,188,3,1,2,33:05,0,5,2,4,49,3,280,3,33,7,6-14,0,5-40,468,1,11.1,5.7
401121974,2019,13,regular,away,290,Georgia Southern,Sun Belt,2032,Arkansas State,Sun Belt,15-26,0,23,1-4,1,1,0,0,0,0,76,5,5,182,0,0,3,37:19,0,0,0,1,50,1,299,4,39,6,5-14,0,7-67,481,1,7.0,6.0
401121974,2019,13,regular,home,2032,Arkansas State,Sun Belt,290,Georgia Southern,Sun Belt,19-24,1,21,0-1,1,1,0,0,0,1,148,3,8,354,2,0,4,22:37,0,0,0,0,32,0,91,6,55,13,4-9,0,7-80,445,1,14.8,2.8
401121975,2019,13,regular,away,324,Coastal Carolina,Sun Belt,2433,UL Monroe,Sun Belt,14-22,1,22,2-2,1,0,0,0,1,0,14,1,6,222,6,1,3,33:12,1,72,1,3,45,2,230,1,27,4,4-12,0,4-29,452,2,10.1,5.1
401121975,2019,13,regular,home,2433,UL Monroe,Sun Belt,324,Coastal Carolina,Sun Belt,19-33,0,27,0-0,0,1,0,0,1,0,87,4,9,346,1,1,2,26:48,0,0,1,1,36,4,217,2,31,5,9-15,0,7-70,563,1,10.5,6.0
401121976,2019,13,regular,away,6,South Alabama,Sun Belt,2247,Georgia State,Sun Belt,12-25,0,14,1-4,1,0,0,0,1,0,55,1,3,218,1,1,2,27:27,0,0,0,0,39,0,108,0,52,9,5-16,0,4-44,326,2,8.7,2.8
401121976,2019,13,regular,home,2247,Georgia State,Sun Belt,6,South Alabama,Sun Belt,21-27,0,24,1-2,0,1,0,0,1,0,0,0,4,208,2,1,2,32:33,0,10,1,2,48,2,176,2,42,6,6-14,0,3-30,384,1,7.7,3.7
401121977,2019,13,regular,away,2653,Troy,Sun Belt,309,Louisiana,Sun Belt,18-40,0,22,2-3,1,0,0,0,2,0,61,4,3,203,3,0,0,27:04,0,0,0,0,35,0,156,1,32,4,4-15,0,6-53,359,3,5.1,4.5
401121977,2019,13,regular,home,309,Louisiana,Sun Belt,2653,Troy,Sun Belt,28-40,0,28,0-0,0,1,0,0,0,0,38,3,15,344,7,2,1,32:56,0,-2,1,0,37,5,254,4,29,4,8-15,0,9-58,598,0,8.6,6.9
401121978,2019,14,regular,away,2026,App State,Sun Belt,2653,Troy,Sun Belt,29-35,0,27,0-0,0,0,0,20,1,0,10,2,6,328,10,2,4,34:30,0,0,0,3,37,3,194,4,36,7,10-13,0,9-75,522,1,9.4,5.2
401121978,2019,14,regular,home,2653,Troy,Sun Belt,2026,App State,Sun Belt,27-46,0,20,1-3,0,0,0,15,2,0,46,3,7,304,2,1,0,25:30,0,0,0,0,23,1,35,0,41,4,5-15,0,4-20,339,2,6.6,1.5
401121979,2019,14,regular,away,2032,Arkansas State,Sun Belt,6,South Alabama,Sun Belt,23-38,0,21,0-2,1,1,0,4,0,0,48,2,12,342,4,1,2,28:40,0,39,4,4,39,1,95,1,47,3,8-18,0,4-20,437,1,9.0,2.4
401121979,2019,14,regular,home,6,South Alabama,Sun Belt,2032,Arkansas State,Sun Belt,20-31,0,26,4-4,1,1,0,0,1,0,104,5,4,279,8,0,4,31:20,0,23,3,6,48,1,216,3,48,6,5-16,0,10-87,495,2,9.0,4.5
401121980,2019,14,regular,away,326,Texas State,Sun Belt,324,Coastal Carolina,Sun Belt,24-34,0,17,0-0,0,0,0,0,1,0,100,4,3,293,0,0,3,19:36,0,36,3,2,17,0,36,2,43,7,5-11,0,2-15,329,1,8.6,2.1
401121980,2019,14,regular,home,324,Coastal Carolina,Sun Belt,326,Texas State,Sun Belt,17-22,0,22,2-2,0,0,0,0,0,0,57,3,6,157,2,1,2,40:24,0,-2,2,4,53,1,223,3,24,6,8-16,0,3-30,380,0,7.1,4.2
401121981,2019,14,regular,away,2247,Georgia State,Sun Belt,290,Georgia Southern,Sun Belt,18-27,0,18,1-4,0,0,0,0,0,0,0,0,4,182,1,0,0,26:21,0,0,1,0,37,1,108,1,39,8,4-14,0,2-20,290,0,6.7,2.9
401121981,2019,14,regular,home,290,Georgia Southern,Sun Belt,2247,Georgia State,Sun Belt,7-10,0,22,0-0,0,0,0,0,0,0,48,1,8,73,5,0,0,33:39,0,0,1,2,47,5,279,5,40,8,2-8,0,2-25,352,0,7.3,5.9
401121982,2019,14,regular,away,2433,UL Monroe,Sun Belt,309,Louisiana,Sun Belt,22-37,0,25,1-3,0,0,0,0,1,0,19,2,6,330,3,0,2,27:46,0,37,2,1,37,2,240,2,33,5,7-15,0,7-40,570,1,8.9,6.5
401121982,2019,14,regular,home,309,Louisiana,Sun Belt,2433,UL Monroe,Sun Belt,15-23,0,20,3-4,0,0,0,54,0,0,53,3,7,270,4,1,3,32:14,0,-7,2,2,42,1,252,2,25,4,3-14,0,8-70,522,0,11.7,6.0
401128468,2019,1,regular,away,2755,Grambling,SWAC,2433,UL Monroe,Sun Belt,19-34,0,21,0-2,0,0,0,3,1,0,90,5,3,164,0,1,1,29:36,0,0,0,0,37,0,243,0,19,0,6-15,0,10-85,407,1,4.8,6.6
401128468,2019,1,regular,home,2433,UL Monroe,Sun Belt,2755,Grambling,SWAC,20-28,0,24,1-3,0,0,0,13,1,0,60,3,7,186,4,1,1,30:24,0,0,0,0,39,3,315,0,58,0,7-14,2,9-76,501,1,6.6,8.1
401132973,2019,15,regular,away,254,Utah,Pac-12,2483,Oregon,Pac-12,17-29,0,18,0-4,0,0,0,0,2,0,52,2,1,193,2,0,2,30:40,0,5,3,4,35,0,116,1,33,3,4-14,0,8-48,309,2,6.7,3.3
401132973,2019,15,regular,home,2483,Oregon,Pac-12,254,Utah,Pac-12,14-26,0,19,1-1,0,0,0,1,0,0,37,3,13,193,3,2,1,29:20,0,16,2,1,41,3,239,6,30,9,4-14,0,12-95,432,0,7.4,5.8
