game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401022553,2018,10,regular,away,278,Fresno State,Mountain West,2439,UNLV,Mountain West,26-35,0,25,0-0,0,0,0,39,1,0,18,1,12,274,6,1,2,31:25,0,21,1,3,34,4,192,1,45,5,5-10,0,5-40,466,1,7.8,5.6
401022553,2018,10,regular,home,2439,UNLV,Mountain West,278,Fresno State,Mountain West,15-34,0,18,2-3,0,0,0,8,1,0,73,4,3,105,2,1,0,25:25,0,0,1,1,41,0,197,0,43,3,5-18,0,8-57,302,1,3.1,4.8
401022554,2018,11,regular,away,167,New Mexico,Mountain West,2005,Air Force,Mountain West,13-18,0,14,0-0,1,3,0,0,1,0,48,3,6,186,0,0,0,23:52,0,0,0,0,36,2,119,0,42,5,4-12,2,0-0,305,2,10.3,3.3
401022554,2018,11,regular,home,2005,Air Force,Mountain West,167,New Mexico,Mountain West,5-6,0,27,1-3,3,1,0,0,0,0,10,1,6,145,0,1,2,36:08,0,-5,1,0,67,4,478,0,0,0,5-10,0,2-11,623,3,24.2,7.1
401022555,2018,11,regular,away,36,Colorado State,Mountain West,2440,Nevada,Mountain West,23-40,0,13,1-3,0,1,0,0,1,0,64,3,4,186,2,1,1,29:10,0,1,2,0,33,0,74,1,52,8,6-20,1,9-73,260,1,4.7,2.2
401022555,2018,11,regular,home,2440,Nevada,Mountain West,36,Colorado State,Mountain West,28-36,0,29,1-2,1,0,0,14,1,0,34,3,5,404,4,1,4,30:50,0,11,3,0,37,3,232,5,48,8,4-10,1,6-61,636,2,11.2,6.3
401022556,2018,11,regular,away,278,Fresno State,Mountain West,68,Boise State,Mountain West,24-35,0,22,1-2,0,0,0,33,0,0,54,3,5,283,2,1,1,25:34,0,0,0,0,28,1,107,1,41,4,2-10,1,9-61,390,0,8.1,3.8
401022556,2018,11,regular,home,68,Boise State,Mountain West,278,Fresno State,Mountain West,24-30,0,24,1-2,0,0,0,0,1,0,74,3,6,269,5,0,1,34:26,0,6,2,0,44,2,179,3,35,6,10-16,0,4-45,448,1,9.0,4.1
401022557,2018,11,regular,away,23,San José State,Mountain West,328,Utah State,Mountain West,22-42,1,14,0-2,1,0,0,0,2,0,81,4,6,344,2,0,2,25:15,1,51,1,2,20,0,56,0,48,3,2-14,1,9-80,400,3,8.2,2.8
401022557,2018,11,regular,home,328,Utah State,Mountain West,23,San José State,Mountain West,35-50,0,33,1-1,0,1,0,1,0,0,82,3,14,510,5,2,5,34:45,0,-8,1,5,40,3,294,1,31,9,8-16,0,10-82,804,0,10.2,7.3
401022558,2018,11,regular,away,2439,UNLV,Mountain West,21,San Diego State,Mountain West,16-24,0,19,1-1,1,0,0,1,1,0,11,1,7,237,5,2,1,29:17,0,3,1,0,43,2,199,3,52,8,8-15,2,5-51,436,2,9.9,4.6
401022558,2018,11,regular,home,21,San Diego State,Mountain West,2439,UNLV,Mountain West,22-36,0,21,2-2,0,1,0,1,2,0,87,4,6,279,1,1,2,30:37,0,19,4,1,34,1,89,1,45,4,5-14,1,4-45,368,2,7.8,2.6
401022559,2018,12,regular,away,2005,Air Force,Mountain West,2751,Wyoming,Mountain West,5-9,0,25,2-2,0,1,0,0,2,0,13,1,9,53,0,0,0,38:35,0,0,1,0,65,3,362,0,0,0,7-13,0,5-66,415,2,5.9,5.6
401022559,2018,12,regular,home,2751,Wyoming,Mountain West,2005,Air Force,Mountain West,15-29,0,18,1-2,1,0,0,8,0,0,71,3,5,262,1,2,2,21:25,0,0,0,0,29,3,111,0,44,1,8-13,1,5-35,373,1,9.0,3.8
401022560,2018,12,regular,away,68,Boise State,Mountain West,167,New Mexico,Mountain West,17-27,0,30,0-0,0,2,0,0,0,0,0,0,9,222,0,1,3,30:59,0,-1,3,0,41,2,227,0,0,0,4-10,0,5-30,449,0,8.2,5.5
401022560,2018,12,regular,home,167,New Mexico,Mountain West,68,Boise State,Mountain West,8-14,1,15,1-2,2,0,0,0,1,0,13,1,2,103,1,0,0,29:01,1,86,1,0,44,1,159,3,37,7,3-9,2,4-41,262,3,7.4,3.6
401022561,2018,12,regular,away,328,Utah State,Mountain West,36,Colorado State,Mountain West,15-24,0,16,0-0,1,0,2,127,0,0,63,2,11,169,0,2,1,32:55,0,11,2,0,28,0,141,0,0,0,4-11,0,7-71,310,1,7.0,5.0
401022561,2018,12,regular,home,36,Colorado State,Mountain West,328,Utah State,Mountain West,25-38,0,29,0-1,0,1,0,0,2,0,35,2,6,307,4,0,2,35:04,0,0,0,1,44,1,199,0,23,5,6-13,0,11-142,506,2,8.1,4.5
401022562,2018,12,regular,away,2440,Nevada,Mountain West,23,San José State,Mountain West,19-32,0,24,2-4,1,0,0,0,1,0,0,0,3,314,1,1,1,35:11,0,0,0,3,47,2,149,2,29,6,4-14,1,3-15,463,2,9.8,3.2
401022562,2018,12,regular,home,23,San José State,Mountain West,2440,Nevada,Mountain West,18-27,0,11,0-1,0,1,0,27,1,0,60,3,0,170,2,1,2,24:49,0,0,0,0,26,0,30,1,37,4,5-14,1,5-21,200,1,6.3,1.2
401022563,2018,12,regular,away,21,San Diego State,Mountain West,278,Fresno State,Mountain West,8-21,0,8,0-2,0,0,0,0,0,0,106,5,2,218,5,0,2,23:29,0,0,0,0,27,0,64,3,28,5,4-13,0,6-41,282,0,10.4,2.4
401022563,2018,12,regular,home,278,Fresno State,Mountain West,21,San Diego State,Mountain West,17-24,0,17,0-0,0,0,0,0,0,0,22,1,5,267,5,0,1,33:27,0,-8,3,4,43,2,123,1,24,4,7-15,1,3-40,390,0,11.1,2.9
401022564,2018,12,regular,away,2439,UNLV,Mountain West,62,Hawai'i,Mountain West,10-24,0,16,2-5,0,0,0,59,0,0,67,4,4,87,6,2,2,32:43,0,9,3,0,53,2,221,4,42,10,9-20,1,8-97,308,0,3.6,4.2
401022564,2018,12,regular,home,62,Hawai'i,Mountain West,2439,UNLV,Mountain West,18-36,0,18,2-3,0,0,0,0,2,0,56,3,9,328,5,0,3,27:17,0,21,3,1,31,1,83,2,50,5,3-13,3,3-15,411,2,9.1,2.7
401022565,2018,13,regular,away,36,Colorado State,Mountain West,2005,Air Force,Mountain West,19-32,0,20,0-0,0,0,0,0,2,0,65,3,1,373,1,0,3,21:29,0,0,0,2,24,0,64,0,41,3,7-11,0,8-75,437,2,11.7,2.7
401022565,2018,13,regular,home,2005,Air Force,Mountain West,36,Colorado State,Mountain West,8-16,0,30,1-2,0,0,0,0,0,0,0,0,9,81,0,2,1,38:31,0,0,0,0,67,2,393,0,0,0,9-15,0,1-15,474,0,5.1,5.9
401022566,2018,13,regular,away,328,Utah State,Mountain West,68,Boise State,Mountain West,28-46,0,18,1-2,0,0,0,0,1,0,52,2,6,348,0,0,3,21:32,0,21,2,0,19,0,62,0,0,0,4-13,0,8-72,410,1,7.6,3.3
401022566,2018,13,regular,home,68,Boise State,Mountain West,328,Utah State,Mountain West,23-32,0,20,2-3,0,1,0,9,0,0,39,2,9,310,6,1,1,38:24,0,0,1,0,45,3,199,1,27,3,8-18,0,7-69,509,0,9.7,4.4
401022567,2018,13,regular,away,2751,Wyoming,Mountain West,167,New Mexico,Mountain West,4-17,0,20,0-1,1,0,0,26,0,0,0,0,7,41,7,1,0,34:33,0,19,5,1,55,4,366,4,30,9,7-15,3,5-47,407,1,2.4,6.7
401022567,2018,13,regular,home,167,New Mexico,Mountain West,2751,Wyoming,Mountain West,3-17,0,6,0-1,0,1,0,0,1,0,34,2,3,34,3,0,0,24:06,0,39,1,2,34,0,49,3,39,5,1-13,2,2-20,83,1,2.0,1.4
401022568,2018,13,regular,away,62,Hawai'i,Mountain West,21,San Diego State,Mountain West,29-46,0,22,0-0,2,0,0,0,0,0,22,1,7,452,3,0,3,28:03,0,-1,2,0,24,1,64,2,49,4,8-14,2,6-50,516,2,9.8,2.7
401022568,2018,13,regular,home,21,San Diego State,Mountain West,62,Hawai'i,Mountain West,12-23,0,21,1-2,0,2,0,0,0,0,102,4,6,178,7,0,2,31:57,0,3,2,1,44,2,224,2,40,4,3-12,0,5-38,402,0,7.7,5.1
401022569,2018,13,regular,away,2440,Nevada,Mountain West,2439,UNLV,Mountain West,27-45,0,19,2-3,0,1,0,0,3,0,0,0,11,295,0,0,2,29:17,0,0,0,0,27,1,169,1,39,7,5-15,0,4-50,464,3,6.6,6.3
401022569,2018,13,regular,home,2439,UNLV,Mountain West,2440,Nevada,Mountain West,15-23,0,22,1-2,1,0,0,22,0,0,30,2,4,183,3,3,3,30:43,0,2,1,0,50,2,226,0,29,4,3-11,1,5-40,409,1,8.0,4.5
401022570,2018,13,regular,away,23,San José State,Mountain West,278,Fresno State,Mountain West,25-43,0,16,0-1,0,2,0,0,1,0,82,4,1,307,2,0,2,30:47,0,0,0,4,22,0,60,0,42,4,5-16,0,5-40,367,1,7.1,2.7
401022570,2018,13,regular,home,278,Fresno State,Mountain West,23,San José State,Mountain West,20-29,1,19,0-0,2,0,1,95,0,0,72,2,7,317,5,1,2,29:13,0,4,2,3,36,1,198,3,35,6,5-13,2,5-58,515,2,10.9,5.5
401032054,2018,1,postseason,away,328,Utah State,Mountain West,249,North Texas,Conference USA,21-43,0,25,0-1,0,0,0,49,1,0,126,2,10,359,1,4,4,26:54,0,0,1,3,40,3,197,2,25,5,12-20,0,7-76,556,1,8.3,4.9
401032054,2018,1,postseason,home,249,North Texas,Conference USA,328,Utah State,Mountain West,17-34,0,19,1-3,0,0,0,0,4,0,29,1,1,194,4,1,1,31:15,0,9,2,3,41,1,120,1,43,6,2-15,3,2-20,314,4,5.7,2.9
401032055,2018,1,postseason,away,9,Arizona State,Pac-12,278,Fresno State,Mountain West,19-31,0,18,1-1,0,1,0,6,2,0,115,5,8,129,1,2,1,30:51,0,17,1,0,38,1,164,0,19,1,8-18,0,3-20,293,2,4.2,4.3
401032055,2018,1,postseason,home,278,Fresno State,Mountain West,9,Arizona State,Pac-12,15-29,0,18,0-0,1,0,1,71,2,0,23,1,7,175,2,2,0,29:09,0,41,1,0,35,3,260,1,28,6,4-10,0,3-20,435,3,6.0,7.4
401032056,2018,1,postseason,away,290,Georgia Southern,Sun Belt,2199,Eastern Michigan,Mid-American,4-7,0,18,1-1,0,0,0,0,0,0,25,1,11,33,1,0,0,37:38,0,0,0,2,58,2,331,1,16,1,4-12,0,4-25,364,0,4.7,5.7
401032056,2018,1,postseason,home,2199,Eastern Michigan,Mid-American,290,Georgia Southern,Sun Belt,17-26,0,14,1-2,0,0,0,0,0,0,0,0,3,204,1,0,3,22:22,0,14,1,1,24,0,97,1,27,2,4-11,0,4-25,301,0,7.8,4.0
401032057,2018,1,postseason,away,2393,Middle Tennessee,Conference USA,2026,App State,Sun Belt,25-37,0,24,0-2,0,1,0,3,2,0,0,0,7,330,4,2,1,33:31,0,0,0,0,35,0,62,0,30,3,5-13,0,12-89,392,2,8.9,1.8
401032057,2018,1,postseason,home,2026,App State,Sun Belt,2393,Middle Tennessee,Conference USA,17-26,0,23,0-0,1,0,0,35,2,0,21,1,9,215,2,2,5,26:29,0,3,1,0,34,1,233,6,37,12,7-11,0,7-50,448,3,8.3,6.9
401032058,2018,1,postseason,away,5,UAB,Conference USA,2459,Northern Illinois,Mid-American,17-29,0,20,1-1,0,2,0,0,1,0,33,2,1,373,0,0,1,28:08,0,6,1,0,36,0,103,2,6,2.5,7-14,0,10-79,476,1,12.9,2.9
401032058,2018,1,postseason,home,2459,Northern Illinois,Mid-American,5,UAB,Conference USA,22-29,0,21,2-4,2,0,0,15,0,0,0,0,0,179,0,1,0,31:38,0,-1,1,0,44,0,108,0,0,0,6-17,0,4-25,287,2,6.2,2.5
401032059,2018,1,postseason,away,21,San Diego State,Mountain West,195,Ohio,Mid-American,12-25,0,18,2-3,1,1,0,0,0,0,84,5,0,134,4,1,0,28:17,0,0,1,2,36,0,153,1,21,3,6-15,0,4-35,287,1,5.4,4.3
401032059,2018,1,postseason,home,195,Ohio,Mid-American,21,San Diego State,Mountain West,10-22,0,21,2-2,1,1,0,0,1,0,0,0,9,206,5,0,1,31:37,0,31,2,3,40,2,215,3,33,7,6-11,0,0-0,421,2,9.4,5.4
401032060,2018,1,postseason,away,276,Marshall,Conference USA,58,South Florida,American Athletic,17-26,0,0,0-0,0,1,0,0,0,0,77,4,8,221,0,0,0,0,0,37,2,0,44,5,282,0,0,0,0-0,0,0-0,503,0,8.5,6.4
401032060,2018,1,postseason,home,58,South Florida,American Athletic,276,Marshall,Conference USA,15-31,0,0,0-0,1,0,0,0,0,0,65,3,8,268,2,0,2,0,0,0,0,2,35,0,92,0,50,4,0-0,0,0-0,360,1,8.6,2.6
401032061,2018,1,postseason,away,2229,Florida International,Conference USA,2649,Toledo,Mid-American,18-27,0,26,1-2,1,1,0,0,0,0,32,3,5,223,5,0,1,32:58,0,0,1,2,42,4,237,1,28,5,9-15,4,8-65,460,1,8.3,5.6
401032061,2018,1,postseason,home,2649,Toledo,Mid-American,2229,Florida International,Conference USA,22-37,0,22,2-2,1,1,0,0,0,0,22,1,6,264,1,0,3,27:00,0,21,1,2,27,1,124,0,33,3,2-11,0,5-55,388,1,7.1,4.6
401032062,2018,1,postseason,away,2711,Western Michigan,Mid-American,252,BYU,FBS Independents,20-37,0,16,2-4,0,1,0,0,1,0,96,6,4,175,0,0,0,35:21,0,0,0,0,39,2,138,3,28,6,8-21,0,5-37,313,1,4.7,3.5
401032062,2018,1,postseason,home,252,BYU,FBS Independents,2711,Western Michigan,Mid-American,19-19,0,22,0-1,1,0,0,26,0,0,45,2,7,358,2,1,4,24:39,0,21,2,0,33,3,132,3,29,6,3-6,0,6-55,490,1,18.8,4.0
401032063,2018,1,postseason,away,235,Memphis,American Athletic,154,Wake Forest,ACC,15-29,0,22,1-2,0,0,1,37,1,1,215,7,4,171,6,1,1,30:34,0,6,2,3,54,2,210,2,58,4,6-17,0,2-15,381,1,5.9,3.9
401032063,2018,1,postseason,home,154,Wake Forest,ACC,235,Memphis,American Athletic,22-40,0,26,2-3,0,0,0,2,1,0,0,0,13,328,3,1,1,29:22,0,5,1,1,50,3,201,3,58,9,6-19,0,7-45,529,1,8.2,4.0
401032064,2018,1,postseason,away,248,Houston,American Athletic,349,Army,FBS Independents,21-32,0,23,2-3,2,1,0,0,0,0,162,7,2,230,0,0,1,24:55,0,0,0,0,41,1,87,0,39,3,3-13,4,5-33,317,2,7.2,2.1
401032064,2018,1,postseason,home,349,Army,FBS Independents,248,Houston,American Athletic,4-4,0,27,0-0,1,2,0,0,0,0,9,2,10,85,0,0,1,35:04,0,78,2,0,58,8,507,0,0,0,7-7,0,7-60,592,1,21.3,8.7
401032065,2018,1,postseason,away,2084,Buffalo,Mid-American,2653,Troy,Sun Belt,20-35,1,20,2-2,3,1,0,0,1,0,58,3,6,274,2,0,1,26:37,0,0,0,2,33,2,102,1,42,2,5-12,0,5-39,376,4,7.8,3.1
401032065,2018,1,postseason,home,2653,Troy,Sun Belt,2084,Buffalo,Mid-American,31-44,0,21,0-2,1,2,0,18,0,0,98,4,6,320,3,1,4,33:23,0,3,1,0,31,2,113,3,24,3.5,9-16,0,8-65,433,1,7.3,3.6
401032066,2018,1,postseason,away,62,Hawai'i,Mountain West,2348,Louisiana Tech,Conference USA,17-34,0,17,3-3,0,1,0,0,3,0,56,2,2,168,4,1,2,29:23,0,25,2,1,32,0,58,2,37,8,2-14,0,12-140,226,3,4.9,1.8
401032066,2018,1,postseason,home,2348,Louisiana Tech,Conference USA,62,Hawai'i,Mountain West,19-31,0,23,0-1,2,0,0,45,1,0,17,1,7,285,0,3,1,30:37,0,12,1,0,38,3,164,0,0,0,6-13,0,9-94,449,3,9.2,4.3
401032068,2018,1,postseason,away,135,Minnesota,Big Ten,59,Georgia Tech,ACC,7-13,0,19,0-0,0,1,0,0,0,0,0,0,10,132,1,0,2,30:23,0,0,0,0,43,2,260,1,43,2,7-11,0,4-30,392,0,10.2,6.0
401032068,2018,1,postseason,home,59,Georgia Tech,ACC,135,Minnesota,Big Ten,5-12,0,14,4-6,1,0,0,0,0,0,115,5,4,77,2,0,0,29:17,0,0,0,0,44,1,206,1,32,4,4-14,0,3-30,283,1,6.4,4.7
401032069,2018,1,postseason,away,25,California,Pac-12,2628,TCU,Big 12,17-33,0,14,0-0,0,0,0,36,5,0,0,0,1,164,2,4,0,25:12,0,0,2,0,30,1,100,2,53,4.5,4-14,0,3-20,264,5,5.0,3.3
401032069,2018,1,postseason,home,2628,TCU,Big 12,25,California,Pac-12,8-21,0,16,1-3,0,0,0,159,4,0,28,1,4,28,0,5,0,34:48,0,70,3,0,59,1,262,5,23,7,5-17,0,3-30,290,4,1.3,4.4
401032070,2018,1,postseason,away,218,Temple,American Athletic,150,Duke,ACC,25-46,1,19,0-3,1,0,1,61,1,0,174,7,3,228,0,3,1,25:53,0,8,2,0,29,2,53,3,56,8,6-14,2,3-35,281,2,5.0,1.8
401032070,2018,1,postseason,home,150,Duke,ACC,218,Temple,American Athletic,32-44,0,22,2-3,0,1,0,8,3,0,68,4,8,440,8,1,5,34:07,0,29,3,1,39,3,123,3,51,6,10-17,1,4-30,563,3,10.0,3.2
401032071,2018,1,postseason,away,2390,Miami,ACC,275,Wisconsin,Big Ten,6-17,0,6,0-0,1,0,0,0,4,0,54,3,3,48,2,1,0,19:38,0,36,2,0,23,0,121,3,37,10,3-11,0,1-5,169,5,2.8,5.3
401032071,2018,1,postseason,home,275,Wisconsin,Big Ten,2390,Miami,ACC,6-11,0,20,0-0,0,1,0,35,1,0,0,0,5,73,0,4,1,40:21,0,7,4,0,58,4,333,0,0,0,6-13,0,1-15,406,1,6.6,5.7
401032072,2018,1,postseason,away,239,Baylor,Big 12,238,Vanderbilt,SEC,21-35,0,30,5-5,0,1,0,0,1,0,20,1,9,384,7,0,2,36:02,0,0,0,2,46,4,284,1,35,3,6-15,0,7-50,668,1,11.0,6.2
401032072,2018,1,postseason,home,238,Vanderbilt,SEC,239,Baylor,Big 12,18-38,0,22,1-2,1,0,0,0,0,0,74,4,8,286,5,1,1,23:58,0,0,0,0,24,4,287,2,45,6,7-13,0,3-26,573,1,7.5,12.0
401032073,2018,1,postseason,away,2509,Purdue,Big Ten,2,Auburn,SEC,22-38,0,17,1-3,0,0,0,0,2,0,96,5,2,184,0,0,0,25:49,0,0,1,0,27,2,79,0,0,0,5-14,0,6-60,263,2,4.8,2.9
401032073,2018,1,postseason,home,2,Auburn,SEC,2509,Purdue,Big Ten,16-23,0,24,4-5,0,0,1,35,0,0,18,1,9,378,2,2,5,34:11,0,4,1,5,52,3,208,2,35,5.5,7-14,0,3-35,586,0,16.4,4.0
401032074,2018,1,postseason,away,277,West Virginia,Big 12,183,Syracuse,ACC,19-38,0,17,0-3,0,0,0,5,1,0,11,1,12,277,2,2,0,29:23,0,-1,1,4,36,1,146,5,47,10,6-18,0,6-65,423,1,7.3,4.1
401032074,2018,1,postseason,home,183,Syracuse,ACC,277,West Virginia,Big 12,21-30,0,22,0-0,0,0,0,20,2,0,63,3,10,303,1,1,1,29:45,0,0,0,5,43,3,115,5,47,11,5-14,0,11-90,418,2,10.1,2.7
401032075,2018,1,postseason,away,66,Iowa State,Big 12,265,Washington State,Pac-12,18-27,0,22,1-1,1,1,0,0,2,0,56,2,8,315,4,0,0,29:44,0,0,0,6,39,3,200,2,34,5,3-10,1,10-71,515,3,11.7,5.1
401032075,2018,1,postseason,home,265,Washington State,Pac-12,66,Iowa State,Big 12,35-49,0,19,0-0,1,1,0,66,0,0,108,4,4,299,0,2,2,29:08,0,4,1,0,15,2,36,0,0,0,4-11,0,5-60,335,1,6.1,2.4
401032076,2018,1,postseason,away,57,Florida,SEC,130,Michigan,Big Ten,14-24,1,15,1-1,0,0,1,83,0,0,14,1,10,170,3,2,1,29:14,0,3,1,0,36,3,248,5,42,8,8-15,0,5-40,418,0,7.1,6.9
401032076,2018,1,postseason,home,130,Michigan,Big Ten,57,Florida,SEC,19-30,0,14,0-1,0,0,0,0,2,0,53,2,7,206,1,0,1,26:03,0,7,1,0,28,0,71,3,38,9,6-14,0,4-22,277,2,6.9,2.5
401032077,2018,1,postseason,away,2579,South Carolina,SEC,258,Virginia,ACC,17-39,0,12,2-5,0,1,0,0,2,0,62,1,0,218,0,0,0,17:24,0,0,0,2,19,0,43,2,40,5,2-13,1,5-45,261,2,5.6,2.3
401032077,2018,1,postseason,home,258,Virginia,ACC,2579,South Carolina,SEC,22-31,0,27,1-1,1,0,0,60,0,0,0,0,4,207,6,2,3,41:49,0,31,3,4,47,1,201,2,23,4,10-16,1,3-30,408,1,6.7,4.3
401032078,2018,1,postseason,away,201,Oklahoma,Big 12,333,Alabama,SEC,19-37,0,26,2-3,0,0,0,0,0,0,92,5,10,308,1,0,2,23:52,0,5,1,0,32,2,163,1,32,2,6-13,0,7-55,471,0,8.3,5.1
401032078,2018,1,postseason,home,333,Alabama,SEC,201,Oklahoma,Big 12,25-28,0,28,0-0,0,0,0,0,0,0,0,1,9,328,6,0,4,36:08,0,0,0,2,42,2,200,3,31,4,7-10,0,9-86,528,0,11.7,4.8
401032079,2018,1,postseason,away,87,Notre Dame,FBS Independents,228,Clemson,ACC,17-34,0,17,1-2,1,1,0,0,1,0,0,0,3,160,8,0,0,27:06,0,1,1,3,35,0,88,3,33,5,5-17,2,7-50,248,2,4.7,2.5
401032079,2018,1,postseason,home,228,Clemson,ACC,87,Notre Dame,FBS Independents,27-41,0,26,1-1,1,1,0,24,0,0,13,1,6,327,5,1,3,32:54,0,10,2,5,37,1,211,6,37,8,9-18,2,6-65,538,1,8.0,5.7
401032080,2018,1,postseason,away,2132,Cincinnati,American Athletic,259,Virginia Tech,ACC,15-32,0,23,1-1,0,1,0,-4,1,0,0,1,5,206,3,1,1,28:55,0,6,2,0,36,4,256,1,43,7,6-13,0,13-96,462,1,6.4,7.1
401032080,2018,1,postseason,home,259,Virginia Tech,ACC,2132,Cincinnati,American Athletic,20-31,0,24,1-2,1,0,0,18,1,0,138,5,7,219,1,1,2,31:05,0,4,2,1,45,2,224,0,30,0,6-14,0,10-92,443,2,7.1,5.0
401032081,2018,1,postseason,away,142,Missouri,SEC,197,Oklahoma State,Big 12,23-38,0,26,1-3,1,0,0,2,0,0,48,3,9,373,1,2,3,32:00,0,-7,2,3,42,1,264,2,41,4,9-18,0,6-65,637,1,9.8,6.3
401032081,2018,1,postseason,home,197,Oklahoma State,Big 12,142,Missouri,SEC,27-45,0,27,0-1,0,1,0,0,2,0,0,0,8,333,2,0,4,28:00,0,0,0,3,35,1,169,0,60,3,8-13,1,7-76,502,2,7.4,4.8
401032082,2018,1,postseason,away,152,NC State,ACC,245,Texas A&M,SEC,19-32,0,15,2-4,0,0,0,0,2,0,59,3,7,139,2,1,1,32:48,0,21,2,0,37,0,134,0,33,3,0-13,0,4-30,273,2,4.3,3.6
401032082,2018,1,postseason,home,245,Texas A&M,SEC,152,NC State,ACC,14-26,0,18,0-1,0,0,1,103,1,0,106,4,10,140,2,2,1,27:03,0,21,1,1,34,5,401,2,32,9,5-10,0,8-75,541,1,5.4,11.8
401032083,2018,1,postseason,away,344,Mississippi State,SEC,2294,Iowa,Big Ten,14-32,0,15,1-2,1,1,0,46,2,0,33,2,10,152,0,1,1,33:34,0,9,3,1,42,1,190,2.5,29,6.5,5-17,0,8-90,342,3,4.8,4.5
401032083,2018,1,postseason,home,2294,Iowa,Big Ten,344,Mississippi State,SEC,21-31,0,11,1-1,1,1,0,32,1,0,150,5,9,214,2,2,3,26:26,0,4,1,2,20,0,-15,1,35,5,1-11,0,0-0,199,2,6.9,-0.8
401032084,2018,1,postseason,away,99,LSU,SEC,2116,UCF,American Athletic,21-34,0,32,1-1,1,1,0,1,1,0,110,3,16,394,4,1,4,44:31,0,1,2,0,52,0,161,4.5,25,7.5,9-19,0,14-145,555,2,11.6,3.1
401032084,2018,1,postseason,home,2116,UCF,American Athletic,99,LSU,SEC,12-31,0,17,0-1,1,1,1,93,1,0,12,2,6,120,3,1,1,15:29,0,0,0,0,30,2,130,1,48,9,6-15,0,12-104,250,2,3.9,4.3
401032085,2018,1,postseason,away,264,Washington,Pac-12,194,Ohio State,Big Ten,36-55,0,27,1-3,0,0,0,0,0,0,20,2,5,315,3,0,1,35:02,0,8,3,0,36,2,129,3,37,6,9-20,0,6-46,444,0,5.7,3.6
401032085,2018,1,postseason,home,194,Ohio State,Big Ten,264,Washington,Pac-12,25-37,0,22,1-1,0,0,0,0,0,0,0,0,4,251,7,0,3,24:57,0,0,0,0,32,1,113,2,58,6,3-13,0,9-53,364,0,6.8,3.5
401032086,2018,1,postseason,away,251,Texas,Big 12,61,Georgia,SEC,20-28,0,20,2-2,0,1,0,22,0,0,0,0,8,177,3,1,0,34:50,0,0,0,0,49,3,178,2,41,7,9-19,0,5-45,355,0,6.3,3.6
401032086,2018,1,postseason,home,61,Georgia,SEC,251,Texas,Big 12,20-34,0,20,0-1,1,0,0,0,1,0,28,1,3,212,3,0,3,25:10,0,0,0,0,30,0,72,2,49,7,6-13,0,2-25,284,2,6.2,2.4
401032087,2018,1,postseason,away,228,Clemson,ACC,333,Alabama,SEC,20-32,0,21,1-1,0,0,1,90,0,0,0,0,8,347,0,2,3,28:23,0,0,0,0,31,2,135,0,0,0,10-15,0,1-12,482,0,10.8,4.4
401032087,2018,1,postseason,home,333,Alabama,SEC,228,Clemson,ACC,22-36,0,23,3-6,0,0,0,0,2,0,30,1,4,295,4,0,2,31:37,0,7,1,0,37,0,148,0,33,6,4-13,2,6-60,443,2,8.2,4.0
401032088,2018,1,postseason,away,96,Kentucky,SEC,213,Penn State,Big Ten,9-15,0,16,0-0,0,1,0,24,0,0,21,2,9,121,3,1,0,30:42,1,68,2,4,42,2,176,6,34,9,3-14,0,3-27,297,0,8.1,4.2
401032088,2018,1,postseason,home,213,Penn State,Big Ten,96,Kentucky,SEC,16-34,0,21,1-2,0,0,0,0,1,0,29,1,6,228,0,0,2,29:17,0,1,2,5,41,1,161,5,32,9,4-14,0,3-24,389,1,6.7,3.9
401035250,2018,1,postseason,away,77,Northwestern,Big Ten,254,Utah,Pac-12,21-30,0,17,0-3,0,2,0,0,1,0,13,1,7,241,3,2,2,31:51,0,0,0,0,40,1,81,3,37,5.5,3-14,0,3-28,322,1,8.0,2.0
401035250,2018,1,postseason,home,254,Utah,Pac-12,77,Northwestern,Big Ten,27-45,0,19,0-1,4,0,0,5,2,0,113,6,8,302,2,1,2,27:31,0,0,3,0,31,0,86,2,37,5.5,5-14,0,4-35,388,6,6.7,2.8
401035251,2018,1,postseason,away,24,Stanford,Pac-12,221,Pittsburgh,ACC,6-17,0,12,0-0,0,0,0,0,0,0,17,1,2,105,5,0,0,26:21,0,4,3,5,34,2,103,2,39,6,1-10,2,6-41,208,0,6.2,3.0
401035251,2018,1,postseason,home,221,Pittsburgh,ACC,24,Stanford,Pac-12,11-28,0,18,1-2,0,0,0,0,0,0,0,0,7,136,6,0,0,33:39,0,33,3,3,42,1,208,3,35,5,5-17,1,6-38,344,0,4.9,5.0
401035252,2018,1,postseason,away,2032,Arkansas State,Sun Belt,2440,Nevada,Mountain West,26-46,0,25,2-5,0,0,0,0,3,0,10,1,7,275,4,2,0,29:31,0,7,4,0,47,1,224,3,41,8.5,2-17,0,4-25,499,3,6.0,4.8
