game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
313232084,2011,12,regular,away,2006,Akron,Mid-American,2084,Buffalo,Mid-American,17-35,13,0-0,1,1,0,0,1,0,72,5,4,198,0,1,16:13,0,0,2,29,0,68,6-16,2-30,239,2,4.9,2.3
313232084,2011,12,regular,home,2084,Buffalo,Mid-American,2006,Akron,Mid-American,20-29,28,0-1,1,1,0,31,0,0,171,3,15,166,1,2,28:18,0,2,2,50,4,331,6-12,6-50,497,1,5.7,6.6
313232309,2011,12,regular,away,2199,Eastern Michigan,Mid-American,2309,Kent State,Mid-American,8-16,14,1-1,2,1,0,0,2,0,56,3,10,86,0,0,22:06,1,129,6,43,1,194,2-14,9-51,278,4,5.3,4.5
313232309,2011,12,regular,home,2309,Kent State,Mid-American,2199,Eastern Michigan,Mid-American,11-25,12,1-1,1,2,0,0,0,0,87,6,8,193,2,1,17:56,0,0,3,42,2,121,2-15,3-25,294,1,6.9,2.9
313232393,2011,12,regular,away,2032,Arkansas State,Sun Belt,2393,Middle Tennessee,Sun Belt,29-41,29,0-1,2,1,0,0,1,0,41,2,7,348,0,2,20:38,0,44,8,51,4,203,9-18,4-28,536,3,8.1,4.0
313232393,2011,12,regular,home,2393,Middle Tennessee,Sun Belt,2032,Arkansas State,Sun Belt,28-48,17,0-5,1,2,0,46,0,0,35,3,5,227,1,1,15:46,0,18,2,35,1,80,5-19,8-78,299,1,4.6,2.3
313232433,2011,12,regular,away,2229,Florida International,Sun Belt,2433,UL Monroe,Sun Belt,17-35,17,1-2,0,0,1,11,0,0,53,3,4,225,2,3,19:19,0,42,3,37,0,115,6-18,12-93,340,0,6.4,3.1
313232433,2011,12,regular,home,2433,UL Monroe,Sun Belt,2229,Florida International,Sun Belt,26-59,25,1-4,0,0,0,0,2,1,149,4,5,264,0,0,17:07,0,33,6,32,1,110,6-21,7-70,356,2,4.2,3.4
313232440,2011,12,regular,away,2348,Louisiana Tech,Western Athletic,2440,Nevada,Western Athletic,25-45,17,0-0,0,1,0,5,0,0,88,5,6,368,1,3,12:03,0,0,0,16,0,57,5-13,10-72,412,0,7.9,3.6
313232440,2011,12,regular,home,2440,Nevada,Western Athletic,2348,Louisiana Tech,Western Athletic,23-34,26,2-3,1,0,0,0,1,0,126,5,8,225,0,1,23:45,0,86,7,57,1,253,9-19,8-61,465,2,6.2,4.4
313232483,2011,12,regular,away,30,USC,Pac-12,2483,Oregon,Pac-12,26-34,23,0-0,2,2,0,0,1,0,134,6,8,328,0,4,22:27,0,22,3,38,1,139,7-13,6-25,462,3,9.5,3.7
313232483,2011,12,regular,home,2483,Oregon,Pac-12,30,USC,Pac-12,23-35,26,0-1,2,2,0,10,0,1,212,6,3,285,1,1,14:38,0,11,2,47,3,209,9-17,3-25,474,2,7.6,4.4
313232509,2011,12,regular,away,2294,Iowa,Big Ten,2509,Purdue,Big Ten,22-32,22,1-1,2,2,0,16,0,0,42,3,7,288,2,3,20:10,0,5,1,43,1,135,8-16,5-40,408,2,8.5,3.1
313232509,2011,12,regular,home,2509,Purdue,Big Ten,2294,Iowa,Big Ten,17-34,20,1-1,2,2,0,0,2,0,97,5,3,208,0,1,16:32,0,0,2,36,1,101,9-17,1-7,282,4,5.3,2.8
313232579,2011,12,regular,away,2643,The Citadel,Southern,2579,South Carolina,SEC,1-2,19,1-1,0,0,0,4,0,0,131,7,8,8,1,0,20:36,0,0,0,54,2,241,4-9,1-5,249,0,4.0,4.5
313232579,2011,12,regular,home,2579,South Carolina,SEC,2643,The Citadel,Southern,16-18,22,3-3,0,0,0,0,1,0,71,6,5,231,0,3,16:04,0,0,1,37,3,256,6-9,5-40,473,1,12.1,6.9
313232628,2011,12,regular,away,36,Colorado State,Mountain West,2628,TCU,Mountain West,14-25,18,0-2,1,1,0,0,1,0,69,4,4,248,0,1,18:01,0,1,2,38,0,160,5-13,11-98,408,2,9.9,4.2
313232628,2011,12,regular,home,2628,TCU,Mountain West,36,Colorado State,Mountain West,13-20,20,2-2,1,1,1,69,0,0,31,1,10,128,1,0,18:09,0,47,5,43,3,255,7-15,3-20,372,1,5.8,5.9
313232633,2011,12,regular,away,238,Vanderbilt,SEC,2633,Tennessee,SEC,17-32,17,2-2,1,0,1,128,3,0,55,3,3,211,2,1,18:39,0,8,2,36,1,90,6-16,7-46,283,4,6.0,2.5
313232633,2011,12,regular,home,2633,Tennessee,SEC,238,Vanderbilt,SEC,16-33,17,1-1,0,1,1,103,2,0,34,2,3,204,3,2,17:37,0,2,1,30,1,101,4-12,5-60,290,2,5.7,3.4
313232638,2011,12,regular,away,202,Tulsa,Conference USA,2638,UTEP,Conference USA,21-27,24,0-0,1,0,1,34,1,1,113,2,7,300,2,3,14:49,0,4,2,33,3,200,6-7,4-60,500,2,11.1,6.1
313232638,2011,12,regular,home,2638,UTEP,Conference USA,202,Tulsa,Conference USA,26-46,28,1-1,0,1,0,0,2,0,93,5,2,294,1,0,21:10,0,15,1,42,4,163,8-15,6-57,429,2,5.8,3.9
313232653,2011,12,regular,away,2226,Florida Atlantic,Sun Belt,2653,Troy,Sun Belt,16-33,18,0-0,1,2,0,4,1,0,119,7,1,176,1,0,17:02,0,0,3,38,1,134,5-17,9-75,291,2,4.8,3.5
313232653,2011,12,regular,home,2653,Troy,Sun Belt,2226,Florida Atlantic,Sun Belt,32-48,20,0-0,2,1,0,8,1,0,39,2,10,419,1,3,18:22,0,112,10,25,1,41,8-17,5-29,437,3,8.3,1.6
313232751,2011,12,regular,away,167,New Mexico,Mountain West,2751,Wyoming,Mountain West,18-28,15,1-1,1,1,0,0,1,0,128,5,4,166,0,0,20:21,0,0,2,34,1,134,4-14,9-54,296,2,5.8,3.9
313232751,2011,12,regular,home,2751,Wyoming,Mountain West,167,New Mexico,Mountain West,23-38,24,0-1,1,1,0,0,0,0,72,2,7,219,1,1,16:19,0,50,4,40,3,250,11-17,1-15,462,1,5.6,6.3
313260195,2011,13,regular,away,193,Miami (OH),Mid-American,195,Ohio,Mid-American,35-53,28,0-1,0,0,0,0,0,0,52,3,2,421,1,1,18:21,0,1,3,28,1,61,9-17,6-41,433,0,7.0,2.2
313260195,2011,13,regular,home,195,Ohio,Mid-American,193,Miami (OH),Mid-American,18-26,21,0-0,0,0,0,0,1,0,18,2,3,211,0,3,18:34,0,20,4,43,0,232,6-12,4-40,435,1,7.8,5.4
313280245,2011,13,regular,away,251,Texas,Big 12,245,Texas A&M,Big 12,17-29,12,0-0,1,1,1,58,1,0,135,6,9,161,3,1,18:52,0,95,5,37,1,86,4-17,10-70,237,2,5.2,2.3
313280245,2011,13,regular,home,245,Texas A&M,Big 12,251,Texas,Big 12,20-49,22,0-0,1,1,0,20,3,0,83,4,13,228,1,2,21:29,0,35,11,33,0,104,5-17,10-117,328,4,4.6,3.2
313290009,2011,13,regular,away,25,California,Pac-12,9,Arizona State,Pac-12,19-26,25,0-0,1,2,0,14,0,0,105,6,17,237,2,1,20:01,0,0,1,40,4,247,5-11,5-60,484,1,9.1,6.2
313290009,2011,13,regular,home,9,Arizona State,Pac-12,25,California,Pac-12,21-37,22,2-2,2,1,0,0,2,0,189,8,8,275,0,3,15:59,0,0,0,32,2,213,6-12,11-121,477,4,7.1,6.7
313290058,2011,13,regular,away,97,Louisville,Big East,58,South Florida,Big East,19-28,16,1-2,1,2,0,9,0,0,111,4,10,244,1,3,21:40,0,5,3,41,1,132,9-18,3-25,373,1,8.6,3.2
313290058,2011,13,regular,home,58,South Florida,Big East,97,Louisville,Big East,21-36,16,3-4,2,1,0,0,1,0,144,5,6,263,0,2,21:51,0,0,3,31,1,64,4-15,3-18,311,3,6.9,2.1
313290099,2011,13,regular,away,8,Arkansas,SEC,99,LSU,SEC,14-22,11,0-0,2,1,0,0,1,0,29,3,5,247,1,1,13:54,0,0,1,28,0,47,6-13,5-36,254,3,9.4,1.7
313290099,2011,13,regular,home,99,LSU,SEC,8,Arkansas,SEC,18-29,26,0-0,1,2,0,0,1,0,38,2,11,219,1,1,22:16,1,115,3,46,3,286,9-14,6-34,494,2,7.2,6.2
313290158,2011,13,regular,away,2294,Iowa,Big Ten,158,Nebraska,Big Ten,16-35,18,1-2,1,0,0,0,1,0,82,4,1,193,0,0,13:15,0,18,5,24,1,88,2-12,5-50,270,2,5.2,3.7
313290158,2011,13,regular,home,158,Nebraska,Big Ten,2294,Iowa,Big Ten,12-22,25,1-1,0,1,0,0,0,0,0,0,8,163,1,1,23:07,0,1,6,61,1,222,10-21,9-74,385,0,7.4,3.6
313290202,2011,13,regular,away,248,Houston,Conference USA,202,Tulsa,Conference USA,35-48,24,2-2,1,1,0,3,0,0,55,2,6,498,2,6,18:18,0,45,4,33,1,84,6-15,7-50,558,1,9.9,2.5
313290202,2011,13,regular,home,202,Tulsa,Conference USA,248,Houston,Conference USA,19-38,18,0-2,1,1,0,0,2,0,86,4,10,176,0,1,18:22,0,0,1,42,0,161,6-17,2-9,337,3,4.6,3.8
313290254,2011,13,regular,away,38,Colorado,Pac-12,254,Utah,Pac-12,22-36,20,1-2,3,1,0,0,1,0,35,2,5,274,0,1,20:26,0,0,1,30,1,109,5-14,10-65,373,4,7.3,3.6
313290254,2011,13,regular,home,254,Utah,Pac-12,38,Colorado,Pac-12,18-25,15,0-0,1,3,0,14,0,0,39,3,2,207,1,1,16:14,0,42,4,33,1,89,6-13,4-50,274,1,7.4,2.7
313290277,2011,13,regular,away,221,Pittsburgh,Big East,277,West Virginia,Big East,12-23,17,2-2,0,3,0,0,1,0,118,4,8,190,0,0,22:00,0,15,3,58,2,159,4-20,9-60,296,1,6.0,2.7
313290277,2011,13,regular,home,277,West Virginia,Big East,221,Pittsburgh,Big East,22-31,16,1-2,3,0,0,21,0,0,7,3,3,268,1,1,21:33,0,2,7,30,2,113,2-12,4-20,357,3,7.9,3.8
313292084,2011,13,regular,away,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,14-31,17,1-2,0,0,0,33,2,0,50,4,6,236,1,4,16:21,0,0,3,35,2,119,5-15,3-35,355,2,7.6,3.4
313292084,2011,13,regular,home,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,16-39,21,1-2,0,0,1,53,1,0,105,6,8,170,2,0,20:02,0,0,1,49,2,188,9-21,10-90,345,1,4.0,3.8
313292116,2011,13,regular,away,2638,UTEP,Conference USA,2116,UCF,Conference USA,24-44,19,2-3,0,1,0,0,1,0,121,6,2,273,1,1,19:38,0,9,1,33,1,66,10-20,2-10,315,1,5.7,2.0
313292116,2011,13,regular,home,2116,UCF,Conference USA,2638,UTEP,Conference USA,14-18,22,0-0,1,0,0,17,1,0,30,2,7,221,1,1,16:11,0,59,5,36,3,249,4-7,1-5,460,2,11.7,6.9
313292390,2011,13,regular,away,103,Boston College,ACC,2390,Miami,ACC,13-17,20,0-1,1,0,1,52,0,0,38,2,6,203,4,2,23:04,0,22,6,50,0,153,4-12,4-23,349,1,11.5,3.1
313292390,2011,13,regular,home,2390,Miami,ACC,103,Boston College,ACC,23-40,14,0-0,0,1,0,0,4,0,98,5,5,245,0,1,13:36,0,18,3,16,1,122,3-11,6-46,367,4,6.1,7.6
313292711,2011,13,regular,away,2006,Akron,Mid-American,2711,Western Michigan,Mid-American,5-25,17,0-1,4,3,0,0,1,0,74,6,5,47,0,0,20:17,0,0,0,48,1,173,5-18,5-34,208,5,1.4,3.6
313292711,2011,13,regular,home,2711,Western Michigan,Mid-American,2006,Akron,Mid-American,25-33,28,1-3,3,4,0,-2,0,0,78,5,12,337,1,7,16:23,0,23,3,35,2,240,1-7,8-86,577,3,10.2,6.9
313300002,2011,13,regular,away,333,Alabama,SEC,2,Auburn,SEC,18-23,19,1-1,1,1,1,35,0,0,0,0,10,194,1,3,19:38,0,21,3,35,1,213,7-13,3-20,397,1,8.0,6.1
313300002,2011,13,regular,home,2,Auburn,SEC,333,Alabama,SEC,11-20,9,2-4,1,1,0,0,1,1,183,6,2,79,0,0,17:31,0,0,3,35,0,78,3-15,4-40,140,2,3.1,2.2
313300012,2011,13,regular,away,309,Louisiana,Sun Belt,12,Arizona,Pac-12,25-37,19,2-2,1,0,1,60,0,0,164,7,7,341,2,1,14:36,0,0,0,25,3,80,3-12,10-106,408,1,8.9,3.2
313300012,2011,13,regular,home,12,Arizona,Pac-12,309,Louisiana,Sun Belt,37-48,25,3-3,0,1,0,0,2,0,186,7,9,377,0,3,20:24,0,0,0,32,3,121,7-16,3-20,494,2,7.8,3.8
313300024,2011,13,regular,away,87,Notre Dame,FBS Independents,24,Stanford,Pac-12,17-37,21,0-0,1,1,0,34,2,0,89,5,2,296,1,1,16:24,0,0,4,31,1,57,5-15,9-58,309,3,6.8,1.8
313300024,2011,13,regular,home,24,Stanford,Pac-12,87,Notre Dame,FBS Independents,20-31,23,0-0,1,1,0,42,1,0,24,1,4,233,2,4,19:48,0,7,5,42,0,196,8-15,11-113,429,2,7.5,4.7
313300030,2011,13,regular,away,26,UCLA,Pac-12,30,USC,Pac-12,21-33,21,0-3,0,0,0,0,1,0,139,6,0,285,0,0,18:53,0,0,1,36,0,124,3-12,7-75,385,1,7.9,3.4
313300030,2011,13,regular,home,30,USC,Pac-12,26,UCLA,Pac-12,35-42,25,1-1,0,0,0,25,0,0,23,1,6,429,1,6,17:14,0,49,3,19,1,149,5-8,5-52,572,0,10.1,7.8
313300036,2011,13,regular,away,2005,Air Force,Mountain West,36,Colorado State,Mountain West,9-12,26,1-1,1,2,0,0,0,0,71,3,9,221,1,3,18:52,0,-1,4,49,3,344,5-9,3-15,565,1,18.4,7.0
313300036,2011,13,regular,home,36,Colorado State,Mountain West,2005,Air Force,Mountain West,8-13,18,0-1,2,1,0,0,1,0,196,8,3,145,0,1,17:48,0,2,1,49,2,321,5-12,10-83,446,3,9.6,6.6
313300041,2011,13,regular,away,164,Rutgers,Big East,41,UConn,Big East,22-40,19,2-2,3,1,0,0,3,0,47,3,4,482,0,2,16:09,0,9,2,26,1,-9,2-12,5-33,430,6,11.0,-0.3
313300041,2011,13,regular,home,41,UConn,Big East,164,Rutgers,Big East,11-17,16,1-2,1,3,0,2,0,0,128,3,10,112,3,0,20:31,0,30,2,47,4,178,5-13,6-33,290,1,6.6,3.8
313300057,2011,13,regular,away,52,Florida State,ACC,57,Florida,SEC,6-13,8,1-2,1,0,1,130,0,0,34,1,3,97,4,0,19:37,0,45,8,46,2,30,2-15,9-85,95,1,5.0,0.7
313300057,2011,13,regular,home,57,Florida,SEC,52,Florida State,ACC,14-29,11,1-2,0,1,0,0,4,0,16,1,1,146,0,1,17:03,0,20,3,33,0,54,2-15,4-25,184,4,4.5,1.6
313300059,2011,13,regular,away,61,Georgia,SEC,59,Georgia Tech,ACC,19-29,18,0-0,0,0,0,0,1,0,84,3,7,265,2,4,17:39,0,4,2,28,0,128,4-10,6-45,380,1,8.7,4.6
313300059,2011,13,regular,home,59,Georgia Tech,ACC,61,Georgia,SEC,6-17,20,1-2,0,0,0,0,2,0,29,1,5,123,1,0,18:32,0,0,0,53,2,243,7-16,5-36,355,2,6.6,4.6
313300062,2011,13,regular,away,2655,Tulane,Conference USA,62,Hawai'i,Western Athletic,12-29,16,2-2,0,0,0,51,2,0,128,6,3,102,2,0,17:46,0,0,1,41,3,185,5-15,5-41,287,2,3.5,4.5
313300062,2011,13,regular,home,62,Hawai'i,Western Athletic,2655,Tulane,Conference USA,30-48,27,2-2,0,0,0,0,2,0,91,4,5,363,2,2,18:30,0,-1,1,24,3,124,5-11,4-20,482,2,7.5,5.2
313300068,2011,13,regular,away,2751,Wyoming,Mountain West,68,Boise State,Mountain West,17-25,11,1-1,1,2,1,29,1,0,72,4,2,78,1,1,17:32,0,0,0,30,0,113,5-14,4-30,191,2,3.1,3.8
313300068,2011,13,regular,home,68,Boise State,Mountain West,2751,Wyoming,Mountain West,24-36,26,1-1,2,1,0,0,1,0,48,3,6,279,1,3,19:08,0,15,2,41,2,200,9-14,4-46,479,3,7.8,4.9
313300077,2011,13,regular,away,127,Michigan State,Big Ten,77,Northwestern,Big Ten,14-20,21,0-0,0,1,0,0,1,0,79,4,7,214,0,2,17:50,1,57,1,36,1,166,8-13,8-66,380,1,10.7,4.6
313300077,2011,13,regular,home,77,Northwestern,Big Ten,127,Michigan State,Big Ten,24-34,20,4-5,1,0,0,0,0,0,88,5,5,284,1,2,18:50,0,0,0,41,0,117,7-17,6-70,370,1,7.4,2.9
313300084,2011,13,regular,away,2509,Purdue,Big Ten,84,Indiana,Big Ten,19-31,27,0-0,0,0,0,0,0,0,99,2,15,222,1,1,21:11,0,1,5,55,2,292,11-20,9-90,508,0,7.0,5.3
313300084,2011,13,regular,home,84,Indiana,Big Ten,2509,Purdue,Big Ten,17-26,20,1-2,0,0,0,0,1,0,150,7,5,158,0,0,15:17,0,0,1,34,3,207,6-14,2-30,354,1,5.7,6.1
313300096,2011,13,regular,away,2633,Tennessee,SEC,96,Kentucky,SEC,15-38,15,0-2,1,0,0,0,2,0,36,2,1,230,0,1,14:37,0,0,4,24,0,61,4-15,5-32,276,3,5.7,2.5
313300096,2011,13,regular,home,96,Kentucky,SEC,2633,Tennessee,SEC,4-6,10,0-1,0,1,0,26,0,0,19,1,4,15,2,0,21:50,0,1,5,56,1,202,4-16,11-85,217,0,2.5,3.6
313300098,2011,13,regular,away,2653,Troy,Sun Belt,98,Western Kentucky,Sun Belt,18-33,15,0-1,1,1,0,0,2,0,92,5,0,313,0,2,16:35,0,1,1,17,1,27,3-9,10-103,330,3,9.2,1.6
313300098,2011,13,regular,home,98,Western Kentucky,Sun Belt,2653,Troy,Sun Belt,11-18,23,2-2,1,1,0,0,0,0,143,4,5,175,2,0,26:18,0,6,3,64,6,338,8-15,5-45,494,1,8.7,5.3
313300130,2011,13,regular,away,194,Ohio State,Big Ten,130,Michigan,Big Ten,14-26,18,1-2,0,1,0,0,1,0,76,3,10,250,0,2,15:30,0,0,2,31,2,137,5-12,5-47,372,1,9.0,4.4
313300130,2011,13,regular,home,130,Michigan,Big Ten,194,Ohio State,Big Ten,14-17,23,1-2,1,0,0,1,0,0,77,4,8,170,1,3,21:05,0,0,1,50,2,277,5-11,3-29,444,1,9.8,5.5
313300135,2011,13,regular,away,356,Illinois,Big Ten,135,Minnesota,Big Ten,15-27,11,2-3,1,0,0,0,0,0,80,4,1,112,0,0,15:57,0,0,4,32,1,82,2-15,5-50,160,1,2.9,2.6
313300135,2011,13,regular,home,135,Minnesota,Big Ten,356,Illinois,Big Ten,7-15,19,0-0,0,1,0,0,0,0,50,2,9,92,0,1,20:42,0,23,4,53,2,248,8-16,2-30,333,0,5.7,4.7
313300152,2011,13,regular,away,120,Maryland,ACC,152,NC State,ACC,12-23,15,0-0,3,3,1,32,2,0,193,8,5,182,1,1,14:51,0,3,2,39,3,199,6-12,5-65,365,5,7.2,5.1
313300152,2011,13,regular,home,152,NC State,ACC,120,Maryland,ACC,36-55,27,2-2,3,3,1,99,1,0,128,5,8,334,2,5,20:56,0,7,4,41,2,133,14-20,4-20,439,4,5.6,3.2
313300153,2011,13,regular,away,150,Duke,ACC,153,North Carolina,ACC,26-41,15,0-1,2,0,0,0,2,0,142,8,3,299,1,3,14:06,0,41,4,21,0,46,7-14,9-79,331,4,7.0,2.2
313300153,2011,13,regular,home,153,North Carolina,ACC,150,Duke,ACC,22-35,25,0-0,0,2,0,0,1,0,84,3,13,333,2,3,22:16,0,3,4,40,1,187,7-15,9-75,508,1,9.2,4.7
313300154,2011,13,regular,away,238,Vanderbilt,SEC,154,Wake Forest,ACC,8-16,24,0-0,0,1,0,0,0,0,57,2,11,184,0,2,19:06,0,1,3,55,3,297,6-13,1-5,481,0,11.5,5.4
313300154,2011,13,regular,home,154,Wake Forest,ACC,238,Vanderbilt,SEC,19-38,17,0-3,1,0,0,0,0,0,139,7,1,192,0,1,16:35,0,1,2,32,0,146,6-16,4-37,329,1,4.8,4.6
313300183,2011,13,regular,away,2132,Cincinnati,Big East,183,Syracuse,Big East,15-25,18,0-1,0,0,0,0,0,0,139,4,12,179,1,2,18:00,0,58,5,42,1,189,6-15,8-60,368,0,7.2,4.5
313300183,2011,13,regular,home,183,Syracuse,Big East,2132,Cincinnati,Big East,19-38,22,0-2,0,0,0,0,1,0,121,6,7,216,0,1,18:00,0,-1,3,40,0,170,4-15,6-55,373,1,5.3,4.3
313300201,2011,13,regular,away,66,Iowa State,Big 12,201,Oklahoma,Big 12,13-28,13,0-2,3,1,0,26,1,0,118,6,0,127,3,1,15:49,0,0,1,36,0,120,5-14,7-34,245,4,4.5,3.3
313300201,2011,13,regular,home,201,Oklahoma,Big 12,66,Iowa State,Big 12,22-45,25,2-4,1,3,0,22,3,0,40,2,14,256,1,0,20:15,0,5,3,45,2,253,5-19,4-45,509,4,5.7,5.6
313300239,2011,13,regular,away,2641,Texas Tech,Big 12,239,Baylor,Big 12,42-56,25,0-0,2,4,0,0,2,0,256,10,6,403,0,4,14:32,0,7,1,17,2,46,5-11,9-85,444,4,7.1,2.7
313300239,2011,13,regular,home,239,Baylor,Big 12,2641,Texas Tech,Big 12,16-23,38,1-1,4,2,1,116,0,0,124,6,12,281,2,3,22:08,0,7,3,79,5,360,10-17,11-110,617,4,11.2,4.6
313300258,2011,13,regular,away,259,Virginia Tech,ACC,258,Virginia,ACC,16-25,21,1-1,0,2,0,22,0,0,21,1,8,230,2,2,21:37,0,33,4,45,3,183,6-13,5-60,410,0,9.1,4.1
313300258,2011,13,regular,home,258,Virginia,ACC,259,Virginia Tech,ACC,16-30,14,0-1,2,0,0,0,2,0,118,5,0,242,0,0,15:03,0,9,4,26,0,30,3-11,6-54,241,4,7.0,1.2
313300264,2011,13,regular,away,265,Washington State,Pac-12,264,Washington,Pac-12,29-42,21,0-0,1,0,0,0,1,0,148,7,3,385,0,3,19:39,0,0,3,29,0,38,6-15,7-42,382,2,8.2,1.3
313300264,2011,13,regular,home,264,Washington,Pac-12,265,Washington State,Pac-12,21-30,21,0-0,0,1,0,23,0,0,80,4,8,293,1,3,16:20,1,55,8,29,1,143,3-12,7-90,434,0,9.7,4.9
313300275,2011,13,regular,away,213,Penn State,Big Ten,275,Wisconsin,Big Ten,11-25,12,0-2,3,1,0,0,1,0,128,6,1,119,0,1,13:25,0,34,4,27,0,114,4-13,7-78,233,4,4.8,4.2
313300275,2011,13,regular,home,275,Wisconsin,Big Ten,213,Penn State,Big Ten,19-29,27,0-0,1,3,0,0,0,0,48,2,9,198,1,2,23:31,0,24,3,49,4,264,9-16,4-35,450,1,6.4,5.4
313300276,2011,13,regular,away,151,East Carolina,Conference USA,276,Marshall,Conference USA,32-48,25,3-4,1,2,0,0,3,0,135,6,9,288,0,3,20:10,0,0,3,40,0,132,8-17,5-55,417,4,5.9,3.3
313300276,2011,13,regular,home,276,Marshall,Conference USA,151,East Carolina,Conference USA,23-29,16,0-0,2,1,0,5,0,0,57,4,10,365,3,2,16:36,0,10,2,29,2,104,6-14,3-22,445,2,11.8,3.6
313300278,2011,13,regular,away,23,San José State,Western Athletic,278,Fresno State,Western Athletic,27-42,21,0-0,1,2,0,5,1,0,62,3,9,363,1,2,16:27,0,0,3,24,1,61,7-16,3-20,424,2,8.6,2.5
313300278,2011,13,regular,home,278,Fresno State,Western Athletic,23,San José State,Western Athletic,19-28,25,1-1,2,1,0,12,1,0,103,5,6,276,1,1,19:32,0,0,0,39,2,173,2-11,8-94,449,3,9.9,4.4
313300328,2011,13,regular,away,2440,Nevada,Western Athletic,328,Utah State,Western Athletic,27-35,25,0-1,1,0,0,9,0,0,82,4,5,325,1,1,20:56,0,24,3,39,1,185,6-14,9-64,500,1,9.0,4.7
313300328,2011,13,regular,home,328,Utah State,Western Athletic,2440,Nevada,Western Athletic,8-15,17,1-1,0,1,0,0,1,0,72,4,3,176,0,2,15:02,0,0,1,43,1,199,5-12,2-20,373,1,11.6,4.6
313300344,2011,13,regular,away,145,Ole Miss,SEC,344,Mississippi State,SEC,12-22,10,2-4,2,0,0,1,0,0,166,6,3,127,1,0,18:04,0,-6,5,42,0,92,5-18,4-45,202,2,5.0,2.2
313300344,2011,13,regular,home,344,Mississippi State,SEC,145,Ole Miss,SEC,8-13,17,1-1,0,2,0,0,1,0,31,2,7,70,0,2,18:09,0,28,4,48,2,247,4-13,8-80,317,1,5.4,5.1
313302226,2011,13,regular,away,5,UAB,Conference USA,2226,Florida Atlantic,Sun Belt,17-26,24,0-0,1,1,0,0,1,0,131,7,5,205,0,2,17:16,0,2,1,40,3,192,8-11,4-28,382,2,7.3,4.8
313302226,2011,13,regular,home,2226,Florida Atlantic,Sun Belt,5,UAB,Conference USA,16-25,24,5-5,1,1,1,23,0,0,88,5,8,181,1,0,19:24,0,0,1,46,4,235,5-13,7-70,416,1,7.2,5.1
313302305,2011,13,regular,away,142,Missouri,Big 12,2305,Kansas,Big 12,13-21,18,0-0,0,1,0,0,3,0,31,3,6,196,2,2,19:12,0,11,4,48,1,171,4-14,2-25,351,3,8.6,3.6
313302305,2011,13,regular,home,2305,Kansas,Big 12,142,Missouri,Big 12,10-21,10,2-4,1,0,1,119,2,0,28,4,4,93,3,0,17:09,0,6,3,38,0,65,3-16,6-49,137,3,3.4,1.7
313302348,2011,13,regular,away,166,New Mexico State,Western Athletic,2348,Louisiana Tech,Western Athletic,15-25,15,0-2,2,1,0,33,3,0,77,7,0,147,2,0,21:37,0,0,3,45,0,161,4-15,5-40,279,5,4.7,3.6
313302348,2011,13,regular,home,2348,Louisiana Tech,Western Athletic,166,New Mexico State,Western Athletic,19-36,25,0-1,1,2,1,71,2,0,0,0,8,217,3,1,16:09,1,79,2,43,3,202,5-13,3-25,419,3,6.0,4.7
313302439,2011,13,regular,away,21,San Diego State,Mountain West,2439,UNLV,Mountain West,13-29,21,1-2,0,0,0,0,1,0,34,2,7,152,1,2,20:56,0,0,2,47,2,239,11-18,5-35,391,1,5.2,5.1
313302439,2011,13,regular,home,2439,UNLV,Mountain West,21,San Diego State,Mountain West,15-28,15,1-3,0,0,0,0,1,0,141,5,2,137,1,0,15:05,0,-5,4,34,2,141,6-16,1-5,261,1,4.3,4.1
313302483,2011,13,regular,away,204,Oregon State,Pac-12,2483,Oregon,Pac-12,27-44,15,0-1,1,2,0,0,2,0,199,8,3,340,0,3,16:13,0,16,3,21,0,16,3-13,8-60,315,3,6.8,0.8
313302483,2011,13,regular,home,2483,Oregon,Pac-12,204,Oregon State,Pac-12,27-40,38,0-4,2,1,0,6,0,0,76,3,7,314,2,4,20:01,0,5,2,62,3,365,7-14,6-60,670,2,7.6,5.9
313302567,2011,13,regular,away,242,Rice,Conference USA,2567,SMU,Conference USA,23-40,10,1-4,0,3,0,38,1,0,42,3,6,180,2,2,16:18,0,17,5,28,0,87,4-18,3-20,250,1,4.1,3.1
313302567,2011,13,regular,home,2567,SMU,Conference USA,242,Rice,Conference USA,16-25,14,0-0,3,0,0,22,2,0,40,2,3,184,1,1,24:37,0,8,5,35,3,189,2-12,5-48,368,5,7.2,5.4
313302572,2011,13,regular,away,235,Memphis,Conference USA,2572,Southern Miss,Conference USA,21-45,14,0-0,1,2,0,1,2,0,114,6,1,179,1,0,17:59,0,6,1,22,0,7,4-16,3-25,181,3,3.9,0.3
