game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401249036,2020,15,regular,home,167,New Mexico,Mountain West,278,Fresno State,Mountain West,14-18,0,24,0-0,0,0,0,18,0,0,66,3,7,196,3,1,1,30:34,0,9,1,0,48,6,299,8,34,11,12-16,0,8-73,495,0,10.9,6.2
401249037,2020,15,regular,away,2440,Nevada,Mountain West,23,San José State,Mountain West,33-48,0,24,1-2,2,0,0,31,0,0,82,4,8,260,2,1,1,31:43,0,0,0,0,26,1,138,1,26,4,6-13,0,7-62,398,2,5.4,5.3
401249037,2020,15,regular,home,23,San José State,Mountain West,2440,Nevada,Mountain West,20-30,1,18,0-2,0,2,0,0,1,1,131,3,6,306,0,0,2,28:17,0,6,1,0,27,1,200,4,46,5,5-11,0,11-93,506,1,10.2,7.4
401249038,2020,15,regular,away,2439,UNLV,Mountain West,62,Hawai'i,Mountain West,21-40,0,26,0-2,2,1,0,0,1,0,0,0,3,245,1,1,1,27:08,0,0,0,0,40,2,218,4,56,6,5-14,0,7-63,463,3,6.1,5.5
401249038,2020,15,regular,home,62,Hawai'i,Mountain West,2439,UNLV,Mountain West,20-33,0,24,1-2,1,2,0,0,1,0,54,2,8,252,7,1,0,32:52,0,5,3,3,46,5,278,3,41,7.5,6-15,0,10-72,530,2,7.6,6.0
401249043,2020,16,regular,away,68,Boise State,Mountain West,23,San José State,Mountain West,20-40,1,14,1-3,0,0,0,0,0,0,122,6,8,221,6,0,0,25:27,1,69,1,0,25,1,3,2,36,10,3-14,0,7-60,224,0,5.5,0.1
401249043,2020,16,regular,home,23,San José State,Mountain West,68,Boise State,Mountain West,32-52,0,26,1-3,0,0,0,0,0,0,0,0,14,453,3,0,3,34:32,0,31,3,0,25,0,45,3,31,7,5-16,0,8-49,498,0,8.7,1.8
401249397,2020,10,regular,away,265,Washington State,Pac-12,204,Oregon State,Pac-12,18-33,0,21,1-1,0,0,0,0,1,0,27,2,8,227,4,0,2,29:41,0,0,0,0,30,3,229,4,52,5,4-10,0,5-44,456,1,6.9,7.6
401249397,2020,10,regular,home,204,Oregon State,Pac-12,265,Washington State,Pac-12,34-49,0,29,1-1,0,0,0,0,0,0,107,5,2,329,2,1,1,30:19,0,2,1,0,31,3,122,1,31,3,8-16,0,4-45,451,0,6.7,3.9
401249399,2020,10,regular,away,24,Stanford,Pac-12,2483,Oregon,Pac-12,16-26,0,16,2-2,0,1,0,0,0,0,98,4,2,216,2,1,0,32:36,0,0,0,1,31,2,197,0,37,4,4-13,0,10-100,413,0,8.3,6.4
401249399,2020,10,regular,home,2483,Oregon,Pac-12,24,Stanford,Pac-12,17-26,0,29,0-0,1,0,0,0,1,0,35,2,5,227,3,0,1,27:24,0,0,0,1,40,4,269,0,34,3,9-11,0,6-43,496,2,8.7,6.7
401249400,2020,10,regular,away,9,Arizona State,Pac-12,30,USC,Pac-12,11-23,0,20,0-1,2,3,0,0,0,0,0,0,9,134,6,1,1,25:19,0,2,1,0,38,2,258,3,56,7,6-14,0,4-34,392,2,5.8,6.8
401249400,2020,10,regular,home,30,USC,Pac-12,9,Arizona State,Pac-12,40-55,0,28,5-8,3,2,0,0,1,0,95,5,4,381,5,0,2,34:41,0,15,2,0,40,2,175,1,30,7,7-19,0,5-59,556,4,6.9,4.4
401249402,2020,10,regular,away,26,UCLA,Pac-12,38,Colorado,Pac-12,20-40,0,23,0-2,3,0,0,0,1,0,9,1,6,303,2,0,4,20:29,0,1,1,2,25,2,175,1,59,6,7-12,0,9-69,478,4,7.6,7.0
401249402,2020,10,regular,home,38,Colorado,Pac-12,26,UCLA,Pac-12,22-33,0,26,0-1,0,3,0,14,0,0,68,4,12,261,5,1,1,39:31,0,6,1,8,59,5,264,1,27,5,9-19,0,9-90,525,0,7.9,4.5
401249403,2020,11,regular,away,30,USC,Pac-12,12,Arizona,Pac-12,30-43,0,26,1-2,0,0,0,27,0,0,0,0,10,325,2,1,1,29:56,0,17,2,0,32,3,173,5,46,6,5-13,0,11-110,498,0,7.6,5.4
401249403,2020,11,regular,home,12,Arizona,Pac-12,30,USC,Pac-12,23-35,0,26,1-1,0,0,0,0,1,0,44,2,12,286,3,0,3,30:01,0,1,1,0,40,0,158,0,34,8,6-15,0,7-80,444,1,8.2,4.0
401249404,2020,11,regular,away,204,Oregon State,Pac-12,264,Washington,Pac-12,11-24,1,16,1-3,1,0,0,0,1,0,125,4,3,85,6,0,0,23:01,1,60,1,0,34,2,167,0,56,2,4-12,0,6-55,252,2,3.5,4.9
401249404,2020,11,regular,home,264,Washington,Pac-12,204,Oregon State,Pac-12,14-24,0,24,2-2,0,1,0,0,0,0,29,2,9,141,5,1,0,36:05,0,56,2,0,51,3,267,2,38,3,8-16,0,5-35,408,0,5.9,5.2
401249405,2020,11,regular,away,2483,Oregon,Pac-12,265,Washington State,Pac-12,21-30,0,26,2-2,2,0,0,0,1,0,49,3,5,312,1,0,4,28:21,0,6,1,4,36,2,269,1,36,4,7-11,0,3-35,581,3,10.4,7.5
401249405,2020,11,regular,home,265,Washington State,Pac-12,2483,Oregon,Pac-12,25-39,0,20,0-1,0,2,0,0,0,0,56,3,11,321,2,1,2,31:39,0,0,0,3,27,1,100,1,38,6,7-15,0,4-40,421,0,8.2,3.7
401249406,2020,11,regular,away,38,Colorado,Pac-12,24,Stanford,Pac-12,15-24,0,22,0-0,0,0,0,0,1,0,43,2,5,255,9,0,2,28:33,0,18,3,3,45,3,177,1,43,5,8-14,0,6-61,432,1,10.6,3.9
401249406,2020,11,regular,home,24,Stanford,Pac-12,38,Colorado,Pac-12,30-55,0,24,1-2,0,0,0,0,0,0,145,6,10,333,2,1,1,31:17,0,8,1,1,21,2,70,0,39,4,5-16,0,7-50,403,0,6.1,3.3
401249410,2020,12,regular,away,30,USC,Pac-12,254,Utah,Pac-12,24-35,0,17,0-0,1,2,0,13,1,0,36,2,15,264,1,3,2,30:41,0,-4,1,0,31,1,93,0,6,0,5-13,0,5-49,357,2,7.5,3.0
401249410,2020,12,regular,home,254,Utah,Pac-12,30,USC,Pac-12,19-34,0,17,1-3,2,1,0,0,3,0,0,0,5,216,0,1,1,29:19,0,18,1,0,28,0,111,0,4,2,3-11,0,6-52,327,5,6.4,4.0
401249411,2020,12,regular,away,25,California,Pac-12,204,Oregon State,Pac-12,28-43,0,24,1-2,0,0,0,34,2,0,33,2,9,315,2,2,3,38:06,0,5,2,0,38,0,124,1,33,5,9-19,0,7-59,439,2,7.3,3.3
401249411,2020,12,regular,home,204,Oregon State,Pac-12,25,California,Pac-12,13-21,0,16,1-1,0,0,0,1,2,0,96,4,7,155,2,2,2,21:54,0,66,3,0,30,2,205,2,50,9,3-10,0,6-47,360,2,7.4,6.8
401249413,2020,12,regular,away,12,Arizona,Pac-12,264,Washington,Pac-12,27-39,0,22,0-1,1,0,0,0,0,0,71,4,3,259,2,0,3,22:43,0,0,1,0,26,1,72,1,45,4,2-13,0,7-40,331,1,6.6,2.8
401249413,2020,12,regular,home,264,Washington,Pac-12,12,Arizona,Pac-12,16-26,0,24,2-2,0,1,0,0,0,0,10,1,8,239,3,0,2,37:17,0,0,0,0,45,4,233,5,46,7,8-15,0,6-46,472,0,9.2,5.2
401249415,2020,12,regular,away,26,UCLA,Pac-12,2483,Oregon,Pac-12,19-31,1,27,2-4,2,1,0,0,2,0,126,6,5,195,4,0,1,30:20,0,0,0,1,51,3,267,4,36,10,8-16,0,8-60,462,4,6.3,5.2
401249415,2020,12,regular,home,2483,Oregon,Pac-12,26,UCLA,Pac-12,19-30,1,22,0-0,1,2,1,67,0,0,62,3,8,334,5,2,3,29:39,0,34,2,0,34,1,88,2,49,6,3-11,0,7-65,422,1,11.1,2.6
401249417,2020,13,regular,away,24,Stanford,Pac-12,25,California,Pac-12,24-32,0,15,0-0,0,2,0,0,0,0,24,1,6,205,1,0,1,33:15,0,6,1,0,31,2,84,4,37,7,7-16,0,6-75,289,0,6.4,2.7
401249417,2020,13,regular,home,25,California,Pac-12,24,Stanford,Pac-12,19-30,0,20,1-1,2,0,0,0,0,0,22,1,5,151,3,0,2,22:17,0,-12,1,0,35,1,241,4,37,6,5-14,0,1-10,392,2,5.0,6.9
401249418,2020,13,regular,away,2483,Oregon,Pac-12,204,Oregon State,Pac-12,19-31,0,22,0-0,0,0,0,0,2,0,107,5,8,266,5,0,2,25:49,0,0,0,0,34,3,183,1,49,3,4-10,0,7-51,449,2,8.6,5.4
401249418,2020,13,regular,home,204,Oregon State,Pac-12,2483,Oregon,Pac-12,23-38,0,25,4-6,0,0,0,0,0,0,87,5,9,263,3,2,1,34:02,0,25,2,0,44,4,269,1,37,4,6-16,0,7-62,532,0,6.9,6.1
401249421,2020,13,regular,away,12,Arizona,Pac-12,26,UCLA,Pac-12,18-36,0,18,2-4,0,0,0,0,2,0,37,3,4,153,2,0,0,28:29,0,1,1,0,39,1,211,0,40,4,7-18,0,8-54,364,2,4.3,5.4
401249421,2020,13,regular,home,26,UCLA,Pac-12,12,Arizona,Pac-12,12-20,0,23,0-1,0,0,0,21,0,0,0,0,9,129,4,2,1,31:31,0,4,1,4,56,2,281,2,47,5,5-14,0,6-43,410,0,6.5,5.0
401249422,2020,14,regular,away,204,Oregon State,Pac-12,254,Utah,Pac-12,20-38,0,22,1-3,0,0,0,0,1,0,131,6,6,202,3,0,1,24:15,0,5,1,0,31,2,133,0,33,2,2-12,0,5-35,335,1,5.3,4.3
401249422,2020,14,regular,home,254,Utah,Pac-12,204,Oregon State,Pac-12,18-27,1,21,1-2,0,0,0,35,0,0,0,0,12,174,2,1,1,35:24,1,64,1,0,43,1,230,3,43,8,7-15,0,11-96,404,0,6.4,5.3
401249423,2020,14,regular,away,2483,Oregon,Pac-12,25,California,Pac-12,14-26,0,19,0-1,2,0,0,0,0,0,32,2,5,231,3,0,1,23:57,0,-2,1,2,34,1,137,4,46,7,4-12,0,9-60,368,2,8.9,4.0
401249423,2020,14,regular,home,25,California,Pac-12,2483,Oregon,Pac-12,20-32,0,18,2-3,0,2,0,0,0,0,0,0,3,183,4,0,1,36:03,0,40,4,2,47,2,88,2,35,7,7-21,0,4-33,271,0,5.7,1.9
401249424,2020,14,regular,away,24,Stanford,Pac-12,264,Washington,Pac-12,20-31,0,23,2-2,1,0,0,0,0,0,136,5,7,252,1,0,1,31:55,0,0,0,0,40,3,191,0,33,3,10-13,0,3-25,443,1,8.1,4.8
401249424,2020,14,regular,home,264,Washington,Pac-12,24,Stanford,Pac-12,15-23,0,19,0-0,0,1,0,0,0,0,37,2,8,254,2,0,0,27:35,0,0,1,0,34,3,117,0,48,2,6-10,0,4-30,371,0,11.0,3.4
401249425,2020,14,regular,away,26,UCLA,Pac-12,9,Arizona State,Pac-12,18-24,0,22,1-1,0,1,0,21,0,0,12,1,5,192,1,1,1,27:16,0,0,0,0,39,2,171,5,39,7,5-13,0,5-37,363,0,8.0,4.4
401249425,2020,14,regular,home,9,Arizona State,Pac-12,26,UCLA,Pac-12,22-36,0,25,0-1,1,0,0,0,1,0,137,5,4,277,2,0,1,32:44,0,4,1,1,35,1,165,5,39,10,6-11,0,12-83,442,2,7.7,4.7
401249426,2020,14,regular,away,38,Colorado,Pac-12,12,Arizona,Pac-12,12-20,0,18,0-0,1,0,0,2,2,0,0,0,6,92,4,1,0,29:03,0,31,2,0,46,3,407,5,50,12,5-11,0,5-47,499,3,4.6,8.8
401249426,2020,14,regular,home,12,Arizona,Pac-12,38,Colorado,Pac-12,19-32,0,23,0-2,0,1,0,15,1,0,33,2,7,154,3,2,0,30:57,0,33,1,0,43,1,268,1,43,7,3-14,0,6-56,422,1,4.8,6.2
401249427,2020,14,regular,away,265,Washington State,Pac-12,30,USC,Pac-12,26-39,0,20,2-3,1,0,0,0,2,0,25,2,1,190,2,0,1,35:33,0,0,0,0,27,1,73,3,30,7,5-13,0,3-15,263,3,4.9,2.7
401249427,2020,14,regular,home,30,USC,Pac-12,265,Washington State,Pac-12,26-33,0,15,1-1,0,1,0,36,0,0,0,0,8,282,2,2,5,24:27,0,13,2,0,20,0,5,4,40,6,6-11,0,5-50,287,0,8.5,0.3
401249428,2020,15,regular,away,254,Utah,Pac-12,38,Colorado,Pac-12,20-32,0,22,0-1,0,2,0,11,1,0,88,3,12,240,4,1,2,36:11,0,44,3,7,40,2,192,1,38,4,6-15,0,0-0,432,1,7.5,4.8
401249428,2020,15,regular,home,38,Colorado,Pac-12,254,Utah,Pac-12,18-39,1,15,0-3,2,0,0,1,1,0,96,4,3,267,1,1,2,23:49,1,81,1,3,27,0,110,1,46,10,8-16,0,4-35,377,3,6.8,4.1
401249429,2020,15,regular,away,9,Arizona State,Pac-12,12,Arizona,Pac-12,10-13,1,17,2-3,0,4,0,14,0,1,100,1,10,227,6,3,2,32:14,0,9,1,0,50,7,260,1,53,4,4-10,0,6-55,487,0,17.5,5.2
401249429,2020,15,regular,home,12,Arizona,Pac-12,9,Arizona State,Pac-12,26-46,0,18,0-4,4,0,0,0,3,0,50,3,1,213,1,0,0,27:46,0,0,1,0,36,1,137,0,43,2,8-18,0,6-64,350,7,4.6,3.8
401249431,2020,15,regular,away,30,USC,Pac-12,26,UCLA,Pac-12,30-47,0,24,0-0,0,1,0,31,2,0,56,1,7,344,3,2,5,31:42,0,0,0,0,33,1,100,1,45,11,11-18,0,5-65,444,2,7.3,3.0
401249431,2020,15,regular,home,26,UCLA,Pac-12,30,USC,Pac-12,30-36,0,27,0-3,1,0,0,0,2,0,0,0,8,364,4,2,4,28:18,0,40,2,2,43,1,185,3,40,6,6-13,0,6-45,549,3,10.1,4.3
401249432,2020,15,regular,away,24,Stanford,Pac-12,204,Oregon State,Pac-12,21-29,0,22,0-0,0,1,0,0,0,0,97,4,7,292,3,0,1,30:53,0,0,0,0,35,2,116,1,42,3,5-11,0,5-66,408,0,10.1,3.3
401249432,2020,15,regular,home,204,Oregon State,Pac-12,24,Stanford,Pac-12,17-30,0,22,2-2,1,0,0,0,0,0,18,1,6,221,3,0,3,29:07,0,0,0,0,39,0,237,3,37,5,6-14,0,7-86,458,1,7.4,6.1
401249434,2020,16,regular,away,2483,Oregon,Pac-12,30,USC,Pac-12,11-19,0,16,1-1,0,0,0,24,1,0,31,2,7,108,10,3,4,29:56,0,0,0,0,41,0,136,3,38,5,5-13,0,6-87,244,1,5.7,3.3
401249434,2020,16,regular,home,30,USC,Pac-12,2483,Oregon,Pac-12,28-50,0,24,3-4,0,0,0,34,3,0,118,5,6,320,2,1,2,30:00,0,2,3,0,28,1,38,2,25,4,5-15,0,9-98,358,3,6.4,1.4
401249435,2020,15,regular,away,21,San Diego State,Mountain West,252,BYU,FBS Independents,21-31,0,23,2-5,1,1,0,0,1,0,23,1,2,231,1,0,1,36:43,0,13,1,2,47,1,168,2,37,4,10-17,0,2-25,399,2,7.5,3.6
401249435,2020,15,regular,home,252,BYU,FBS Independents,21,San Diego State,Mountain West,26-35,0,18,1-1,1,1,0,11,0,0,0,0,8,303,2,1,3,23:17,0,1,1,2,20,0,82,1,45,3,6-11,0,5-25,385,1,8.7,4.1
401249854,2020,16,regular,away,2050,Ball State,Mid-American,2084,Buffalo,Mid-American,20-32,1,22,1-1,0,1,0,0,1,0,41,2,8,263,3,1,3,32:39,0,0,0,2,47,1,166,1,38,5,7-17,0,3-25,429,1,8.2,3.5
401249854,2020,16,regular,home,2084,Buffalo,Mid-American,2050,Ball State,Mid-American,29-42,0,23,0-3,1,0,0,9,1,0,157,6,4,365,3,1,1,27:21,0,4,1,3,29,3,134,4,37,8,4-13,0,3-35,499,2,8.7,4.6
401249856,2020,10,regular,away,2199,Eastern Michigan,Mid-American,2309,Kent State,Mid-American,21-35,0,20,2-3,0,0,0,43,2,0,40,2,3,241,0,1,2,29:03,0,0,0,2,32,1,61,1,47,3,5-13,0,2-30,302,2,6.9,1.9
401249856,2020,10,regular,home,2309,Kent State,Mid-American,2199,Eastern Michigan,Mid-American,21-29,0,28,2-2,0,0,0,0,1,0,41,2,3,219,5,2,2,30:57,0,0,0,0,46,2,212,4,45,10,4-12,0,9-78,431,1,7.6,4.6
401249857,2020,10,regular,away,2711,Western Michigan,Mid-American,2006,Akron,Mid-American,13-19,1,21,2-3,0,1,1,38,0,0,121,4,10,266,2,1,3,30:53,0,5,2,1,39,4,218,3,41,7,5-10,0,6-65,484,0,14.0,5.6
401249857,2020,10,regular,home,2006,Akron,Mid-American,2711,Western Michigan,Mid-American,19-32,0,15,1-2,1,0,0,0,1,0,79,4,7,126,1,0,1,25:40,0,0,0,0,31,0,122,1,36,1,4-13,0,4-34,248,2,3.9,3.9
401249858,2020,10,regular,away,189,Bowling Green,Mid-American,2649,Toledo,Mid-American,8-30,0,15,0-2,1,1,0,0,2,0,46,2,3,128,4,0,0,21:07,0,0,1,1,32,0,139,0,32,6,3-14,0,5-40,267,3,4.3,4.3
401249858,2020,10,regular,home,2649,Toledo,Mid-American,189,Bowling Green,Mid-American,20-32,0,26,1-3,1,1,0,19,0,0,0,0,6,214,7,2,4,38:53,0,9,4,4,52,1,310,0,27,5,11-20,0,12-71,524,1,6.7,6.0
401249859,2020,10,regular,away,2084,Buffalo,Mid-American,2459,Northern Illinois,Mid-American,11-17,3,14,0-0,1,4,1,65,1,0,18,2,7,175,4,1,1,22:40,0,0,1,4,34,3,182,3,46,6,3-9,0,8-63,357,2,10.3,5.4
401249859,2020,10,regular,home,2459,Northern Illinois,Mid-American,2084,Buffalo,Mid-American,19-33,0,26,1-2,4,1,0,0,1,0,151,5,4,241,2,1,1,37:20,0,0,0,1,47,3,156,0,25,3,5-14,0,7-65,397,5,7.3,3.3
401249860,2020,10,regular,away,195,Ohio,Mid-American,2117,Central Michigan,Mid-American,13-22,1,16,0-1,2,0,0,0,0,1,172,5,3,243,4,0,2,25:25,0,3,1,3,36,1,110,0,57,4,4-11,0,12-78,353,2,11.0,3.1
401249860,2020,10,regular,home,2117,Central Michigan,Mid-American,195,Ohio,Mid-American,23-41,0,24,2-5,0,2,0,0,0,0,48,3,6,243,1,0,1,33:58,0,0,0,2,46,3,186,5,46,2,7-18,0,4-58,429,0,5.9,4.0
401249861,2020,11,regular,away,2006,Akron,Mid-American,195,Ohio,Mid-American,18-30,0,20,2-3,1,0,0,0,2,0,72,4,4,218,1,0,1,34:53,0,0,0,0,42,0,217,3,37,2.5,7-16,0,4-40,435,3,7.3,5.2
401249861,2020,11,regular,home,195,Ohio,Mid-American,2006,Akron,Mid-American,10-17,0,15,0-0,0,1,0,43,0,0,40,3,6,122,0,2,0,25:07,0,17,3,4,33,3,185,3,51,3,2-10,0,4-30,307,0,7.2,5.6
401249862,2020,11,regular,away,2309,Kent State,Mid-American,189,Bowling Green,Mid-American,23-35,0,34,3-3,0,1,0,0,0,0,0,0,14,372,4,0,5,31:33,0,16,1,0,57,3,295,2,31,7,11-19,0,9-70,667,0,10.6,5.2
401249862,2020,11,regular,home,189,Bowling Green,Mid-American,2309,Kent State,Mid-American,6-20,0,16,1-3,1,0,0,0,0,0,138,4,6,105,3,0,0,27:46,0,-1,1,1,43,3,260,2,47,11,2-13,0,12-81,365,1,5.3,6.0
401249864,2020,11,regular,away,2117,Central Michigan,Mid-American,2459,Northern Illinois,Mid-American,13-20,0,17,3-5,0,2,0,0,1,0,49,3,8,196,3,0,1,27:07,0,24,1,2,42,2,237,1,40,8,1-11,0,6-75,433,1,9.8,5.6
401249864,2020,11,regular,home,2459,Northern Illinois,Mid-American,2117,Central Michigan,Mid-American,17-34,0,15,1-4,2,0,0,0,0,0,142,6,4,170,2,1,1,32:53,0,0,0,0,33,0,74,3,25,4,2-16,0,5-45,244,2,5.0,2.2
401249865,2020,11,regular,away,2199,Eastern Michigan,Mid-American,2050,Ball State,Mid-American,17-29,0,22,1-3,1,1,0,54,0,0,36,4,7,250,3,1,1,29:43,0,11,1,1,41,3,227,3,52,5,3-11,2,5-48,477,1,8.6,5.5
401249865,2020,11,regular,home,2050,Ball State,Mid-American,2199,Eastern Michigan,Mid-American,22-32,0,30,3-3,1,1,0,0,1,0,116,4,12,232,4,0,1,30:17,0,0,0,2,52,3,304,0,41,2,4-13,1,7-65,536,2,7.3,5.8
401249866,2020,11,regular,away,2649,Toledo,Mid-American,2711,Western Michigan,Mid-American,30-46,0,31,1-2,0,0,0,0,1,0,91,5,8,339,5,0,1,38:43,0,12,3,0,39,3,162,1,36,5,9-16,0,10-61,501,1,7.4,4.2
401249866,2020,11,regular,home,2711,Western Michigan,Mid-American,2649,Toledo,Mid-American,20-29,0,24,2-3,0,0,0,4,0,0,116,5,5,284,1,1,3,21:14,0,0,0,2,28,2,153,2,36,10,2-10,0,9-102,437,0,9.8,5.5
401249867,2020,12,regular,away,2006,Akron,Mid-American,2309,Kent State,Mid-American,9-15,0,21,0-1,1,2,0,0,1,0,171,8,5,154,1,0,0,29:21,0,0,0,0,41,4,212,1,48,2,5-10,0,5-35,366,2,10.3,5.2
401249867,2020,12,regular,home,2309,Kent State,Mid-American,2006,Akron,Mid-American,24-27,0,37,0-0,2,1,0,2,0,0,42,3,9,360,1,1,4,27:50,0,-6,1,0,51,6,390,5,37,7,11-11,0,8-80,750,2,13.3,7.6
401249868,2020,12,regular,away,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,7-12,0,23,1-2,0,0,0,0,0,0,33,2,6,74,3,1,0,29:38,0,27,1,1,48,6,396,4,45,4,4-8,0,4-35,470,0,6.2,8.3
401249868,2020,12,regular,home,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,17-27,0,22,2-4,0,0,0,0,1,0,107,5,5,219,1,0,0,30:22,0,0,1,1,44,2,180,0,34,2,4-12,0,3-15,399,1,8.1,4.1
401249870,2020,12,regular,away,2459,Northern Illinois,Mid-American,2050,Ball State,Mid-American,27-41,0,24,2-2,0,0,0,0,1,0,41,4,5,300,2,1,1,32:10,0,8,1,1,32,2,112,3,27,5,6-13,0,7-74,412,1,7.3,3.5
401249870,2020,12,regular,home,2050,Ball State,Mid-American,2459,Northern Illinois,Mid-American,17-25,1,23,0-1,0,0,1,71,1,0,7,1,5,214,5,1,2,27:06,0,-1,1,2,44,1,201,2,37,5,7-12,0,6-50,415,1,8.6,4.6
401249871,2020,12,regular,away,2649,Toledo,Mid-American,2199,Eastern Michigan,Mid-American,16-24,1,27,1-1,2,2,1,20,0,0,84,5,9,298,2,1,4,32:33,0,-1,2,1,44,1,190,4,31,8,5-11,0,8-87,488,2,12.4,4.3
401249871,2020,12,regular,home,2199,Eastern Michigan,Mid-American,2649,Toledo,Mid-American,25-39,0,18,4-4,2,2,0,0,1,0,27,2,2,244,2,0,4,27:25,0,7,1,2,31,0,33,2,28,5,6-17,0,10-89,277,3,6.3,1.1
401249872,2020,12,regular,away,2711,Western Michigan,Mid-American,2117,Central Michigan,Mid-American,12-20,0,25,0-0,0,0,0,0,1,0,62,4,10,382,2,0,5,35:11,0,24,4,0,55,2,246,4,48,9,7-13,0,8-58,628,1,19.1,4.5
401249872,2020,12,regular,home,2117,Central Michigan,Mid-American,2711,Western Michigan,Mid-American,14-21,0,17,1-1,0,0,0,1,0,0,83,4,2,187,1,1,1,24:49,0,15,2,0,36,5,219,1,54,5,1-10,0,8-56,406,0,8.9,6.1
401249873,2020,13,regular,away,2050,Ball State,Mid-American,2649,Toledo,Mid-American,26-35,0,28,0-2,0,1,0,-4,1,0,40,2,9,304,4,1,2,33:01,0,0,0,0,49,1,143,4,36,12,5-14,0,5-42,447,1,8.7,2.9
401249873,2020,13,regular,home,2649,Toledo,Mid-American,2050,Ball State,Mid-American,30-40,0,20,0-3,1,0,0,30,1,0,55,4,4,407,3,1,3,26:59,0,25,3,1,28,0,42,2,35,6,5-12,0,12-101,449,2,10.2,1.5
401249874,2020,13,regular,away,2117,Central Michigan,Mid-American,2199,Eastern Michigan,Mid-American,24-37,0,28,3-4,2,2,0,42,1,0,48,2,11,235,2,3,0,33:16,0,0,0,2,57,3,318,2,32,6,8-17,0,7-64,553,3,6.4,5.6
401249874,2020,13,regular,home,2199,Eastern Michigan,Mid-American,2117,Central Michigan,Mid-American,23-37,0,22,1-1,2,2,0,13,3,0,121,7,11,365,2,1,0,26:44,0,5,1,1,31,2,74,0,33,4,7-13,0,2-15,439,5,9.9,2.4
401249875,2020,13,regular,away,2459,Northern Illinois,Mid-American,2711,Western Michigan,Mid-American,23-37,0,18,4-5,0,0,0,0,0,0,120,4,9,238,7,0,3,40:00,0,3,1,0,43,0,112,2,28,4,7-21,0,8-90,350,0,6.4,2.6
401249875,2020,13,regular,home,2711,Western Michigan,Mid-American,2459,Northern Illinois,Mid-American,12-24,1,15,0-0,0,0,0,0,0,1,124,4,6,210,6,0,1,20:00,0,3,1,0,25,2,115,5,46,13,1-9,0,7-44,325,0,8.8,4.6
401249876,2020,13,regular,away,189,Bowling Green,Mid-American,195,Ohio,Mid-American,9-21,0,12,0-3,0,0,0,0,3,0,114,5,4,125,1,0,1,22:52,0,0,0,0,32,0,181,1,39,6,1-10,0,7-45,306,3,6.0,5.7
401249876,2020,13,regular,home,195,Ohio,Mid-American,189,Bowling Green,Mid-American,13-15,1,21,0-0,0,0,0,12,0,1,155,3,10,81,1,3,2,37:08,0,5,1,3,48,4,355,1,31,4,6-11,0,5-40,436,0,5.4,7.4
401249877,2020,13,regular,away,2309,Kent State,Mid-American,2084,Buffalo,Mid-American,22-35,0,30,2-3,0,0,0,0,1,0,124,6,11,343,4,0,3,26:14,0,0,1,0,45,2,235,0,49,1,6-15,0,11-97,578,1,9.8,5.2
401249877,2020,13,regular,home,2084,Buffalo,Mid-American,2309,Kent State,Mid-American,11-21,0,30,0-0,0,0,0,0,0,0,63,4,10,148,4,1,0,33:46,0,0,0,3,54,10,515,1,54,5,9-12,0,7-90,663,0,7.0,9.5
401249878,2020,14,regular,away,2050,Ball State,Mid-American,2117,Central Michigan,Mid-American,26-43,0,28,1-2,0,2,0,0,1,0,49,3,9,366,0,2,4,35:28,0,0,1,0,52,2,153,4,50,11,12-20,0,3-18,519,1,8.5,2.9
401249878,2020,14,regular,home,2117,Central Michigan,Mid-American,2050,Ball State,Mid-American,20-30,0,17,2-4,2,0,0,0,2,0,76,5,2,188,6,1,2,24:32,0,-25,2,1,36,1,154,4,59,7,4-14,0,6-58,342,4,6.3,4.3
401249879,2020,14,regular,away,2199,Eastern Michigan,Mid-American,2711,Western Michigan,Mid-American,19-30,0,24,2-2,0,3,0,0,0,0,44,3,17,315,3,0,3,35:13,0,0,0,0,46,3,218,2,42,4,9-16,0,5-40,533,0,10.5,4.7
401249879,2020,14,regular,home,2711,Western Michigan,Mid-American,2199,Eastern Michigan,Mid-American,18-26,0,23,1-1,3,0,0,0,0,0,71,8,6,288,4,0,4,24:37,0,-1,1,1,38,2,225,3,33,8,5-8,0,13-93,513,3,11.1,5.9
401249880,2020,14,regular,away,2649,Toledo,Mid-American,2459,Northern Illinois,Mid-American,29-44,0,34,3-4,0,1,0,0,2,0,76,5,11,432,3,0,3,33:15,0,9,2,2,37,2,178,2.5,35,5.5,3-9,0,11-112,610,2,9.8,4.8
