game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
273210239,2007,12,regular,home,239,Baylor,Big 12,197,Oklahoma State,Big 12,29-40,19,1-3,0,0,0,0,2,0,0,0,2,267,0,2,17:03,0,0,1,28,0,83,3-14,2-9,309,2,5.7,3.0
273210242,2007,12,regular,away,2655,Tulane,Conference USA,242,Rice,Conference USA,11-22,21,1-1,0,0,0,0,1,0,0,0,9,200,0,0,20:17,0,15,4,54,6,267,11-18,4-34,455,1,8.5,4.9
273210242,2007,12,regular,home,242,Rice,Conference USA,2655,Tulane,Conference USA,35-55,19,1-1,0,0,0,11,0,0,0,0,7,353,1,4,15:54,0,41,4,15,0,23,6-16,6-49,376,0,6.4,1.5
273210248,2007,12,regular,away,276,Marshall,Conference USA,248,Houston,Conference USA,20-32,24,0-0,0,1,0,0,0,0,0,0,4,281,1,1,18:44,0,8,2,36,3,136,5-12,3-25,396,0,8.1,3.8
273210248,2007,12,regular,home,248,Houston,Conference USA,276,Marshall,Conference USA,24-32,24,0-0,1,0,0,0,1,0,0,0,9,298,0,2,17:56,0,15,2,46,2,174,9-14,3-34,472,2,9.3,3.8
273210254,2007,12,regular,away,167,New Mexico,Mountain West,254,Utah,Mountain West,19-42,15,1-2,5,1,0,42,0,0,0,0,4,231,1,0,16:37,0,22,5,30,1,65,7-19,7-61,279,5,5.1,2.2
273210254,2007,12,regular,home,254,Utah,Mountain West,167,New Mexico,Mountain West,17-28,19,0-1,1,5,0,0,1,0,0,0,4,187,0,2,20:05,0,22,8,44,1,138,3-14,4-30,310,2,6.1,3.1
273210259,2007,12,regular,away,2390,Miami,ACC,259,Virginia Tech,ACC,21-36,13,1-2,3,0,0,0,1,0,0,0,2,259,0,1,18:12,0,15,2,29,1,-2,7-17,8-50,213,4,6.0,-0.1
273210259,2007,12,regular,home,259,Virginia Tech,ACC,2390,Miami,ACC,14-26,20,1-1,0,3,0,44,0,0,0,0,14,205,1,1,18:28,0,45,5,43,4,182,6-14,7-34,358,0,6.8,4.2
273210264,2007,12,regular,away,25,California,Pac-10,264,Washington,Pac-10,20-28,16,1-2,2,0,0,0,1,0,0,0,5,236,0,3,24:22,0,23,4,27,0,147,4-11,6-54,383,3,8.4,5.4
273210264,2007,12,regular,home,264,Washington,Pac-10,25,California,Pac-10,7-19,20,0-1,0,2,0,1,0,0,0,0,13,132,1,1,20:23,0,64,3,56,3,334,5-14,7-55,442,0,5.7,6.0
273210265,2007,12,regular,away,204,Oregon State,Pac-10,265,Washington State,Pac-10,17-30,18,0-1,0,1,0,89,0,0,0,0,10,223,7,1,21:24,0,18,4,49,6,218,10-21,10-89,431,0,7.1,4.4
273210265,2007,12,regular,home,265,Washington State,Pac-10,204,Oregon State,Pac-10,21-46,18,1-3,1,0,0,0,7,0,0,0,5,328,0,0,15:16,0,19,4,30,2,83,4-15,4-25,397,8,6.8,2.8
273210333,2007,12,regular,away,2433,UL Monroe,Sun Belt,333,Alabama,SEC,14-24,17,0-0,0,2,0,42,0,0,0,0,3,174,2,1,21:21,0,0,2,44,2,121,7-16,7-65,282,0,6.7,2.8
273210333,2007,12,regular,home,333,Alabama,SEC,2433,UL Monroe,Sun Belt,21-31,23,0-2,2,0,0,0,2,0,0,0,2,246,0,1,15:19,0,18,5,35,1,163,6-13,2-16,409,4,7.9,4.7
273210349,2007,12,regular,away,202,Tulsa,Conference USA,349,Army,FBS Independents,24-34,27,0-2,1,0,0,0,0,0,0,0,7,434,1,3,16:31,0,8,1,40,4,197,7-12,8-80,622,1,12.5,4.9
273210349,2007,12,regular,home,349,Army,FBS Independents,202,Tulsa,Conference USA,26-38,25,3-6,0,1,0,0,1,0,0,0,7,340,0,3,19:13,0,0,0,43,2,163,5-15,1-6,491,1,8.6,3.8
273210356,2007,12,regular,away,77,Northwestern,Big Ten,356,Illinois,Big Ten,29-49,21,0-2,0,1,0,6,2,0,0,0,2,322,1,2,13:30,0,16,2,18,1,69,2-10,9-79,379,2,6.3,3.8
273210356,2007,12,regular,home,356,Illinois,Big Ten,77,Northwestern,Big Ten,15-23,32,0-0,1,0,0,1,1,0,0,0,11,220,2,0,23:10,0,1,1,65,2,321,8-14,4-35,541,2,9.6,4.9
273212005,2007,12,regular,away,21,San Diego State,Mountain West,2005,Air Force,Mountain West,29-47,21,2-4,2,0,0,11,1,0,0,0,5,417,1,1,18:35,0,55,4,35,2,96,7-18,4-35,506,3,8.7,2.7
273212005,2007,12,regular,home,2005,Air Force,Mountain West,21,San Diego State,Mountain West,8-14,30,1-1,0,2,0,26,1,0,0,0,7,101,1,0,17:30,0,41,3,64,8,569,7-13,7-66,670,1,7.2,8.9
273212084,2007,12,regular,away,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,21-30,23,0-0,0,0,0,0,0,0,0,0,7,281,0,3,19:58,0,20,4,39,1,140,3-11,5-38,413,0,9.1,3.6
273212084,2007,12,regular,home,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,20-33,17,0-2,0,0,0,0,0,0,0,0,5,234,0,1,16:29,0,9,3,30,1,159,3-13,6-66,374,0,6.5,5.3
273212132,2007,12,regular,away,277,West Virginia,Big East,2132,Cincinnati,Big East,13-19,24,0-1,2,3,0,0,1,0,0,0,4,140,0,0,21:54,0,14,1,61,4,295,7-14,3-25,435,3,7.4,4.8
273212132,2007,12,regular,home,2132,Cincinnati,Big East,277,West Virginia,Big East,19-34,17,1-2,3,2,0,3,0,0,0,0,5,350,1,2,13:32,0,0,0,30,1,84,4-13,5-62,407,3,9.5,2.8
273212229,2007,12,regular,away,309,Louisiana,Sun Belt,2229,Florida International,Sun Belt,16-19,27,0-0,3,1,0,0,0,0,0,0,8,177,0,1,16:51,0,25,4,54,4,287,5-11,9-64,464,3,9.3,5.3
273212229,2007,12,regular,home,2229,Florida International,Sun Belt,309,Louisiana,Sun Belt,11-19,16,1-3,1,3,0,0,0,0,0,0,2,148,0,2,19:49,0,15,1,42,2,264,5-14,8-45,391,1,6.7,6.3
273212294,2007,12,regular,away,2711,Western Michigan,Mid-American,2294,Iowa,Big Ten,26-45,22,2-2,0,1,0,44,0,0,0,0,10,367,2,3,20:22,0,7,3,35,0,122,7-18,5-40,489,0,8.2,3.5
273212294,2007,12,regular,home,2294,Iowa,Big Ten,2711,Western Michigan,Mid-American,20-38,19,0-1,1,0,0,0,2,0,0,0,1,272,0,3,16:18,0,11,4,32,0,148,6-15,3-20,397,3,6.6,4.6
273212305,2007,12,regular,away,66,Iowa State,Big 12,2305,Kansas,Big 12,24-43,16,1-2,0,0,0,0,1,0,0,0,1,190,0,0,18:12,0,0,2,26,1,52,6-18,10-104,234,1,4.2,2.0
273212305,2007,12,regular,home,2305,Kansas,Big 12,66,Iowa State,Big 12,30-35,31,1-1,0,0,0,0,0,0,0,0,9,361,1,5,17:55,0,2,4,37,1,212,5-11,9-98,566,0,10.1,5.7
273212306,2007,12,regular,away,142,Missouri,Big 12,2306,Kansas State,Big 12,28-41,27,1-2,0,2,0,22,0,0,0,0,7,291,1,4,18:25,0,15,3,36,2,143,4-11,3-20,427,0,6.9,4.0
273212306,2007,12,regular,home,2306,Kansas State,Big 12,142,Missouri,Big 12,26-41,20,0-0,2,0,0,0,1,0,0,0,8,291,0,2,18:00,1,59,6,32,1,150,9-18,9-83,406,3,6.2,4.7
273212348,2007,12,regular,away,23,San José State,Western Athletic,2348,Louisiana Tech,Western Athletic,28-47,24,0-1,3,1,0,0,0,0,0,0,11,373,1,1,18:12,0,16,3,26,1,105,6-16,8-61,474,3,7.9,4.0
273212348,2007,12,regular,home,2348,Louisiana Tech,Western Athletic,23,San José State,Western Athletic,22-36,18,1-1,1,3,0,0,1,0,0,0,9,282,0,3,18:28,0,52,1,38,0,152,8-17,10-87,413,2,7.3,4.0
273212426,2007,12,regular,away,2459,Northern Illinois,Mid-American,2426,Navy,FBS Independents,21-35,18,7-7,0,0,0,0,1,0,0,0,3,210,0,2,21:14,0,6,3,44,1,149,7-21,4-25,355,1,5.9,3.4
273212426,2007,12,regular,home,2426,Navy,FBS Independents,2459,Northern Illinois,Mid-American,3-6,24,0-1,0,0,0,0,0,0,0,0,5,60,1,0,15:26,0,8,4,60,5,359,6-11,3-30,419,0,10.0,6.0
273212567,2007,12,regular,away,2116,UCF,Conference USA,2567,SMU,Conference USA,14-24,19,0-1,1,1,1,78,1,0,0,0,7,229,3,1,14:42,0,34,4,39,4,262,6-11,5-40,484,2,9.3,6.7
273212567,2007,12,regular,home,2567,SMU,Conference USA,2116,UCF,Conference USA,18-38,25,0-1,1,1,0,17,3,0,0,0,8,197,1,1,21:58,0,0,1,54,1,228,14-24,1-15,404,4,4.6,4.2
273212628,2007,12,regular,away,2439,UNLV,Mountain West,2628,TCU,Mountain West,18-30,13,0-0,1,0,0,24,1,0,0,0,4,271,1,1,14:18,0,0,2,22,0,12,4-13,9-88,247,2,7.8,0.5
273212628,2007,12,regular,home,2628,TCU,Mountain West,2439,UNLV,Mountain West,12-23,27,1-1,0,1,0,46,1,0,0,0,10,145,1,0,22:12,0,43,5,58,4,251,7-15,5-63,377,1,5.5,4.3
273212633,2007,12,regular,away,238,Vanderbilt,SEC,2633,Tennessee,SEC,14-26,17,0-0,0,1,0,0,0,0,0,0,6,139,0,3,20:23,0,5,2,41,0,131,6-14,4-34,270,0,5.3,3.2
273212633,2007,12,regular,home,2633,Tennessee,SEC,238,Vanderbilt,SEC,29-43,22,2-2,1,0,0,0,0,0,0,0,7,245,0,3,15:53,0,72,5,28,0,105,2-12,6-28,350,1,5.7,3.8
273212638,2007,12,regular,away,2572,Southern Miss,Conference USA,2638,UTEP,Conference USA,10-22,28,2-3,1,1,0,19,1,0,0,0,8,205,1,2,19:44,0,34,5,62,6,363,8-15,12-106,568,2,9.3,5.9
273212638,2007,12,regular,home,2638,UTEP,Conference USA,2572,Southern Miss,Conference USA,19-42,21,1-2,1,1,0,28,1,0,0,0,6,324,1,2,16:35,0,18,2,30,2,124,6-15,11-80,414,2,6.9,4.1
273212641,2007,12,regular,away,201,Oklahoma,Big 12,2641,Texas Tech,Big 12,23-45,17,1-4,1,1,1,63,1,0,0,0,9,319,2,2,16:10,0,40,5,34,0,106,4-17,8-78,408,2,6.7,3.1
273212641,2007,12,regular,home,2641,Texas Tech,Big 12,201,Oklahoma,Big 12,47-72,25,2-2,1,1,0,15,2,0,0,0,10,420,1,2,20:30,0,49,6,17,2,53,5-17,5-40,473,3,5.8,3.1
273212751,2007,12,regular,away,252,BYU,Mountain West,2751,Wyoming,Mountain West,28-40,27,0-1,0,0,0,32,0,0,0,0,5,362,1,3,21:19,0,14,4,36,2,135,8-13,10-95,497,0,9.1,3.8
273212751,2007,12,regular,home,2751,Wyoming,Mountain West,252,BYU,Mountain West,24-40,19,0-2,0,0,0,0,1,0,0,0,4,291,0,0,15:21,0,0,1,24,1,9,5-14,5-51,277,1,6.7,0.4
273242653,2007,13,regular,away,2393,Middle Tennessee,Sun Belt,2653,Troy,Sun Belt,18-28,12,0-0,1,0,0,0,1,0,0,0,1,128,2,1,20:34,0,-1,1,28,0,93,3-13,5-44,209,2,4.1,3.3
273242653,2007,13,regular,home,2653,Troy,Sun Belt,2393,Middle Tennessee,Sun Belt,24-39,37,0-1,0,1,0,0,2,0,0,0,9,338,1,2,20:56,0,57,5,56,4,263,8-14,6-55,551,2,7.4,4.7
273260009,2007,13,regular,away,30,USC,Pac-10,9,Arizona State,Pac-10,26-40,25,1-2,0,2,0,0,0,0,0,0,14,383,0,4,18:30,0,7,2,37,1,133,8-16,10-74,508,0,9.4,3.6
273260009,2007,13,regular,home,9,Arizona State,Pac-10,30,USC,Pac-10,22-31,16,1-2,2,0,0,0,0,0,0,0,6,281,0,1,17:11,0,13,3,35,1,16,6-16,3-20,259,2,7.8,0.5
273270036,2007,13,regular,away,2751,Wyoming,Mountain West,36,Colorado State,Mountain West,21-34,15,0-1,3,1,0,0,0,0,0,0,4,240,1,0,14:50,0,30,4,27,3,99,4-12,10-90,328,3,6.7,3.7
273270036,2007,13,regular,home,36,Colorado State,Mountain West,2751,Wyoming,Mountain West,16-22,22,1-1,1,3,0,0,1,0,0,0,12,266,0,2,20:53,0,32,4,52,2,152,8-18,4-20,397,2,11.1,2.9
273270038,2007,13,regular,away,158,Nebraska,Big 12,38,Colorado,Big 12,31-58,28,2-3,0,0,0,0,3,0,0,0,5,489,0,4,15:06,0,14,2,20,3,126,2-11,10-57,610,3,8.3,6.3
273270038,2007,13,regular,home,38,Colorado,Big 12,158,Nebraska,Big 12,17-29,26,0-0,0,0,1,114,0,0,0,0,0,241,3,2,20:06,0,51,5,52,6,277,10-16,7-65,518,0,8.3,5.3
273270062,2007,13,regular,away,68,Boise State,Western Athletic,62,Hawai'i,Western Athletic,22-37,19,3-4,2,0,0,14,1,0,0,0,9,259,2,1,19:01,0,43,2,35,2,101,6-18,4-33,332,3,6.2,2.9
273270062,2007,13,regular,home,62,Hawai'i,Western Athletic,68,Boise State,Western Athletic,40-53,33,1-2,0,2,0,17,2,0,0,0,3,505,1,5,16:20,0,0,0,24,1,79,7-11,3-35,574,2,9.3,3.3
273270099,2007,13,regular,away,8,Arkansas,SEC,99,LSU,SEC,13-24,21,1-2,1,0,0,0,0,0,0,0,6,128,0,2,17:23,0,3,3,53,5,385,9-18,9-62,513,1,5.3,7.3
273270099,2007,13,regular,home,99,LSU,SEC,8,Arkansas,SEC,22-47,25,2-2,0,1,0,0,0,0,0,0,10,216,0,3,18:53,0,11,2,48,3,204,11-23,4-35,413,0,4.4,4.3
273270189,2007,13,regular,away,2649,Toledo,Mid-American,189,Bowling Green,Mid-American,21-40,18,1-3,1,1,0,0,3,0,0,0,4,274,0,1,15:06,0,0,4,28,0,66,7-15,6-65,322,4,6.4,2.4
273270189,2007,13,regular,home,189,Bowling Green,Mid-American,2649,Toledo,Mid-American,22-36,27,2-3,1,1,0,38,0,0,0,0,5,242,3,4,21:18,0,0,0,44,1,201,8-16,6-53,443,1,6.7,4.6
273270245,2007,13,regular,away,251,Texas,Big 12,245,Texas A&M,Big 12,17-32,18,3-3,4,0,0,38,1,0,0,0,6,241,2,1,12:21,0,11,1,30,2,128,4-13,2-20,357,5,7.2,4.3
273270245,2007,13,regular,home,245,Texas A&M,Big 12,251,Texas,Big 12,25-38,27,1-2,0,4,0,0,2,0,0,0,0,384,1,3,24:06,0,-1,2,48,2,171,9-16,8-65,533,2,9.5,3.6
273270344,2007,13,regular,away,145,Ole Miss,SEC,344,Mississippi State,SEC,10-30,21,0-2,1,1,0,28,1,0,0,0,2,119,1,1,22:06,0,15,5,50,1,204,6-18,5-27,319,2,3.8,4.1
273270344,2007,13,regular,home,344,Mississippi State,SEC,145,Ole Miss,SEC,15-36,10,0-2,1,1,0,0,1,0,0,0,5,207,1,1,14:05,1,84,4,25,0,81,2-13,8-65,273,2,5.3,3.2
273272006,2007,13,regular,away,2117,Central Michigan,Mid-American,2006,Akron,Mid-American,33-54,27,1-4,1,1,0,0,2,0,0,0,3,385,1,2,17:24,0,14,4,40,3,257,7-17,10-100,639,3,7.1,6.4
273272006,2007,13,regular,home,2006,Akron,Mid-American,2117,Central Michigan,Mid-American,23-38,19,0-1,1,1,0,0,1,0,0,0,2,248,2,1,20:14,0,-1,1,32,3,113,8-17,8-55,323,2,5.5,3.5
273280002,2007,13,regular,away,333,Alabama,SEC,2,Auburn,SEC,12-26,15,2-2,0,0,0,23,1,0,0,0,4,132,1,0,17:31,0,3,3,36,1,112,3-15,6-38,225,1,4.3,3.1
273280002,2007,13,regular,home,2,Auburn,SEC,333,Alabama,SEC,12-22,17,2-2,0,0,0,0,1,0,0,0,5,135,1,0,19:09,0,31,4,41,2,165,3-13,3-35,282,1,5.3,4.0
273280021,2007,13,regular,away,2628,TCU,Mountain West,21,San Diego State,Mountain West,26-42,39,1-2,3,0,0,0,0,0,0,0,9,318,0,0,24:22,0,32,8,69,6,376,15-23,0-0,694,3,7.6,5.4
273280021,2007,13,regular,home,21,San Diego State,Mountain West,2628,TCU,Mountain West,26-51,15,1-1,0,3,0,0,0,0,0,0,9,374,0,2,12:26,0,0,0,21,2,75,4-17,4-29,441,0,7.2,3.6
273280024,2007,13,regular,away,87,Notre Dame,FBS Independents,24,Stanford,Pac-10,19-32,19,0-1,4,0,0,46,1,0,0,0,3,233,2,0,15:36,0,64,6,38,3,117,4-13,4-46,313,5,6.1,3.1
273280024,2007,13,regular,home,24,Stanford,Pac-10,87,Notre Dame,FBS Independents,15-33,18,0-1,0,4,0,5,2,0,0,0,2,175,1,0,20:34,0,16,4,44,2,175,6-17,8-81,327,2,4.6,4.0
273280026,2007,13,regular,away,2483,Oregon,Pac-10,26,UCLA,Pac-10,11-39,12,0-2,1,0,0,0,3,0,0,0,0,139,2,0,16:55,0,34,8,39,0,43,5-22,5-34,148,4,2.7,1.1
273280026,2007,13,regular,home,26,UCLA,Pac-10,2483,Oregon,Pac-10,4-17,10,0-1,0,1,0,29,2,0,0,0,10,89,3,0,19:03,0,42,8,51,1,156,2-17,2-19,220,2,3.8,3.1
273280057,2007,13,regular,away,52,Florida State,ACC,57,Florida,SEC,20-37,17,0-2,0,0,0,0,0,0,0,0,12,201,0,0,17:00,0,0,0,25,0,99,3-12,3-23,287,0,5.1,4.0
273280057,2007,13,regular,home,57,Florida,SEC,52,Florida State,ACC,19-28,29,0-0,0,0,0,0,0,0,0,0,9,266,0,3,19:00,0,7,2,38,3,279,7-11,11-90,541,0,9.4,7.3
273280059,2007,13,regular,away,61,Georgia,SEC,59,Georgia Tech,ACC,14-29,20,0-0,1,1,0,18,0,0,0,0,5,221,2,1,18:27,0,-7,4,39,3,218,4-13,7-75,432,1,7.4,5.6
273280059,2007,13,regular,home,59,Georgia Tech,ACC,61,Georgia,SEC,12-32,22,0-2,1,1,0,0,2,0,0,0,5,212,0,1,18:06,0,0,4,39,1,136,7-16,7-70,315,3,5.6,3.5
273280070,2007,13,regular,away,328,Utah State,Western Athletic,70,Idaho,Western Athletic,11-15,14,2-2,0,1,0,28,0,0,0,0,6,120,3,1,16:32,0,0,0,44,2,154,3-12,6-60,272,0,7.9,3.5
273280070,2007,13,regular,home,70,Idaho,Western Athletic,328,Utah State,Western Athletic,14-27,24,3-4,1,0,0,0,3,0,0,0,7,202,0,1,19:11,0,16,5,52,1,237,7-16,7-105,428,4,7.1,4.6
273280096,2007,13,regular,away,2633,Tennessee,SEC,96,Kentucky,SEC,28-45,24,0-2,0,2,0,23,3,0,0,0,8,417,2,7,16:10,0,24,4,37,0,123,6-16,8-84,520,3,8.8,3.3
273280096,2007,13,regular,home,96,Kentucky,SEC,2633,Tennessee,SEC,39-62,37,1-1,2,0,0,0,2,0,0,0,8,464,3,6,20:25,0,12,4,48,1,134,10-20,5-40,564,4,6.9,2.8
273280103,2007,13,regular,away,2390,Miami,ACC,103,Boston College,ACC,23-42,19,1-4,1,2,0,-2,1,0,0,0,2,212,2,2,21:11,0,12,3,39,0,83,5-16,7-40,281,2,4.7,2.1
273280103,2007,13,regular,home,103,Boston College,ACC,2390,Miami,ACC,26-43,20,1-1,2,1,0,0,2,0,0,0,4,369,1,3,15:29,0,12,4,25,1,93,4-13,5-38,462,4,8.6,3.7
273280151,2007,13,regular,away,2655,Tulane,Conference USA,151,East Carolina,Conference USA,20-38,17,1-2,2,2,0,0,1,0,0,0,6,235,0,0,19:12,0,0,3,32,1,108,5-16,5-50,336,3,6.0,3.4
273280151,2007,13,regular,home,151,East Carolina,Conference USA,2655,Tulane,Conference USA,14-21,22,0-1,2,2,0,0,0,0,0,0,5,229,1,3,17:28,0,-8,5,46,2,219,7-13,7-40,441,2,10.6,4.8
273280152,2007,13,regular,away,120,Maryland,ACC,152,NC State,ACC,20-25,22,0-0,0,0,0,43,0,0,0,0,13,226,1,0,23:15,0,15,6,49,4,249,8-16,6-42,466,0,8.7,5.1
273280152,2007,13,regular,home,152,NC State,ACC,120,Maryland,ACC,26-45,14,0-3,0,0,0,0,1,0,0,0,0,251,0,0,13:25,0,34,4,16,0,10,1-13,4-38,250,1,5.3,0.6
273280153,2007,13,regular,away,150,Duke,ACC,153,North Carolina,ACC,21-31,23,0-0,2,0,0,0,0,0,0,0,2,231,2,2,22:23,0,0,1,48,0,145,11-20,6-60,360,2,6.9,3.0
273280153,2007,13,regular,home,153,North Carolina,ACC,150,Duke,ACC,11-24,14,1-1,0,2,0,0,2,0,0,0,2,95,0,1,14:17,0,21,4,32,2,174,5-13,6-70,249,2,3.1,5.4
273280167,2007,13,regular,away,2439,UNLV,Mountain West,167,New Mexico,Mountain West,15-40,16,1-2,0,2,0,10,2,0,0,0,6,153,2,0,18:15,0,27,4,34,0,91,4-17,9-75,233,2,3.5,2.7
273280167,2007,13,regular,home,167,New Mexico,Mountain West,2439,UNLV,Mountain West,19-34,17,1-1,2,0,0,30,2,0,0,0,9,210,2,1,18:13,0,40,5,38,2,171,5-16,11-99,381,4,6.2,4.5
273280183,2007,13,regular,away,2132,Cincinnati,Big East,183,Syracuse,Big East,29-43,24,0-1,1,2,0,0,0,0,0,0,10,450,0,4,16:04,0,10,6,32,2,113,6-14,12-108,544,1,10.0,3.5
273280183,2007,13,regular,home,183,Syracuse,Big East,2132,Cincinnati,Big East,31-51,20,1-4,2,1,0,0,0,0,0,0,7,517,0,3,20:30,0,0,2,34,1,-15,4-17,9-95,413,2,8.4,-0.4
273280195,2007,13,regular,away,193,Miami (OH),Mid-American,195,Ohio,Mid-American,22-45,26,1-3,0,2,0,0,2,0,0,0,17,259,0,1,21:13,0,10,1,41,1,132,6-16,9-85,379,2,5.5,3.2
273280195,2007,13,regular,home,195,Ohio,Mid-American,193,Miami (OH),Mid-American,9-18,15,0-0,2,0,0,6,0,0,0,0,8,155,2,2,14:34,0,0,2,38,2,81,6-12,8-74,199,2,6.6,2.1
273280201,2007,13,regular,away,197,Oklahoma State,Big 12,201,Oklahoma,Big 12,9-23,17,0-1,1,0,0,23,0,0,144,7,0,96,1,1,27:05,0,0,0,39,1,195,7-15,5-30,0,1,4.5,5.0
273280201,2007,13,regular,home,201,Oklahoma,Big 12,197,Oklahoma State,Big 12,13-17,27,1-1,0,1,0,0,1,0,107,4,1,178,0,4,32:32,0,23,3,56,3,317,9-12,2-20,0,1,10.6,5.7
273280221,2007,13,regular,away,58,South Florida,Big East,221,Pittsburgh,Big East,17-23,18,1-1,3,0,2,118,0,0,0,0,12,195,3,0,17:01,0,32,5,44,4,193,7-15,11-70,352,3,6.9,4.4
273280221,2007,13,regular,home,221,Pittsburgh,Big East,58,South Florida,Big East,24-38,20,0-2,0,3,0,0,3,0,0,0,3,315,0,2,19:39,0,-7,3,34,3,95,6-13,9-78,393,3,7.8,2.8
273280235,2007,13,regular,away,2567,SMU,Conference USA,235,Memphis,Conference USA,35-48,27,0-1,0,0,0,0,2,0,0,0,10,390,1,4,16:37,0,6,3,41,3,189,9-17,12-104,564,2,7.8,4.6
273280235,2007,13,regular,home,235,Memphis,Conference USA,2567,SMU,Conference USA,32-61,35,1-1,0,0,0,4,1,0,0,0,13,354,2,5,19:20,0,-1,1,47,2,196,14-25,6-54,539,1,5.6,4.2
273280238,2007,13,regular,away,154,Wake Forest,ACC,238,Vanderbilt,SEC,21-31,16,0-1,2,4,0,1,1,0,0,0,7,159,2,2,19:46,0,29,7,43,2,150,3-16,8-68,296,3,4.7,3.5
273280238,2007,13,regular,home,238,Vanderbilt,SEC,154,Wake Forest,ACC,32-58,20,1-3,4,2,0,-1,2,0,0,0,5,346,1,2,16:54,0,-2,8,28,0,16,5-19,3-35,349,6,5.7,0.6
273280242,2007,13,regular,away,202,Tulsa,Conference USA,242,Rice,Conference USA,22-39,28,0-1,0,0,0,6,1,0,0,0,6,441,1,5,15:30,0,18,3,37,2,151,6-15,4-45,592,1,11.3,4.1
273280242,2007,13,regular,home,242,Rice,Conference USA,202,Tulsa,Conference USA,40-67,39,2-4,0,0,0,3,1,0,0,0,5,556,1,3,20:39,0,5,4,37,3,159,8-18,5-58,700,1,8.1,4.3
273280248,2007,13,regular,away,2640,Texas Southern,SWAC,248,Houston,Conference USA,12-26,9,2-5,1,1,0,0,2,0,154,10,0,131,0,1,17:20,0,0,0,32,0,48,2-14,5-48,179,3,5.0,1.5
273280248,2007,13,regular,home,248,Houston,Conference USA,2640,Texas Southern,SWAC,20-24,28,1-4,1,1,1,43,0,0,0,0,5,297,2,1,19:20,0,0,0,48,7,377,4-10,11-99,664,1,12.0,7.9
273280249,2007,13,regular,away,98,Western Kentucky,FBS Independents,249,North Texas,Sun Belt,15-23,0,0-0,2,0,1,96,0,0,0,0,8,123,3,0,0,0,3,1,46,2,226,0-0,0-0,349,2,5.3,4.9
273280249,2007,13,regular,home,249,North Texas,Sun Belt,98,Western Kentucky,FBS Independents,20-42,23,0-2,0,2,0,0,3,0,0,0,3,228,0,0,17:33,1,27,5,34,3,195,4-13,8-90,397,3,4.8,5.7
273280252,2007,13,regular,away,254,Utah,Mountain West,252,BYU,Mountain West,17-29,14,0-0,0,1,0,0,2,0,0,0,4,153,1,0,18:49,0,3,4,39,1,115,7-18,10-94,244,2,4.4,2.9
273280252,2007,13,regular,home,252,BYU,Mountain West,254,Utah,Mountain West,17-41,21,2-3,1,0,0,6,1,0,0,0,9,278,2,0,17:15,0,6,5,33,1,155,5-17,5-48,424,2,6.6,4.7
273280258,2007,13,regular,away,259,Virginia Tech,ACC,258,Virginia,ACC,17-26,20,0-0,2,1,0,0,1,0,0,0,15,338,1,1,19:37,0,66,4,46,2,131,4-13,5-44,430,3,11.5,2.8
273280258,2007,13,regular,home,258,Virginia,ACC,259,Virginia Tech,ACC,17-28,15,0-1,1,2,0,25,1,0,0,0,3,178,1,0,17:03,0,12,2,36,3,97,7-17,3-35,241,2,5.1,2.7
273280264,2007,13,regular,away,265,Washington State,Pac-10,264,Washington,Pac-10,27-40,20,0-0,0,1,0,1,0,0,0,0,6,425,2,5,14:33,0,-8,3,26,1,110,6-15,5-40,509,0,10.0,4.2
273280264,2007,13,regular,home,264,Washington,Pac-10,265,Washington State,Pac-10,13-37,22,2-4,1,0,0,0,2,0,0,0,9,239,0,1,21:04,0,45,6,50,2,225,7-18,8-65,464,3,6.5,4.5
273280276,2007,13,regular,away,5,UAB,Conference USA,276,Marshall,Conference USA,27-50,24,0-1,0,0,0,0,0,0,0,0,7,389,0,2,15:18,1,79,2,25,2,107,10-15,6-62,496,0,7.8,4.3
273280276,2007,13,regular,home,276,Marshall,Conference USA,5,UAB,Conference USA,26-36,27,0-0,0,0,0,0,0,0,0,0,8,312,0,1,21:11,0,17,1,33,4,177,5-9,8-71,486,0,8.6,5.4
273280277,2007,13,regular,away,41,UConn,Big East,277,West Virginia,Big East,18-34,22,1-1,4,0,0,2,0,0,0,0,3,224,1,2,25:33,0,10,3,50,1,203,7-18,5-42,392,4,5.6,4.1
273280277,2007,13,regular,home,277,West Virginia,Big East,41,UConn,Big East,9-13,26,0-0,0,4,0,0,1,0,0,0,12,109,0,1,15:41,0,77,7,52,7,517,6-10,4-35,624,1,8.2,9.9
273280278,2007,13,regular,away,2306,Kansas State,Big 12,278,Fresno State,Western Athletic,27-42,21,1-3,2,3,0,0,1,0,0,0,3,272,0,2,10:48,0,23,1,17,2,126,6-13,9-94,382,3,6.1,7.4
