game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
322450333,2012,1,regular,home,333,Alabama,SEC,130,Michigan,Big Ten,11-21,20,0-0,1,0,1,51,0,0,0,0,11,199,3,2,31:26,0,56,4,42,2,232,3-10,7-55,431,1,9.5,5.5
322450344,2012,1,regular,away,2296,Jackson State,SWAC,344,Mississippi State,SEC,20-38,16,1-1,1,0,0,0,2,0,72,5,3,156,0,1,27:29,0,0,0,21,0,109,2-11,9-81,265,3,4.1,5.2
322450344,2012,1,regular,home,344,Mississippi State,SEC,2296,Jackson State,SWAC,16-28,24,2-2,0,1,2,74,0,0,28,3,8,193,2,2,32:17,0,24,5,38,4,202,8-13,6-64,395,0,6.9,5.3
322450356,2012,1,regular,away,2711,Western Michigan,Mid-American,356,Illinois,Big Ten,28-47,13,0-1,1,0,0,0,3,0,39,2,1,265,1,1,24:58,0,31,3,19,0,-6,6-17,6-39,259,4,5.6,-0.3
322450356,2012,1,regular,home,356,Illinois,Big Ten,2711,Western Michigan,Mid-American,13-21,13,0-0,0,1,1,60,1,0,0,0,6,133,3,1,35:02,0,1,1,41,1,115,5-16,5-30,248,1,6.3,2.8
322452005,2012,1,regular,away,304,Idaho State,Big Sky,2005,Air Force,Mountain West,42-53,24,2-3,0,0,0,0,1,0,42,2,3,365,0,2,35:16,0,0,0,28,1,66,9-17,1-15,431,1,6.9,2.4
322452005,2012,1,regular,home,2005,Air Force,Mountain West,304,Idaho State,Big Sky,8-11,27,4-4,0,0,0,22,0,0,52,2,7,142,1,0,24:30,0,0,0,58,7,484,5-12,4-47,626,0,12.9,8.3
322452305,2012,1,regular,away,2571,South Dakota State,MVFC,2305,Kansas,Big 12,18-40,18,0-2,1,1,0,0,4,0,164,6,5,207,1,1,27:56,0,1,2,33,1,204,3-14,3-25,411,5,5.2,6.2
322452305,2012,1,regular,home,2305,Kansas,Big 12,2571,South Dakota State,MVFC,17-36,22,1-3,1,1,0,31,1,0,0,0,7,169,4,1,32:04,0,36,3,48,3,263,5-17,5-45,432,2,4.7,5.5
322452306,2012,1,regular,away,2623,Missouri State,MVFC,2306,Kansas State,Big 12,26-51,19,1-2,1,0,0,0,1,0,57,4,9,323,0,0,28:14,0,0,1,26,0,95,4-17,3-30,418,2,6.3,3.7
322452306,2012,1,regular,home,2306,Kansas State,Big 12,2623,Missouri State,MVFC,19-28,21,0-0,0,1,0,18,0,0,19,2,15,169,1,2,31:46,1,133,3,40,3,324,5-13,2-15,493,0,6.0,8.1
322452426,2012,1,regular,away,87,Notre Dame,FBS Independents,2426,Navy,FBS Independents,16-23,27,0-0,0,3,0,0,1,0,13,1,8,197,1,1,33:37,0,11,1,46,5,293,7-10,4-30,490,1,8.6,6.4
322452426,2012,1,regular,home,2426,Navy,FBS Independents,87,Notre Dame,FBS Independents,14-20,19,0-1,3,0,0,5,1,0,164,7,4,192,1,1,26:23,0,0,0,40,0,149,4-9,2-15,341,4,9.6,3.7
322452459,2012,1,regular,away,2294,Iowa,Big Ten,2459,Northern Illinois,Mid-American,21-33,23,1-1,0,1,0,0,0,0,53,3,12,129,0,0,38:42,0,21,2,49,1,139,8-18,3-30,268,0,3.9,2.8
322452459,2012,1,regular,home,2459,Northern Illinois,Mid-American,2294,Iowa,Big Ten,6-16,12,0-1,1,0,0,0,0,0,62,3,5,54,0,0,21:18,0,5,1,36,2,147,6-15,5-21,201,1,3.4,4.1
322452483,2012,1,regular,away,2032,Arkansas State,Sun Belt,2483,Oregon,Pac-12,29-44,27,0-1,2,0,0,5,1,0,111,6,10,304,1,3,27:27,0,0,0,37,1,226,4-12,6-57,530,3,6.9,6.1
322452483,2012,1,regular,home,2483,Oregon,Pac-12,2032,Arkansas State,Sun Belt,28-39,34,4-5,0,2,0,25,1,0,2,1,7,308,1,4,32:33,0,6,1,57,4,297,10-19,8-75,605,1,7.9,5.2
322452509,2012,1,regular,away,2198,Eastern Kentucky,OVC,2509,Purdue,Big Ten,8-22,10,0-0,2,3,0,48,2,0,191,8,0,85,2,0,23:49,0,11,1,31,1,105,5-13,5-45,190,4,3.9,3.4
322452509,2012,1,regular,home,2509,Purdue,Big Ten,2198,Eastern Kentucky,OVC,37-47,33,1-1,3,2,1,34,2,0,57,2,6,372,2,4,50:00,0,22,3,40,2,175,12-15,3-15,547,5,7.9,4.4
322452638,2012,1,regular,away,201,Oklahoma,Big 12,2638,UTEP,Conference USA,21-36,19,1-1,0,0,0,0,0,0,0,0,6,222,0,2,31:37,0,30,3,37,1,205,5-16,7-55,427,0,6.2,5.5
322452638,2012,1,regular,home,2638,UTEP,Conference USA,201,Oklahoma,Big 12,7-26,12,0-2,0,0,0,0,0,0,66,4,1,48,0,0,28:13,1,66,6,36,0,207,3-16,6-28,255,0,1.8,5.8
322452641,2012,1,regular,away,2466,Northwestern State,Southland,2641,Texas Tech,Big 12,11-21,6,0-0,0,1,0,49,0,0,137,6,6,71,1,0,23:56,0,0,0,28,0,13,3-14,8-88,84,0,3.4,0.5
322452641,2012,1,regular,home,2641,Texas Tech,Big 12,2466,Northwestern State,Southland,33-47,37,1-1,1,0,0,0,1,0,0,0,14,321,0,3,36:04,0,37,2,46,2,179,10-16,6-45,500,2,6.8,3.9
322452655,2012,1,regular,away,164,Rutgers,Big East,2655,Tulane,Conference USA,11-20,16,0-1,0,0,1,14,1,0,55,1,6,158,1,1,26:51,0,10,3,35,1,151,4-13,9-72,309,1,7.9,4.3
322452655,2012,1,regular,home,2655,Tulane,Conference USA,164,Rutgers,Big East,34-48,19,0-1,0,0,0,23,1,0,90,4,6,254,1,1,33:09,0,3,1,16,0,8,8-16,11-120,262,1,5.3,0.5
322460097,2012,1,regular,away,96,Kentucky,SEC,97,Louisville,Big East,35-51,24,0-3,2,0,0,0,0,0,120,4,2,280,0,2,23:39,0,22,3,19,0,93,7-13,3-17,373,2,5.5,4.9
322460097,2012,1,regular,home,97,Louisville,Big East,96,Kentucky,SEC,22-26,26,1-1,0,2,0,0,0,0,15,1,6,247,0,0,36:21,0,-9,1,46,4,219,6-12,6-42,466,0,9.5,4.8
322460239,2012,1,regular,away,2567,SMU,Conference USA,239,Baylor,Big 12,37-63,28,0-0,1,0,0,0,2,0,76,4,6,362,0,3,39:55,0,0,0,29,0,145,12-20,5-37,507,3,5.7,5.0
322460239,2012,1,regular,home,239,Baylor,Big 12,2567,SMU,Conference USA,24-35,26,1-1,0,1,0,25,0,0,58,3,11,393,2,5,20:05,0,49,4,32,2,220,2-8,10-85,613,0,11.2,6.9
322470259,2012,1,regular,away,59,Georgia Tech,ACC,259,Virginia Tech,ACC,10-16,17,1-2,0,0,0,0,1,0,39,2,5,96,0,1,34:45,0,1,1,55,1,192,7-18,5-35,288,1,6.0,3.5
322470259,2012,1,regular,home,259,Virginia Tech,ACC,59,Georgia Tech,ACC,21-38,19,1-3,0,0,0,0,0,0,54,2,8,230,1,2,24:58,0,0,1,35,0,96,5-16,3-15,326,0,6.1,2.7
322502132,2012,2,regular,away,221,Pittsburgh,Big East,2132,Cincinnati,Big East,24-37,23,2-2,1,0,0,0,1,0,80,3,4,278,0,1,35:54,0,33,3,42,0,137,7-18,8-62,415,2,7.5,3.3
322502132,2012,2,regular,home,2132,Cincinnati,Big East,221,Pittsburgh,Big East,14-28,19,0-0,0,1,0,0,0,0,46,2,10,205,1,2,23:34,0,55,4,31,2,259,6-13,7-52,464,0,7.3,8.4
322510328,2012,2,regular,away,254,Utah,Pac-12,328,Utah State,Western Athletic,19-39,19,1-2,1,2,0,0,0,0,34,2,8,229,0,2,34:40,0,3,2,42,0,96,2-17,10-87,325,1,5.9,2.3
322510328,2012,2,regular,home,328,Utah State,Western Athletic,254,Utah,Pac-12,22-32,16,0-1,2,1,0,0,0,0,71,4,3,216,0,2,24:46,1,78,7,35,1,164,2-13,11-97,380,2,6.8,4.7
322520006,2012,2,regular,away,2447,Nicholls,Southland,6,South Alabama,Sun Belt,12-27,13,0-1,1,2,0,0,2,0,69,3,3,96,0,0,25:08,0,18,5,25,0,22,2-12,6-40,118,3,3.6,0.9
322520006,2012,2,regular,home,6,South Alabama,Sun Belt,2447,Nicholls,Southland,17-30,18,0-0,2,1,0,0,0,0,22,1,9,169,2,0,34:52,0,8,1,45,0,110,7-19,8-85,279,2,5.6,2.4
322520008,2012,2,regular,away,2433,UL Monroe,Sun Belt,8,Arkansas,SEC,42-68,30,6-7,0,0,0,0,1,0,9,1,4,412,2,3,39:19,0,31,6,35,2,138,8-23,6-49,550,1,6.1,3.9
322520008,2012,2,regular,home,8,Arkansas,SEC,2433,UL Monroe,Sun Belt,17-40,21,0-0,0,0,0,33,2,0,40,3,7,281,1,3,20:41,0,0,1,26,1,96,3-12,9-70,377,2,7.0,3.7
322520009,2012,2,regular,away,356,Illinois,Big Ten,9,Arizona State,Pac-12,14-24,19,1-2,0,2,0,0,3,0,85,5,2,101,0,1,34:51,0,0,0,50,1,231,7-17,7-31,332,3,4.2,4.6
322520009,2012,2,regular,home,9,Arizona State,Pac-12,356,Illinois,Big Ten,23-29,26,0-0,2,0,0,53,0,0,47,2,9,318,3,3,24:38,0,0,0,38,3,192,3-7,1-5,510,2,11.0,5.1
322520012,2012,2,regular,away,197,Oklahoma State,Big 12,12,Arizona,Pac-12,37-60,30,0-2,1,0,0,0,3,0,142,7,8,436,0,4,27:24,0,9,3,32,1,200,8-16,15-167,636,4,7.3,6.3
322520012,2012,2,regular,home,12,Arizona,Pac-12,197,Oklahoma State,Big 12,28-41,32,1-2,0,1,1,80,0,0,0,0,15,320,3,2,32:02,0,18,2,49,4,181,8-17,4-27,501,0,7.8,3.7
322520021,2012,2,regular,away,349,Army,FBS Independents,21,San Diego State,Mountain West,3-9,18,1-4,1,0,0,0,2,0,80,4,1,50,0,0,31:01,0,-1,1,62,1,282,6-14,4-32,332,3,5.6,4.5
322520021,2012,2,regular,home,21,San Diego State,Mountain West,349,Army,FBS Independents,14-21,21,0-0,0,1,0,22,0,1,121,2,6,215,2,1,28:47,0,0,0,42,4,228,6-12,6-45,443,0,10.2,5.4
322520023,2012,2,regular,away,302,UC Davis,Big Sky,23,San José State,Western Athletic,14-24,17,0-0,1,2,0,0,3,0,178,7,1,194,0,1,27:38,0,-4,2,36,1,58,5-12,2-11,252,4,8.1,1.6
322520023,2012,2,regular,home,23,San José State,Western Athletic,302,UC Davis,Big Sky,24-34,28,1-2,2,1,0,55,0,0,89,3,9,287,3,2,32:22,0,15,4,42,4,216,6-12,7-60,503,2,8.4,5.1
322520024,2012,2,regular,away,150,Duke,ACC,24,Stanford,Pac-12,42-63,18,1-3,1,0,0,0,3,0,120,7,7,358,1,0,32:28,0,13,2,23,1,27,5-20,4-41,385,4,5.7,1.2
322520024,2012,2,regular,home,24,Stanford,Pac-12,150,Duke,ACC,18-33,18,0-0,0,1,1,129,1,0,73,3,14,281,3,3,26:21,1,100,3,26,1,92,5-12,5-32,373,1,8.5,3.5
322520025,2012,2,regular,away,253,Southern Utah,Big Sky,25,California,Pac-12,31-45,18,0-2,1,1,0,10,1,0,192,8,7,292,1,4,35:55,0,0,0,34,0,79,10-20,7-56,371,2,6.5,2.3
322520025,2012,2,regular,home,25,California,Pac-12,253,Southern Utah,Big Sky,17-23,19,0-0,1,1,1,61,1,0,82,4,14,229,1,1,23:47,1,94,4,38,3,289,5-11,12-106,518,2,10.0,7.6
322520026,2012,2,regular,away,158,Nebraska,Big Ten,26,UCLA,Pac-12,17-31,20,0-0,1,1,0,0,1,0,70,2,12,179,0,0,22:05,0,0,0,36,3,260,1-11,7-60,439,2,5.8,7.2
322520026,2012,2,regular,home,26,UCLA,Pac-12,158,Nebraska,Big Ten,22-38,26,0-1,1,1,0,24,0,0,57,3,10,309,1,4,37:19,0,23,2,56,0,344,9-20,11-126,653,1,8.1,6.1
322520036,2012,2,regular,away,2449,North Dakota State,MVFC,36,Colorado State,Mountain West,17-30,21,1-2,1,1,0,4,0,0,57,2,8,178,1,1,39:52,0,76,3,51,1,188,12-21,5-35,366,1,5.9,3.7
322520036,2012,2,regular,home,36,Colorado State,Mountain West,2449,North Dakota State,MVFC,13-24,11,1-2,1,1,0,0,1,0,84,3,1,171,0,1,19:52,0,2,1,24,0,68,1-10,8-70,239,2,7.1,2.8
322520038,2012,2,regular,away,16,Sacramento State,Big Sky,38,Colorado,Pac-12,25-37,28,0-0,0,0,0,0,0,0,68,3,12,312,0,2,31:50,0,0,0,35,1,154,5-13,7-49,466,0,8.4,4.4
322520038,2012,2,regular,home,38,Colorado,Pac-12,16,Sacramento State,Big Sky,13-25,20,1-1,0,0,0,0,0,0,95,5,4,188,0,1,27:35,0,16,3,38,3,153,6-13,5-50,341,0,7.5,4.0
322520041,2012,2,regular,away,152,NC State,ACC,41,UConn,Big East,15-30,12,0-2,1,1,0,16,0,0,0,0,4,204,3,1,32:55,0,12,2,41,0,54,6-19,8-63,258,1,6.8,1.3
322520041,2012,2,regular,home,41,UConn,Big East,152,NC State,ACC,15-27,11,0-2,1,1,0,0,3,0,44,2,1,204,0,0,27:05,0,1,1,32,1,35,2-12,5-26,239,4,7.6,1.1
322520052,2012,2,regular,away,2542,Savannah St,MEAC,52,Florida State,ACC,2-15,3,0-0,1,0,0,0,0,0,41,3,0,9,0,0,15:43,0,0,0,18,0,19,1-10,1-5,28,1,0.6,1.1
322520052,2012,2,regular,home,52,Florida State,ACC,2542,Savannah St,MEAC,17-21,20,0-0,0,1,0,0,0,0,0,0,7,246,0,4,29:17,0,64,2,23,4,167,4-5,2-15,413,0,11.7,7.3
322520059,2012,2,regular,away,2506,Presbyterian,Big South,59,Georgia Tech,ACC,13-35,10,0-2,2,3,0,0,1,0,71,4,3,98,0,0,28:38,0,-6,2,30,0,145,2-16,5-40,243,3,2.8,4.8
322520059,2012,2,regular,home,59,Georgia Tech,ACC,2506,Presbyterian,Big South,8-14,23,2-3,3,2,0,25,0,0,37,2,11,243,1,2,31:10,0,2,1,58,6,469,5-12,4-38,712,3,17.4,8.1
322520077,2012,2,regular,away,238,Vanderbilt,SEC,77,Northwestern,Big Ten,17-33,17,2-3,2,0,0,0,0,0,141,6,7,217,0,1,29:44,0,11,2,34,0,101,4-15,4-40,318,2,6.6,3.0
322520077,2012,2,regular,home,77,Northwestern,Big Ten,238,Vanderbilt,SEC,17-31,24,0-0,0,2,0,0,0,0,21,1,11,133,0,0,30:16,0,0,0,46,2,191,8-17,5-40,324,0,4.3,4.2
322520087,2012,2,regular,away,2509,Purdue,Big Ten,87,Notre Dame,FBS Independents,19-37,14,3-3,0,1,0,0,2,0,64,2,5,198,0,2,25:46,0,6,1,30,0,90,6-17,8-51,288,2,5.4,3.0
322520087,2012,2,regular,home,87,Notre Dame,FBS Independents,2509,Purdue,Big Ten,24-39,19,0-0,1,0,0,47,0,0,69,3,8,324,2,1,34:14,0,1,4,36,1,52,11-19,8-52,376,1,8.3,1.4
322520096,2012,2,regular,away,2309,Kent State,Mid-American,96,Kentucky,SEC,28-43,24,0-3,1,0,0,0,0,0,123,5,2,227,0,0,35:22,0,5,2,37,2,182,9-18,5-35,409,1,5.3,4.9
322520096,2012,2,regular,home,96,Kentucky,SEC,2309,Kent State,Mid-American,30-39,25,0-2,0,1,0,0,0,0,40,2,9,354,0,4,23:57,0,10,1,30,2,185,5-12,4-50,539,0,9.1,6.2
322520097,2012,2,regular,away,2623,Missouri State,MVFC,97,Louisville,Big East,16-28,15,2-3,1,1,0,0,1,0,106,6,1,150,0,1,26:14,0,0,0,31,0,99,4-13,5-32,249,2,5.4,3.2
322520097,2012,2,regular,home,97,Louisville,Big East,2623,Missouri State,MVFC,30-40,26,1-1,1,1,0,0,0,0,12,1,9,344,1,2,33:46,0,2,2,37,2,125,10-16,9-87,469,1,8.6,3.4
322520099,2012,2,regular,away,264,Washington,Pac-12,99,LSU,SEC,17-36,12,1-3,0,1,0,0,1,0,63,3,3,157,0,0,26:00,0,1,1,24,0,26,4-16,11-74,183,1,4.4,1.1
322520099,2012,2,regular,home,99,LSU,SEC,264,Washington,Pac-12,12-19,24,0-0,1,0,0,4,0,0,54,2,11,195,1,1,33:32,0,11,3,52,4,242,7-12,5-43,437,1,10.3,4.7
322520103,2012,2,regular,away,311,Maine,CAA,103,Boston College,ACC,20-42,12,1-3,1,2,0,0,2,0,43,3,3,134,0,0,30:20,0,8,1,31,0,59,3-18,5-50,193,3,3.2,1.9
322520103,2012,2,regular,home,103,Boston College,ACC,311,Maine,CAA,16-33,20,0-0,2,1,0,28,0,0,10,1,10,219,2,3,29:40,1,93,2,41,0,166,6-16,5-31,385,2,6.6,4.0
322520113,2012,2,regular,away,84,Indiana,Big Ten,113,Massachusetts,Mid-American,26-40,34,2-3,0,0,0,0,1,0,16,1,9,275,0,2,33:56,0,5,2,53,4,331,4-16,6-55,606,1,6.9,6.2
322520113,2012,2,regular,home,113,Massachusetts,Mid-American,84,Indiana,Big Ten,21-34,14,2-3,0,0,0,8,0,0,65,2,0,186,1,0,25:52,0,5,3,36,1,78,4-18,9-72,264,0,5.5,2.2
322520130,2012,2,regular,away,2005,Air Force,Mountain West,130,Michigan,Big Ten,10-19,26,2-5,0,0,0,0,0,0,64,2,5,127,1,0,35:22,0,0,0,71,3,290,12-21,5-35,417,0,6.7,4.1
322520130,2012,2,regular,home,130,Michigan,Big Ten,2005,Air Force,Mountain West,14-25,19,0-0,0,0,0,0,1,0,89,4,7,208,0,2,24:38,0,1,1,31,2,214,5-11,5-45,422,1,8.3,6.9
322520135,2012,2,regular,away,160,New Hampshire,CAA,135,Minnesota,Big Ten,19-36,14,0-4,1,1,0,0,1,0,75,3,1,163,0,0,25:06,0,0,0,32,1,68,5-16,5-45,231,2,4.5,2.1
322520135,2012,2,regular,home,135,Minnesota,Big Ten,160,New Hampshire,CAA,11-14,20,1-1,1,1,0,3,0,0,74,2,6,172,1,3,34:54,0,47,3,52,3,240,11-17,3-33,412,1,12.3,4.6
322520142,2012,2,regular,away,61,Georgia,SEC,142,Missouri,SEC,22-35,17,1-1,1,2,0,21,1,0,76,4,9,242,1,3,42:10,0,13,2,35,2,113,5-16,12-79,355,2,6.9,3.2
322520142,2012,2,regular,home,142,Missouri,SEC,61,Georgia,SEC,25-41,18,1-3,2,1,0,13,1,0,90,5,8,269,1,2,27:10,0,3,3,39,0,102,4-18,7-43,371,3,6.6,2.6
322520145,2012,2,regular,away,2638,UTEP,Conference USA,145,Ole Miss,SEC,27-40,17,0-2,0,3,0,0,1,0,70,4,4,274,0,1,32:09,0,18,1,30,0,37,5-15,8-70,311,1,6.8,1.2
322520145,2012,2,regular,home,145,Ole Miss,SEC,2638,UTEP,Conference USA,18-25,25,0-0,3,0,0,16,0,0,20,1,4,208,1,3,36:26,0,-4,3,44,1,330,7-12,3-30,538,3,8.3,7.5
322520154,2012,2,regular,away,153,North Carolina,ACC,154,Wake Forest,ACC,23-40,22,2-3,1,0,0,16,1,0,21,1,9,271,1,1,27:02,0,28,3,42,2,157,7-18,8-87,428,2,6.8,3.7
322520154,2012,2,regular,home,154,Wake Forest,ACC,153,North Carolina,ACC,28-39,24,0-0,0,1,0,1,1,0,76,4,4,362,1,0,32:28,0,-3,1,34,4,64,4-12,8-55,426,1,9.3,1.9
322520164,2012,2,regular,away,47,Howard,MEAC,164,Rutgers,Big East,11-22,12,0-0,1,0,0,22,0,0,93,4,0,75,1,0,31:16,0,0,0,38,0,74,6-17,7-71,149,1,3.4,1.9
322520164,2012,2,regular,home,164,Rutgers,Big East,47,Howard,MEAC,15-27,16,0-0,0,1,0,0,1,0,0,0,2,130,0,2,28:44,1,48,7,33,1,191,7-13,11-92,321,1,4.8,5.8
322520183,2012,2,regular,away,30,USC,Pac-12,183,Syracuse,Big East,23-30,17,1-3,0,0,0,2,1,0,40,3,6,187,2,6,30:46,0,43,2,33,0,258,6-12,12-82,445,1,6.2,7.8
322520183,2012,2,regular,home,183,Syracuse,Big East,30,USC,Pac-12,30-46,27,2-2,0,0,0,0,2,0,72,4,5,322,1,2,29:14,0,-6,2,41,2,133,8-17,5-40,455,2,7.0,3.2
322520189,2012,2,regular,away,70,Idaho,Western Athletic,189,Bowling Green,Mid-American,30-38,17,0-1,1,1,0,4,1,0,63,5,7,352,1,1,30:56,0,0,0,20,0,6,4-12,10-83,358,2,9.3,0.3
322520189,2012,2,regular,home,189,Bowling Green,Mid-American,70,Idaho,Western Athletic,24-35,18,0-1,1,1,0,0,1,0,36,2,3,283,1,1,28:30,0,36,3,27,2,90,7-14,12-89,373,2,8.1,3.3
322520193,2012,2,regular,away,79,Southern Illinois,MVFC,193,Miami (OH),Mid-American,19-34,19,0-1,0,1,0,0,2,0,93,5,2,195,0,0,27:20,0,13,4,37,2,154,4-14,7-70,349,2,5.7,4.2
322520193,2012,2,regular,home,193,Miami (OH),Mid-American,79,Southern Illinois,MVFC,28-36,23,0-0,1,0,1,49,0,0,14,1,6,226,2,1,32:40,0,6,1,33,2,110,5-13,5-35,336,1,6.3,3.3
322520194,2012,2,regular,away,2116,UCF,Conference USA,194,Ohio State,Big Ten,25-41,16,1-3,0,2,0,3,3,0,82,5,4,249,1,2,26:11,0,7,1,23,0,103,7-15,6-45,352,3,6.1,4.5
322520194,2012,2,regular,home,194,Ohio State,Big Ten,2116,UCF,Conference USA,18-24,25,1-2,2,0,0,14,1,0,50,2,7,155,3,1,33:09,0,0,0,51,3,256,6-12,10-79,411,3,6.5,5.0
322520195,2012,2,regular,away,166,New Mexico State,Western Athletic,195,Ohio,Mid-American,13-27,15,0-0,0,1,0,0,1,1,199,7,6,135,0,1,27:09,0,0,0,30,1,71,5-14,4-37,206,1,5.0,2.4
322520195,2012,2,regular,home,195,Ohio,Mid-American,166,New Mexico State,Western Athletic,18-29,28,0-0,1,0,1,22,0,0,43,2,15,291,1,2,31:42,0,49,4,51,3,293,8-14,10-85,584,1,10.0,5.7
322520201,2012,2,regular,away,50,Florida A&M,MEAC,201,Oklahoma,Big 12,17-28,9,0-0,0,1,0,-1,1,0,132,7,7,174,1,1,31:23,0,-4,1,28,0,61,3-16,6-50,235,1,6.2,2.2
322520201,2012,2,regular,home,201,Oklahoma,Big 12,50,Florida A&M,MEAC,23-33,33,0-0,1,0,0,1,1,0,87,3,9,313,1,2,28:16,0,102,3,41,8,349,7-10,8-80,662,2,9.5,8.5
322520202,2012,2,regular,away,2655,Tulane,Conference USA,202,Tulsa,Conference USA,15-29,11,0-1,0,1,0,0,0,0,50,3,4,170,0,1,30:23,0,6,1,29,0,7,4-16,3-20,177,0,5.9,0.2
322520202,2012,2,regular,home,202,Tulsa,Conference USA,2655,Tulane,Conference USA,17-32,31,1-1,1,0,0,0,0,0,44,2,9,287,0,2,29:06,0,24,3,55,4,364,7-14,4-26,651,1,9.0,6.6
322520204,2012,2,regular,away,275,Wisconsin,Big Ten,204,Oregon State,Pac-12,20-38,13,2-4,1,0,0,0,1,0,36,2,1,172,0,1,24:14,0,8,1,23,0,35,2-14,3-20,207,2,4.5,1.5
322520204,2012,2,regular,home,204,Oregon State,Pac-12,275,Wisconsin,Big Ten,29-47,18,1-4,0,1,0,0,0,0,14,1,4,276,1,1,35:32,0,-5,1,30,0,78,5-17,8-75,354,0,5.9,2.6
322520218,2012,2,regular,away,120,Maryland,ACC,218,Temple,Big East,11-21,19,0-0,4,2,0,0,0,0,47,2,10,190,1,2,39:17,0,34,3,48,2,144,7-16,3-40,334,4,9.0,3.0
322520218,2012,2,regular,home,218,Temple,Big East,120,Maryland,ACC,7-18,9,1-2,2,4,0,0,1,0,144,6,9,178,0,2,25:50,0,0,1,39,1,52,4-15,7-72,230,3,9.9,1.3
322520228,2012,2,regular,away,2050,Ball State,Mid-American,228,Clemson,ACC,16-29,20,1-1,0,0,0,0,2,0,15,1,9,128,0,0,28:39,0,0,0,40,3,252,3-14,4-14,380,2,4.4,6.3
322520228,2012,2,regular,home,228,Clemson,ACC,2050,Ball State,Mid-American,33-44,29,0-0,0,0,0,3,0,0,121,6,8,372,2,4,30:42,0,0,0,40,3,154,12-18,7-63,526,0,8.5,3.8
322520245,2012,2,regular,away,57,Florida,SEC,245,Texas A&M,SEC,14-17,21,1-1,0,0,0,0,0,0,23,1,8,165,0,0,35:07,0,1,1,48,2,142,3-12,3-21,307,0,9.7,3.0
322520245,2012,2,regular,home,245,Texas A&M,SEC,57,Florida,SEC,24-31,21,1-1,0,0,0,0,0,0,58,3,5,200,0,0,24:53,0,-5,2,38,2,134,4-14,9-78,334,0,6.5,3.5
322520248,2012,2,regular,away,2348,Louisiana Tech,Western Athletic,248,Houston,Conference USA,34-52,38,0-1,0,2,0,0,0,0,89,4,8,353,0,3,28:07,0,-11,2,42,5,245,5-13,11-88,598,0,6.8,5.8
322520248,2012,2,regular,home,248,Houston,Conference USA,2348,Louisiana Tech,Western Athletic,53-77,40,2-4,2,0,0,0,0,0,31,3,11,580,0,4,31:53,0,20,2,38,2,113,12-22,14-129,693,2,7.5,3.0
322520249,2012,2,regular,away,2640,Texas Southern,SWAC,249,North Texas,Sun Belt,13-37,10,0-1,1,1,0,1,3,0,67,4,1,154,1,1,24:40,0,0,0,25,0,31,3-15,4-28,185,4,4.2,1.2
322520249,2012,2,regular,home,249,North Texas,Sun Belt,2640,Texas Southern,SWAC,11-24,23,1-1,1,1,0,12,1,0,9,1,10,145,3,0,35:20,0,3,3,57,4,352,5-14,5-55,497,2,6.0,6.2
322520251,2012,2,regular,away,167,New Mexico,Mountain West,251,Texas,Big 12,6-16,16,0-1,1,0,0,0,1,0,82,6,0,35,0,0,33:27,0,9,1,47,0,206,6-15,8-50,241,2,2.2,4.4
322520251,2012,2,regular,home,251,Texas,Big 12,167,New Mexico,Mountain West,21-30,20,1-1,0,1,0,0,0,0,0,0,9,285,1,3,26:08,0,52,2,31,3,146,10-14,3-20,431,0,9.5,4.7
322520252,2012,2,regular,away,2692,Weber State,Big Sky,252,BYU,FBS Independents,15-28,15,0-1,2,1,0,25,0,0,105,6,1,139,1,0,31:50,0,7,3,43,2,115,6-18,6-45,254,2,5.0,2.7
322520252,2012,2,regular,home,252,BYU,FBS Independents,2692,Weber State,Big Sky,26-42,26,0-1,1,2,0,0,1,0,78,2,9,307,0,2,27:54,0,70,4,37,4,225,7-15,6-69,532,2,7.3,6.1
322520258,2012,2,regular,away,213,Penn State,Big Ten,258,Virginia,ACC,21-43,19,3-4,0,3,0,9,0,0,27,1,4,209,1,2,31:47,0,4,2,42,0,121,10-23,3-24,330,0,4.9,2.9
322520258,2012,2,regular,home,258,Virginia,ACC,213,Penn State,Big Ten,23-36,14,0-0,3,0,0,0,1,0,58,3,5,263,0,2,28:13,0,0,1,25,0,32,9-15,10-70,295,4,7.3,1.3
322520259,2012,2,regular,away,2046,Austin Peay,OVC,259,Virginia Tech,ACC,8-21,13,0-1,0,1,0,0,2,0,46,3,1,62,0,0,31:38,0,15,3,41,1,159,4-14,6-47,221,2,3.0,3.9
322520259,2012,2,regular,home,259,Virginia Tech,ACC,2046,Austin Peay,OVC,18-26,22,0-1,1,0,0,0,0,0,18,1,6,232,2,2,28:16,0,88,5,38,4,187,7-13,5-51,419,1,8.9,4.9
322520265,2012,2,regular,away,331,Eastern Washington,Big Sky,265,Washington State,Pac-12,26-55,22,2-2,0,1,0,0,2,0,44,3,2,379,1,2,29:52,0,16,3,30,1,90,7-19,10-93,469,2,6.9,3.0
