id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
312670130158,31267013017,312670130,17,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 52, 'minutes': 2}",76,76,2,9,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Bryce Quigley.,,,-0.3657576890065082,
312670130156,31267013017,312670130,17,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 15, 'minutes': 3}",77,77,1,10,1,False,Rush,"Ronnie Hillman rush for 1 yard, fumbled, recovered by SDSt Ronnie Hillman at the SDSt 24.",,,-0.5380287086286026,
312670130159,31267013017,312670130,17,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 47, 'minutes': 2}",76,76,3,9,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Dylan Denso.,,,-0.16666804373723124,
312670130160,31267013017,312670130,17,4,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 39, 'minutes': 2}",76,76,4,9,0,False,Punt,"Brian Stahovich punt for 46 yards, fair catch by Jeremy Gallon at the Mich 30.",,,,
312670130042,31267013005,312670130,5,4,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 20, 'minutes': 4}",36,36,1,10,1,False,Rush,Ronnie Hillman rush for 1 yard to the Mich 35.,,,-0.549055779913328,
312670130040,31267013005,312670130,5,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 45, 'minutes': 4}",51,51,1,10,5,False,Rush,Ronnie Hillman rush for 5 yards to the Mich 46.,,,0.1032144590601496,
312670130041,31267013005,312670130,5,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 30, 'minutes': 4}",46,46,2,5,10,False,Pass Completion,Ryan Lindley pass complete to Dylan Denso for 10 yards to the Mich 36 for a 1ST down.,,,0.8093746498189934,
312670130039,31267013005,312670130,5,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 50, 'minutes': 4}",70,70,1,10,19,False,Pass Completion,Ryan Lindley pass complete to Dylan Denso for 19 yards to the SDSt 49 for a 1ST down.,,,1.7694193150114044,
312670130044,31267013005,312670130,5,6,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 25, 'minutes': 3}",30,30,3,4,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-0.905068177243264,
312670130049,31267013005,312670130,5,7,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 20, 'minutes': 3}",30,30,4,4,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-2.599528636051925,
312670130043,31267013005,312670130,5,5,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 40, 'minutes': 3}",35,35,2,9,5,False,Rush,Ronnie Hillman rush for 5 yards to the Mich 30.,,,0.064430688222313,
312670130214,31267013025,312670130,25,2,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 40, 'minutes': 5}",73,73,2,10,2,False,Pass Completion,Ryan Lindley pass complete to Ronnie Hillman for 2 yards to the SDSt 29.,,,-0.25573478264002514,
312670130216,31267013025,312670130,25,4,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 15, 'minutes': 5}",48,48,1,10,15,False,Pass Completion,Ryan Lindley pass complete to Marcus Russell for 15 yards to the Mich 33 for a 1ST down.,,,0.783159062777969,
312670130215,31267013025,312670130,25,3,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 30, 'minutes': 5}",71,71,3,8,23,False,Pass Completion,Ryan Lindley pass complete to Gavin Escobar for 23 yards to the Mich 48 for a 1ST down.,,,3.2682634162556488,
312670130217,31267013025,312670130,25,6,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 0, 'minutes': 5}",33,33,1,10,14,False,Pass Completion,Ryan Lindley pass complete to Colin Lockett for 14 yards to the Mich 19 for a 1ST down.,,,0.298627144864465,
312670130218,31267013025,312670130,25,5,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 1, 'minutes': 5}",19,19,1,10,0,False,Sack,"Ryan Lindley sacked by Craig Roh for a loss of 14 yards, fumbled, recovered by Mich Jake Ryan at the Mich 33.",,,-0.362321296557512,
312670130212,31267013025,312670130,25,1,San Diego State,Mountain West,7,Michigan,Michigan,San Diego State,Big Ten,28,4,"{'seconds': 16, 'minutes': 6}",73,73,1,10,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Colin Lockett.,,,-0.766047035673644,
312670130057,31267013007,312670130,7,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 43, 'minutes': 0}",73,73,1,10,4,False,Rush,Colin Lockett rush for 4 yards to the SDSt 31.,,,-0.1248442803913914,
312670130058,31267013007,312670130,7,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 30, 'minutes': 0}",69,69,3,6,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-0.35293968896594485,
312670130059,31267013007,312670130,7,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,1,"{'seconds': 25, 'minutes': 0}",69,69,4,6,0,False,Punt,"Brian Stahovich punt for 40 yards, fair catch by Jeremy Gallon at the Mich 29.",,,,
312670130003,31267013001,312670130,1,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,0,1,"{'seconds': 0, 'minutes': 14}",79,79,2,7,6,False,Rush,Ronnie Hillman rush for 6 yards to the SDSt 27.,,,0.2151488706993882,
312670130005,31267013001,312670130,1,4,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,0,1,"{'seconds': 51, 'minutes': 12}",74,74,4,2,0,False,Punt,"Brian Stahovich punt for 35 yards, returned by J.T. Floyd for no gain, fumbled, recovered by Mich Jeremy Gallon at the Mich 39.",,,,
312670130002,31267013001,312670130,1,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,0,1,"{'seconds': 33, 'minutes': 14}",82,82,1,10,3,False,Rush,Ronnie Hillman rush for 3 yards to the SDSt 21.,,,-0.2150808966639328,
312670130004,31267013001,312670130,1,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,0,1,"{'seconds': 30, 'minutes': 13}",73,73,3,1,-1,False,Rush,Ronnie Hillman rush for a loss of 1 yard to the SDSt 27.,,,-0.5814569509010452,
312670130122,31267013013,312670130,13,5,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 11, 'minutes': 11}",55,55,3,27,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Colin Lockett.,,,-0.1353498055855722,
312670130120,31267013013,312670130,13,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 42, 'minutes': 11}",60,60,2,22,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Colin Lockett.,,,-0.30712580200192807,
312670130121,31267013013,312670130,13,4,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 30, 'minutes': 11}",60,60,3,22,0,False,Penalty,MICHIGAN penalty 5 yard Offside accepted.,,,,
312670130118,31267013013,312670130,13,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 11, 'minutes': 12}",48,48,1,10,0,False,Penalty,SAN DIEGO ST penalty 10 yard Holding on Nik Embernate accepted.,,,,
312670130123,31267013013,312670130,13,6,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 57, 'minutes': 10}",55,55,4,27,21,False,Punt,"Brian Stahovich punt for 52 yards, returned by Jeremy Gallon for 21 yards to the Mich 24.",,,,
312670130119,31267013013,312670130,13,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,21,3,"{'seconds': 47, 'minutes': 11}",58,58,1,20,-2,False,Rush,Ronnie Hillman rush for a loss of 2 yards to the SDSt 40.,,,-0.9337690288499455,
312670130087,31267013009,312670130,9,16,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 50, 'minutes': 9}",43,43,3,18,0,False,Pass Incompletion,Ryan Lindley pass incomplete to Gavin Escobar.,,,-0.6080300194707062,
312670130083,31267013009,312670130,9,12,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 30, 'minutes': 10}",37,37,3,1,2,False,Rush,Walter Kazee rush for 2 yards to the Mich 35 for a 1ST down.,,,0.5940104694937764,
312670130078,31267013009,312670130,9,7,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 20, 'minutes': 11}",59,59,2,10,9,False,Pass Completion,Ryan Lindley pass complete to Dylan Denso for 9 yards to the 50 yard line.,,,1.081901319167045,
312670130080,31267013009,312670130,9,9,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 0, 'minutes': 11}",55,55,3,6,9,False,Pass Completion,Ryan Lindley pass complete to Colin Lockett for 9 yards to the Mich 46 for a 1ST down.,,,2.3956496572799804,
312670130073,31267013009,312670130,9,2,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 28, 'minutes': 12}",83,83,2,10,13,False,Pass Completion,Ryan Lindley pass complete to Dylan Denso for 13 yards to the SDSt 30 for a 1ST down.,,,1.3267602192807209,
312670130072,31267013009,312670130,9,1,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 10, 'minutes': 13}",83,83,1,10,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-0.48436415563340685,
312670130086,31267013009,312670130,9,15,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 0, 'minutes': 10}",45,45,2,20,2,False,Pass Completion,Ryan Lindley pass complete to Gavin Escobar for 2 yards to the Mich 43.,,,-0.5034662761432287,
312670130088,31267013009,312670130,9,17,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 28, 'minutes': 6}",43,43,4,18,0,False,Punt,"Brian Stahovich punt for 24 yards, fair catch by Jeremy Gallon at the Mich 19.",,,,
312670130074,31267013009,312670130,9,3,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 10, 'minutes': 12}",70,70,1,10,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-0.8627910327708888,
312670130077,31267013009,312670130,9,6,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 40, 'minutes': 11}",59,59,1,10,0,False,Pass Incompletion,Ryan Lindley pass incomplete.,,,-1.1387859939569847,
312670130075,31267013009,312670130,9,4,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 0, 'minutes': 12}",70,70,2,10,9,False,Rush,Ronnie Hillman rush for 9 yards to the SDSt 39.,,,0.8229223955848372,
312670130084,31267013009,312670130,9,13,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 20, 'minutes': 10}",35,35,1,10,0,False,Penalty,SAN DIEGO ST penalty 10 yard Holding accepted.,,,,
312670130082,31267013009,312670130,9,11,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 40, 'minutes': 10}",42,42,2,6,5,False,Rush,Colin Lockett rush for 5 yards to the Mich 37.,,,0.0982090666258505,
312670130085,31267013009,312670130,9,14,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 10, 'minutes': 10}",45,45,1,20,0,False,Rush,Ronnie Hillman rush for no gain to the Mich 45.,,,-1.0098286144898942,
312670130076,31267013009,312670130,9,5,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 50, 'minutes': 11}",61,61,3,1,2,False,Rush,Ronnie Hillman rush for 2 yards to the SDSt 41 for a 1ST down.,,,1.0736428062919676,
312670130079,31267013009,312670130,9,8,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 10, 'minutes': 11}",50,50,3,1,0,False,Penalty,SAN DIEGO ST penalty 5 yard False Start accepted.,,,,
312670130081,31267013009,312670130,9,10,San Diego State,Mountain West,0,Michigan,Michigan,San Diego State,Big Ten,14,2,"{'seconds': 50, 'minutes': 10}",46,46,1,10,4,False,Rush,Walter Kazee rush for 4 yards to the Mich 42.,,,-0.1215209117621187,
312670167175,31267016726,312670167,26,2,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 33, 'minutes': 7}",50,50,1,10,0,False,Pass Incompletion,B.R. Holbrook pass incomplete to Deon Long.,,,-1.1143038065675126,
312670167180,31267016726,312670167,26,7,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 0, 'minutes': 7}",98,2,1,0,0,False,Penalty,SAM HOUSTON ST penalty 1 yard substitution infraction accepted.,,,,
312670167182,31267016726,312670167,26,9,New Mexico,Mountain West,34,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 56, 'minutes': 5}",99,1,2,1,1,True,Rush,Crusoe Gongbay rush for 1 yard for a TOUCHDOWN.,,,,
312670167174,31267016726,312670167,26,1,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 33, 'minutes': 7}",20,80,1,10,30,False,Pass Completion,B.R. Holbrook pass complete to Deon Long for 30 yards to the 50 yard line out-of-bounds for a 1ST down.,,,2.54464586348373,
312670167176,31267016726,312670167,26,3,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 33, 'minutes': 7}",50,50,2,10,14,False,Pass Completion,B.R. Holbrook pass complete to Ty Kirk for 14 yards to the SmHou 36 for a 1ST down.,,,1.9449376436750896,
312670167178,31267016726,312670167,26,5,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 0, 'minutes': 7}",64,36,1,10,0,False,Penalty,SAM HOUSTON ST penalty 15 yard pass interference on Bookie Sneed accepted.,,,,
312670167183,31267016726,312670167,26,10,New Mexico,Mountain West,35,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 56, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,James Aho extra point GOOD.,,,,
312670167184,31267016726,312670167,26,11,New Mexico,Mountain West,35,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 56, 'minutes': 5}",30,70,-1,-1,23,False,Kickoff,"Justus Adams kickoff for 67 yards returned by Keith Blanton, tackled by Jamal Merritt for 23 yards to the SmHou 16, tackled by Jamal Merritt, SAM HOUSTON ST penalty 10 yard illegal block on N/A accepted.",,,,
312670167177,31267016726,312670167,26,4,New Mexico,Mountain West,28,Sam Houston,New Mexico,Sam Houston,Southland,42,4,"{'seconds': 0, 'minutes': 7}",64,36,1,10,0,False,Timeout,"Timeout Sam Houston State, clock 07:00.",,,,
312670167137,31267016722,312670167,22,1,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 1, 'minutes': 5}",6,94,1,10,4,False,Rush,"Crusoe Gongbay rush for 4 yards to the NMex 10, tackled by Darnell Taylor.",,,-0.03678462858056797,
312670167140,31267016722,312670167,22,4,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",24,76,2,7,51,False,Pass Completion,"B.R. Holbrook pass complete to Deon Long for 51 yards to the SmHou 25, tackled by Bookie Sneed out-of-bounds for a 1ST down.",,,3.878365214673071,
312670167139,31267016722,312670167,22,3,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",21,79,1,10,3,False,Rush,"Ty Kirk rush for 3 yards to the NMex 24, tackled by Robert Shaw and Darnell Taylor.",,,-0.24791478712197265,
312670167144,31267016722,312670167,22,8,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",63,37,3,22,0,False,Pass Incompletion,"B.R. Holbrook pass incomplete to Ty Kirk, broken up by Deantry Loche.",,,-0.6481096976629903,
312670167143,31267016722,312670167,22,7,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",63,37,2,22,0,False,Pass Incompletion,"B.R. Holbrook pass incomplete to Deon Long, broken up by Gary Lorance.",,,-0.937640495791916,
312670167145,31267016722,312670167,22,9,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",63,37,4,22,0,False,Penalty,NEW MEXICO penalty 5 yard delay of game accepted.,,,,
312670167142,31267016722,312670167,22,6,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",60,40,1,25,3,False,Pass Completion,"B.R. Holbrook pass complete to Lucas Reed for 3 yards to the SmHou 37, tackled by Darius Taylor out-of-bounds.",,,-0.3767719869059612,
312670167138,31267016722,312670167,22,2,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",10,90,2,6,11,False,Pass Completion,"B.R. Holbrook pass complete to Deon Long for 11 yards to the NMex 21, tackled by Darnell Taylor for a 1ST down.",,,0.6029432995444388,
312670167146,31267016722,312670167,22,10,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",58,42,4,27,0,False,Punt,Ben Skaer punt for 42 yards for a touchback.,,,,
312670167141,31267016722,312670167,22,5,New Mexico,Mountain West,21,Sam Houston,New Mexico,Sam Houston,Southland,28,3,"{'seconds': 10, 'minutes': 3}",75,25,1,10,0,False,Penalty,"NEW MEXICO penalty 15 yard illegal block on Korian Chambers accepted, no play.",,,,
312670167061,31267016711,312670167,11,3,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 2, 'minutes': 11}",18,82,3,5,8,False,Pass Completion,"Tarean Austin pass complete to Ty Kirk for 8 yards to the NMex 41, tackled by Bookie Sneed, SAM HOUSTON ST penalty 15 yard roughing passer on Gary Lorance accepted for a 1ST down.",,,1.059349108360209,
312670167060,31267016711,312670167,11,2,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 2, 'minutes': 11}",20,80,2,3,-2,False,Rush,"Crusoe Gongbay rush for a loss of 2 yards to the NMex 18, tackled by Eric Fieilo.",,,-0.7893806743878704,
312670167065,31267016711,312670167,11,7,New Mexico,Mountain West,13,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 57, 'minutes': 8}",75,25,1,5,25,True,Pass Completion,Tarean Austin pass complete to Deon Long for 25 yards for a TOUCHDOWN.,,,,
312670167062,31267016711,312670167,11,4,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 2, 'minutes': 11}",41,59,1,10,0,False,Pass Incompletion,Tarean Austin pass incomplete to Deon Long.,,,-1.1387859939569847,
312670167059,31267016711,312670167,11,1,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 0, 'minutes': 15}",13,87,1,10,7,False,Rush,"Crusoe Gongbay rush for 7 yards to the NMex 20, tackled by Eric Fieilo and Michael Wade.",,,0.42005087243432726,
312670167064,31267016711,312670167,11,6,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 2, 'minutes': 11}",70,30,1,10,0,False,Penalty,SAM HOUSTON ST penalty 5 yard offside defense on Forbes Baggett accepted.,,,,
312670167067,31267016711,312670167,11,9,New Mexico,Mountain West,14,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 57, 'minutes': 8}",30,70,-1,-1,34,False,Kickoff,"Justus Adams kickoff for 66 yards returned by Brandon Closner, tackled by Anthony Hooks for 34 yards to the SmHou 38, tackled by Anthony Hooks.",,,,
312670167066,31267016711,312670167,11,8,New Mexico,Mountain West,14,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 57, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,James Aho extra point GOOD.,,,,
312670167063,31267016711,312670167,11,5,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,2,"{'seconds': 2, 'minutes': 11}",41,59,2,10,29,False,Rush,Tarean Austin rush for 29 yards to the SmHou 30 out-of-bounds for a 1ST down.,,,2.983555210832641,
312670167034,31267016707,312670167,7,3,New Mexico,Mountain West,7,Sam Houston,New Mexico,Sam Houston,Southland,14,1,"{'seconds': 29, 'minutes': 6}",23,77,3,12,6,False,Pass Completion,"Tarean Austin pass complete to Deon Long for 6 yards to the NMex 29, tackled by Bookie Sneed and Will Henry.",,,0.05428348592106324,
